X [ m ],Y [ m ],Z [ m ],Corrosion Rate Mm Year,Total Pressure [ Pa ],Total Surface Corrosion Rate [ kg s^-1 m^-2 ],Total Temperature [ K ],Wall Shear [ Pa ],DENSITY,API,Sulphur,VR%,Cp,Viscosity,Molecular Weight,Thermal Conductivity,case,api_sulphur_ratio,flow_resistance,log_Viscosity,actual_CR,predicted_CR,error,absolute_error,pct_error
-7.72305632,2.13708282,-0.87969327,0.00146953482,11.7358055,3.62776453e-09,371.514862,0.679072261,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953482,0.0016639319,-0.00019439705828361992,0.00019439705828361992,13.228475807829799
-7.71336412,2.27623177,-0.882340133,0.00146953482,10.9077826,3.62776409e-09,371.516571,0.712124884,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953482,0.0016639319,-0.00019439705828361992,0.00019439705828361992,13.228475807829799
-7.71416521,2.18269682,-0.882483363,0.00146953482,12.192915,3.62776431e-09,371.515564,0.694024265,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953482,0.0016639319,-0.00019439705828361992,0.00019439705828361992,13.228475807829799
-7.73104,2.0845809,-0.877544105,0.00146953482,12.3013563,3.62776453e-09,371.514648,0.636301935,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953482,0.0016639319,-0.00019439705828361992,0.00019439705828361992,13.228475807829799
-7.73737764,2.22699594,-0.875821352,0.00146953482,13.4496355,3.62776453e-09,371.51651,0.698229253,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953482,0.0016639319,-0.00019439705828361992,0.00019439705828361992,13.228475807829799
-7.76830244,2.27766895,-0.87241143,0.00146953482,17.2429829,3.62776453e-09,371.517212,0.690751255,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953482,0.0016639319,-0.00019439705828361992,0.00019439705828361992,13.228475807829799
-7.63841438,0.534292519,-1.04503405,0.00146953564,23.0352955,3.62776653e-09,371.50943,0.415494025,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953564,0.0016631952,-0.0001936595621270991,0.0001936595621270991,13.178282766610295
-7.75859356,2.1693151,-0.872632265,0.00146953482,10.2880726,3.62776453e-09,371.514648,0.64173913,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953482,0.0016639319,-0.00019439705828361992,0.00019439705828361992,13.228475807829799
-7.73605919,2.0276041,-0.87637639,0.00146953482,11.901227,3.62776453e-09,371.514496,0.607188284,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953482,0.0016639319,-0.00019439705828361992,0.00019439705828361992,13.228475807829799
-7.64353466,0.562459528,-0.997354567,0.00146953564,21.0070839,3.62776653e-09,371.509064,0.467085749,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953564,0.0016639319,-0.00019439623828361994,0.00019439623828361994,13.228412626408694
-7.69112444,2.00057626,-0.894411445,0.00146953482,10.1983786,3.62776476e-09,371.513641,0.58727622,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953482,0.0016639319,-0.00019439705828361992,0.00019439705828361992,13.228475807829799
-7.77050447,2.1143856,-0.871739507,0.00146953482,11.163167,3.62776453e-09,371.514282,0.611339867,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953482,0.0016639319,-0.00019439705828361992,0.00019439705828361992,13.228475807829799
-7.77879763,2.06093192,-0.871415675,0.00146953482,10.2183876,3.62776453e-09,371.514069,0.598950028,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953482,0.0016639319,-0.00019439705828361992,0.00019439705828361992,13.228475807829799
-7.81300545,2.14988565,-0.875846267,0.00146953482,10.4007807,3.62776453e-09,371.514069,0.632659018,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953482,0.0016639319,-0.00019439705828361992,0.00019439705828361992,13.228475807829799
-7.82087708,2.09501052,-0.877135813,0.00146953482,13.3923635,3.62776476e-09,371.514893,0.622609735,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953482,0.0016639319,-0.00019439705828361992,0.00019439705828361992,13.228475807829799
-7.78680706,2.00601339,-0.871341527,0.00146953482,11.6300535,3.62776476e-09,371.514191,0.601909518,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953482,0.0016639319,-0.00019439705828361992,0.00019439705828361992,13.228475807829799
-7.73725414,1.97630084,-0.876175106,0.00146953482,10.9585466,3.62776476e-09,371.513763,0.578842998,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953482,0.0016639319,-0.00019439705828361992,0.00019439705828361992,13.228475807829799
-7.82958078,2.04023337,-0.878935754,0.00146953482,12.4510221,3.62776476e-09,371.514435,0.593380809,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953482,0.0016639319,-0.00019439705828361992,0.00019439705828361992,13.228475807829799
-7.83743525,1.98511398,-0.880779505,0.00146953494,12.6810312,3.62776476e-09,371.514069,0.560025692,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953494,0.0016639319,-0.00019439693828361996,0.00019439693828361996,13.22846656176377
-7.86049414,2.12928772,-0.893154681,0.00146953482,11.1185541,3.62776453e-09,371.514069,0.594782293,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953482,0.0016639319,-0.00019439705828361992,0.00019439705828361992,13.228475807829799
-7.86848593,2.07440257,-0.896667898,0.00146953482,14.2478409,3.62776476e-09,371.514923,0.583381295,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953482,0.0016639319,-0.00019439705828361992,0.00019439705828361992,13.228475807829799
-7.85398674,2.18437767,-0.890739262,0.00146953482,7.76873541,3.62776476e-09,371.512909,0.567264974,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953482,0.0016639319,-0.00019439705828361992,0.00019439705828361992,13.228475807829799
-7.87627363,2.01951694,-0.900434434,0.00146953494,13.4737577,3.62776476e-09,371.514435,0.54564631,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953494,0.0016639319,-0.00019439693828361996,0.00019439693828361996,13.22846656176377
-7.65445518,2.03109694,-0.921476364,0.00146953482,7.28950453,3.62776476e-09,371.512726,0.559403658,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953482,0.0016639319,-0.00019439705828361992,0.00019439705828361992,13.228475807829799
-7.88344097,1.96435332,-0.904144108,0.00146953494,12.3735056,3.62776476e-09,371.513763,0.536819994,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953494,0.0016639319,-0.00019439693828361996,0.00019439693828361996,13.22846656176377
-7.6074295,2.02063751,-1.00062239,0.00146953482,5.54566813,3.62776453e-09,371.512054,0.560855448,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953482,0.0016639319,-0.00019439705828361992,0.00019439705828361992,13.228475807829799
-7.89545345,2.16270065,-0.918870211,0.00146953482,12.7151632,3.62776476e-09,371.513885,0.559220433,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953482,0.0016639319,-0.00019439705828361992,0.00019439705828361992,13.228475807829799
-7.90171719,2.10765529,-0.923281133,0.00146953482,12.8644333,3.62776476e-09,371.51416,0.563745737,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953482,0.0016639319,-0.00019439705828361992,0.00019439705828361992,13.228475807829799
-7.89215136,2.22574592,-0.917601407,0.00146953494,10.111063,3.62776476e-09,371.512451,0.559600413,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953494,0.0016639319,-0.00019439693828361996,0.00019439693828361996,13.22846656176377
-7.9082799,2.05289435,-0.928397596,0.00146953482,11.6666727,3.62776476e-09,371.513428,0.552417278,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953482,0.0016639319,-0.00019439705828361992,0.00019439705828361992,13.228475807829799
-7.91473007,1.99814987,-0.933863401,0.00146953494,11.8304434,3.62776476e-09,371.513214,0.543879688,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953494,0.0016639319,-0.00019439693828361996,0.00019439693828361996,13.22846656176377
-7.92073345,1.94315708,-0.93927902,0.00146953494,11.0297499,3.62776476e-09,371.513184,0.528101146,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953494,0.0016639319,-0.00019439693828361996,0.00019439693828361996,13.22846656176377
-7.9279027,2.14238596,-0.957941651,0.00146953517,10.5369692,3.62776476e-09,371.512482,0.49506399,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953517,0.0016639319,-0.0001943967082836198,0.0001943967082836198,13.228448840141423
-7.93259382,2.08731604,-0.963412642,0.00146953494,9.92473888,3.62776476e-09,371.51236,0.509756625,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953494,0.0016639319,-0.00019439693828361996,0.00019439693828361996,13.22846656176377
-7.92335939,2.19511199,-0.953044355,0.00146953494,9.52055168,3.62776476e-09,371.511597,0.501912832,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953494,0.0016639319,-0.00019439693828361996,0.00019439693828361996,13.22846656176377
-7.93783188,2.0330255,-0.970573366,0.00146953517,9.76097775,3.62776476e-09,371.512054,0.519593179,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953517,0.0016639319,-0.0001943967082836198,0.0001943967082836198,13.228448840141423
-7.8867054,1.91348124,-0.905350506,0.00146953494,9.63597202,3.62776476e-09,371.512848,0.524381995,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953494,0.0016639319,-0.00019439693828361996,0.00019439693828361996,13.22846656176377
-7.5999732,2.05019712,-1.05175066,0.00146953482,4.97035217,3.62776453e-09,371.512085,0.561877608,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953482,0.0016639319,-0.00019439705828361992,0.00019439705828361992,13.228475807829799
-7.94247818,1.97734976,-0.977271199,0.00146953517,9.87333679,3.62776542e-09,371.511932,0.522422969,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953517,0.0016639319,-0.0001943967082836198,0.0001943967082836198,13.228448840141423
-7.9256444,2.24371886,-0.958910465,0.00146953505,8.86964417,3.62776476e-09,371.510681,0.495772839,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953505,0.0016639319,-0.00019439682828361997,0.00019439682828361997,13.228458086204572
-7.62767935,1.99719572,-0.955766857,0.00146953482,7.36467934,3.62776453e-09,371.512482,0.557077527,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953482,0.0016639319,-0.00019439705828361992,0.00019439705828361992,13.228475807829799
-7.94758224,2.12641549,-1.00311923,0.00146953529,5.27721357,3.62776564e-09,371.510284,0.435425133,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953529,0.0016639319,-0.00019439658828361984,0.00019439658828361984,13.228439594079802
-7.94500399,2.18042541,-0.999095917,0.00146953517,4.2144227,3.62776542e-09,371.509644,0.424896598,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953517,0.0016631952,-0.00019366003212709895,0.00019366003212709895,13.178318964310037
-7.95047665,2.07208657,-1.00890708,0.00146953517,6.31284189,3.62776542e-09,371.510742,0.459489375,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953517,0.0016639319,-0.0001943967082836198,0.0001943967082836198,13.228448840141423
-7.80269241,2.21377444,-0.874469519,0.00146953482,13.2336864,3.62776453e-09,371.515289,0.635966778,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953482,0.0016639319,-0.00019439705828361992,0.00019439705828361992,13.228475807829799
-7.94301939,2.23475671,-0.997337639,0.00146953517,6.02762938,3.62776542e-09,371.509644,0.425786793,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953517,0.0016631952,-0.00019366003212709895,0.00019366003212709895,13.178318964310037
-7.69309711,1.94900036,-0.893806696,0.00146953482,8.07615185,3.62776476e-09,371.512543,0.539338112,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953482,0.0016639319,-0.00019439705828361992,0.00019439705828361992,13.228475807829799
-7.6556325,1.97495091,-0.921467304,0.00146953482,7.07708693,3.62776476e-09,371.512238,0.563385367,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953482,0.0016639319,-0.00019439705828361992,0.00019439705828361992,13.228475807829799
-7.95404196,2.11362147,-1.04686141,0.00146953517,7.93614817,3.62776542e-09,371.511261,0.471442014,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953517,0.0016639319,-0.0001943967082836198,0.0001943967082836198,13.228448840141423
-7.95120096,2.2256465,-1.0473578,0.00146953517,7.56113291,3.62776542e-09,371.510345,0.450686872,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953517,0.0016639319,-0.0001943967082836198,0.0001943967082836198,13.228448840141423
-7.95262146,2.16964054,-1.0471096,0.00146953517,8.95441723,3.62776542e-09,371.511353,0.475174129,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953517,0.0016639319,-0.0001943967082836198,0.0001943967082836198,13.228448840141423
