X,Y,Z
8.794012069702148,0.9567999839782715,2.0558359622955322
9.619674682617188,0.9567999839782715,2.06391978263855
4.619199752807617,0.9567999839782715,2.3242721557617188
4.584784984588623,0.9567999839782715,2.4175469875335693
5.471100330352783,0.9567999839782715,2.4175469875335693
7.223175525665283,0.9567999839782715,-2.4175469875335693
6.370494842529297,0.9567999839782715,-2.3184404373168945
-0.4405481815338135,0.9567999839782715,-2.377067804336548
8.926673889160156,0.9567999839782715,-2.212118148803711
8.070963859558105,0.9567999839782715,-2.320108413696289
5.509847164154053,0.9567999839782715,-2.208189010620117
7.983964443206787,0.9567999839782715,2.0535693168640137
6.369080543518066,0.9567999839782715,2.061621904373169
6.35655403137207,0.9567999839782715,2.200254201889038
7.175330638885498,0.9567999839782715,2.196638345718384
8.805330276489258,0.9567999839782715,2.1966261863708496
5.49587869644165,0.9567999839782715,2.3209879398345947
6.329554080963135,0.9567999839782715,2.4175469875335693
9.685093879699707,0.9567999839782715,2.4175469875335693
10.566434860229492,0.9567999839782715,2.4175469875335693
8.814624786376953,0.9567999839782715,2.31654691696167
8.92043399810791,0.9567999839782715,-2.0801055431365967
8.065796852111816,0.9567999839782715,-2.067873477935791
5.541866302490234,0.9567999839782715,2.069357395172119
5.517594337463379,0.9567999839782715,2.204989433288574
7.178338050842285,0.9567999839782715,2.055762529373169
6.386836051940918,0.9567999839782715,-2.0623717308044434
5.525761604309082,0.9567999839782715,-2.0741240978240967
8.068648338317871,0.9567999839782715,-2.2044646739959717
8.826784133911133,0.9567999839782715,2.4175469875335693
3.8112375736236572,0.9567999839782715,2.2206432819366455
4.6530680656433105,0.9567999839782715,2.2116498947143555
7.165798187255859,0.9567999839782715,2.4175469875335693
7.989988327026367,0.9567999839782715,2.4175469875335693
7.98673152923584,0.9567999839782715,2.315898895263672
7.225038528442383,0.9567999839782715,-2.3176441192626953
6.378397464752197,0.9567999839782715,-2.200916051864624
14.966094970703125,0.9567999839782715,2.3456530570983887
15.079999923706055,0.9567999839782715,2.4175469875335693
11.329999923706055,0.9567999839782715,2.2172696590423584
11.277104377746582,0.9567999839782715,2.0891835689544678
3.764315366744995,0.9567999839782715,2.3285276889801025
9.810710906982422,0.9567999839782715,-2.329137086868286
9.825746536254883,0.9567999839782715,-2.4175469875335693
7.229071140289307,0.9567999839782715,-2.059565782546997
7.171607971191406,0.9567999839782715,2.316664695739746
7.985543251037598,0.9567999839782715,2.195258855819702
9.788941383361816,0.9567999839782715,-2.098679304122925
9.800938606262207,0.9567999839782715,-2.2235970497131348
14.840282440185547,0.9567999839782715,2.256929874420166
6.344825744628906,0.9567999839782715,2.3185672760009766
