x-coordinate,y-coordinate,z-coordinate,r,theta,phi,actual,predicted,error,error_pct,zero_corrected
12.17234699,-2.48454682,0.7661769386,12.446928586883455,348.4635972496743,86.47089845273564,0.0002043869899,0.00021813472,1.3747732772402858e-05,6.693575274215973,0
-0.1295887101,0.9568,0.7690742082,1.2343964563720355,97.71318865905651,51.461774032470544,0.0,0.0,0.0,0.0,1
9.862274483,0.9568,0.7720989953,9.938614645742948,5.541274861926979,85.5443857648865,0.0,0.0,0.0,0.0,1
16.04377247,0.9568,0.7735444558,16.09088165186199,3.412897401417922,87.24453124088853,0.0,0.0,0.0,0.0,1
-2.031484425,-1.424847024,0.7764547577,2.6000000003027317,215.04513634470428,72.62427673594539,0.0,0.0,0.0,0.0,1
13.74656826,0.9568,0.7764735989,13.80168527451007,3.981526889431052,86.77487485574159,0.0,0.0,0.0,0.0,1
12.37186179,0.9568,0.784898621,12.433603509687355,4.422268830821565,86.38067107390293,0.0,0.0,0.0,0.0,1
1.437158557,0.9568,0.7861037255,1.8970635269287377,33.65401429830649,65.51977021162139,0.0,0.0,0.0,0.0,1
4.447672719,-2.478299473,0.7861499347,5.151872728730568,330.8728952858178,81.2226602706503,0.0002043866552,0.00017833835,-2.604830656732161e-05,12.682570122171018,0
16.64583846,0.9568,0.7880490244,16.691926957103334,3.289731957617562,87.29398089296632,0.0,0.0,0.0,0.0,1
17.53279976,-0.3496188808,0.7883780726,17.553997857223987,358.8576250171345,87.4258892093016,0.0,0.0,0.0,0.0,1
9.713876451,-2.476684919,0.7912217211,10.05581402499245,345.6964063523752,85.48713084042276,0.0002043862478,0.00021813472,1.3748474872402852e-05,6.693960778615896,0
4.287459012,0.9568,0.7952845437,4.464330691719436,12.58013526508023,79.7384480903064,0.0,0.0,0.0,0.0,1
15.49567153,0.9568,0.796487012,15.545600469777204,3.5333151552507616,87.063134743457,0.0,0.0,0.0,0.0,1
17.36098756,0.9568,0.8010177984,17.4057744674527,3.154497958940226,87.36230326525072,0.0,0.0,0.0,0.0,1
13.89828606,-2.471109168,0.8084673636,14.139390206220716,349.9181921360319,86.72213265122105,0.0002043853456,0.00019301254,-1.1372801995290788e-05,5.537299636479414,0
3.615393327,-2.461288535,0.8378894609,4.4532088329794135,325.7537375696307,79.15492136743853,0.0002043866989,0.000173254,-3.1132702136621617e-05,15.158090715397158,0
-1.576448335,0.9568,0.8574408105,2.033681473691288,148.74501516616226,65.06309196483261,0.0,0.0,0.0,0.0,1
10.52510859,-2.454109655,0.8586884183,10.841490249489622,346.8750075759815,85.45719206277477,0.0002043879358,0.00021813472,1.3746786872402848e-05,6.693083904299528,0
-1.504696167,-1.936197484,0.8643082477,2.5999999998220518,232.14779822665,70.58389473399677,0.0,0.0,0.0,0.0,1
11.27786882,-2.444702357,0.8851160304,11.573691076001667,347.7692285048226,85.61393358173046,0.0002043874119,0.00021813472,1.3747310772402863e-05,6.693356055869783,0
-2.431324851,-0.2540781017,0.8854963498,2.5999999996851484,185.9658644967768,70.08805832070931,0.0,0.0,0.0,0.0,1
17.29526889,-1.033111153,0.8861518543,17.34874375108279,356.5815705392456,87.07213006594077,0.0,0.0,0.0,0.0,1
13.30147129,0.9568,0.8875270625,13.365339838753227,4.114307525273205,86.19246478566947,0.0,0.0,0.0,0.0,1
-0.5385528312,0.9568,0.8916093628,1.414380658742956,119.37380114215546,50.921205640925166,0.0,0.0,0.0,0.0,1
14.49278113,-2.442278764,0.89178161,14.724153791749922,350.4345626019353,86.5277045378806,0.00020438309,0.0001935522,-1.0830888619046812e-05,5.2735055349721405,0
3.481961336,0.9568,0.8942850315,3.7201164905099215,15.364939710523402,76.090341562287,0.0,0.0,0.0,0.0,1
11.47365196,0.9568,0.8986243544,11.548492597284405,4.7669263639722885,85.53712461848573,0.0,0.0,0.0,0.0,1
14.50080993,0.9568,0.8997727125,14.5601698410474,3.775047871140657,86.45704354086502,0.0,0.0,0.0,0.0,1
6.215348206,0.9568,0.9027110971,6.353023444522687,8.751498574891116,81.8311052879219,0.0,0.0,0.0,0.0,1
16.38200381,-2.057067916,0.9128294821,16.535865109067686,352.8428996609169,86.83549203733202,0.0,0.0,0.0,0.0,1
-2.238355444,0.9568,0.9133995112,2.600000000143238,156.85539043737992,69.43269121528044,0.0,0.0,0.0,0.0,1
9.026817338,-2.433358886,0.9158408873,9.393797488371945,344.9133920926741,84.40510575859702,0.0002043863933,0.00021813472,1.3748329372402865e-05,6.693885194391242,0
-1.031961465,0.9568,0.9262259305,1.68472703414397,137.16435517148176,56.6482129286108,0.0,0.0,0.0,0.0,1
0.2177039048,0.9568,0.9439284025,1.3615660318953942,77.18153583487407,46.11074322902073,0.0,0.0,0.0,0.0,1
2.855353196,-2.421097227,0.947780681,3.861740783088804,319.7048835713524,75.79285052199839,0.0002043867426,0.000173254,-3.1132745836621615e-05,15.15810876715351,0
7.10207625,0.9568,0.9566968283,7.229814805518419,7.672757182320424,82.39594147669027,0.0,0.0,0.0,0.0,1
12.7838894,-2.410872064,0.9734967342,13.045605704293918,349.3202054873264,85.7204631302074,0.0002043823624,0.00018352356,-2.0858802573573798e-05,10.156082698547145,0
2.193441366,0.9568,0.977661497,2.585048020597727,23.56728788934049,67.77785673484891,0.0,0.0,0.0,0.0,1
11.61181204,-2.402828532,0.9931842954,11.899335227276834,348.308810725276,85.21220748767928,0.0002043859859,0.00021813472,1.3748736772402858e-05,6.694096830490155,0
12.8489636,0.9568,0.9935142018,12.92278616643111,4.258678872299868,85.59070341743922,0.0,0.0,0.0,0.0,1
11.98737673,-2.393285945,1.015963771,12.266099659853763,348.70932264661485,85.24892174014843,0.0002043861896,0.00021188597,7.499780602274609e-06,3.6515505822863803,0
14.94966048,0.9568,1.02017752,15.014945117435069,3.662018515010061,86.10408613545633,0.0,0.0,0.0,0.0,1
17.43601434,0.3759191872,1.033383383,17.470655182798705,1.2351014464746868,86.60899459053007,0.0,0.0,0.0,0.0,1
15.78324849,-2.277955938,1.037476892,15.980499818653692,351.7873573937022,86.27765814546609,0.0,0.0,0.0,0.0,1
8.271426077,-2.379636829,1.047534515,8.670437667460915,343.9498085258086,83.06075536459309,0.000204386437,0.00021414076,9.754323363079614e-06,4.749253896974519,0
1.107186938,0.9568,1.057804077,1.8056241638269128,40.83265916255164,54.13775462267824,0.0,0.0,0.0,0.0,1
13.16821716,-2.372403277,1.063815159,13.42244177391569,349.78707410600225,85.45417193548383,0.0002043799177,0.00018059446,-2.3785454682230848e-05,11.581197883706643,0
2.135491637,-2.366376989,1.077153631,3.3645689962522884,312.06406894386885,71.32823958258308,0.0002043867426,0.000173254,-3.1132745836621615e-05,15.15810876715351,0
0.6456815872,0.9568,1.083865069,1.5833933307449184,55.98716742813059,46.80209737545215,0.0,0.0,0.0,0.0,1
1.224441819,-2.36234207,1.085974192,2.873892442228478,297.3984705597016,67.79783785974433,0.0002043867571,0.00016994508,-3.4441676684654265e-05,16.769180823028957,0
12.3646588,-2.358072581,1.095213999,12.635061821822918,349.2027373953817,85.0273304667661,0.0002043851127,0.00018352356,-2.0861552873573802e-05,10.157285793175117,0
10.03694626,-2.353527839,1.104946475,10.368234672676488,346.803336645912,83.88235087998606,0.0002043878776,0.00021813472,1.374684507240287e-05,6.693114137522434,0
9.074738693,0.9568,1.111746937,9.192514881041,6.018774470152266,83.05361796649214,0.0,0.0,0.0,0.0,1
1.614250319,0.9568,1.114922762,2.1827329423494097,30.656111063806804,59.28339389157395,0.0,0.0,0.0,0.0,1
10.88828344,-2.348273333,1.116070049,11.194405579151224,347.8294466652588,84.27816727848301,0.0002043866552,0.00021813472,1.374806747240286e-05,6.69374914305672,0
8.163138787,0.9568,1.117322083,8.294619324175358,6.685125429381344,82.25847033844781,0.0,0.0,0.0,0.0,1
-7.803724964e-15,-2.347575174,1.117537831,2.600000000249484,269.99999999999983,64.5437202547198,0.0001027664766,0.00014673172,4.3965243123902646e-05,42.3694092393445,0
11.98945662,0.9568,1.120897511,12.079691532196833,4.562731205887701,84.67575653007691,0.0,0.0,0.0,0.0,1
14.0780938,0.9568,1.130517084,14.155785395336222,3.8880567942688913,85.41933498981513,0.0,0.0,0.0,0.0,1
-2.14936724,-0.9158377646,1.140816223,2.5999999996370637,203.0786820759976,63.974222590900354,0.0,0.0,0.0,0.0,1
13.5845429,-2.333571083,1.146492914,13.831117301332036,350.2527870734657,85.24516610921955,0.0002043854329,0.00019008345,-1.430198610394783e-05,6.963486115839245,0
16.85834291,-1.504781887,1.154611613,16.964705189759858,354.89927551742176,86.0974534574915,0.0,0.0,0.0,0.0,1
7.468694476,-2.318736292,1.176206619,7.908311904461674,342.7524838144337,81.44663979031856,0.0002043864515,0.00020465176,2.653105328813898e-07,0.1291762581921767,0
15.81362632,0.9568,1.193660066,15.887450015082967,3.4624475758942594,85.6911781670089,0.0,0.0,0.0,0.0,1
13.61102413,0.9568,1.213572816,13.698474480290733,4.021047133154923,84.91739916758405,0.0,0.0,0.0,0.0,1
-0.176611806,0.9568,1.214977453,1.556543665085226,100.45827639773518,38.68802103085244,0.0,0.0,0.0,0.0,1
-1.824737654,-1.376276926,1.239433063,2.6000000001198065,217.0247950797565,61.529577848037206,0.0,0.0,0.0,0.0,1
-2.250117679,0.3826316721,1.245216221,2.6000000005545982,170.34919115356024,61.38450274168736,0.0,0.0,0.0,0.0,1
6.684061876,-2.277124903,1.254871379,7.171937197430884,341.1870600547533,79.92310776298234,0.0002043864952,0.00020465176,2.652668328813909e-07,0.12915495374858071,0
13.26277128,0.9568,1.258147479,13.356627693564976,4.126271432964416,84.59492516745985,0.0,0.0,0.0,0.0,1
14.00148433,-2.26037584,1.284796118,14.240841388278964,350.82938958760144,84.82378721803423,0.000204386597,0.0001935522,-1.0834395619046812e-05,5.275123000867876,0
11.30823269,-2.256393827,1.291776643,11.603280853668444,348.7156602687079,83.60809263971692,0.000204383934,0.00025158972,4.720578730157054e-05,22.984167447864028,0
12.78139609,-2.251095762,1.300987268,13.043162423686203,350.01134417914704,84.27552646508389,0.0002043825953,0.00018352356,-2.0859035473573783e-05,10.156184579859472,0
14.5853273,0.9568,1.322887004,14.676418797291026,3.75323536626928,84.82851667315197,0.0,0.0,0.0,0.0,1
12.47906988,0.9568,1.326282733,12.585772808921078,4.384425754588506,83.95096707264071,0.0,0.0,0.0,0.0,1
9.440771279,-2.234800187,1.328784454,9.79225011646448,346.6822037234102,82.20104163577929,0.0002043869026,0.00021813472,1.374782007240285e-05,6.69362062447445,0
16.30994272,0.9568,1.331004878,16.39211004584037,3.3573290500171997,85.3425757421241,0.0,0.0,0.0,0.0,1
15.394315,0.9568,1.333418865,15.481550517592316,3.5565190685655352,85.05901888252589,0.0,0.0,0.0,0.0,1
10.40201367,-2.227237659,1.341421787,10.722028184591428,347.91453972815987,82.81295191924073,0.0002043869608,0.00021813472,1.3747761872402855e-05,6.693590390964515,0
15.08,-2.223792466,1.347125483,15.302496528304992,351.61126028804733,84.9495398845246,0.0001008586769,0.00014196285,4.1104176476753626e-05,40.35412370131977,0
-1.301682114,0.9568,1.363987966,2.1143097543407223,143.68229473000713,49.82516866434656,0.0,0.0,0.0,0.0,1
11.12062626,0.9568,1.373556705,11.24590826373984,4.917522331170744,82.98447091990187,0.0,0.0,0.0,0.0,1
10.5233825,0.9568,1.39486386,10.658456298603488,5.195124769090228,82.48017592202245,0.0,0.0,0.0,0.0,1
0.2896975857,0.9568,1.397437726,1.718203459782473,73.15486445434777,35.579075394037545,0.0,0.0,0.0,0.0,1
11.92405075,-2.189387532,1.402348828,12.20422001969997,349.5957481298333,83.40174602092378,0.0002043849818,0.00018352356,-2.086142197357379e-05,10.157228532847764,0
13.22267209,-2.176454755,1.422337759,13.475869441372016,350.6529148766493,83.94131680945321,0.0002043843269,0.00019301254,-1.1371783295290782e-05,5.536831104365433,0
17.12356628,-0.7485270686,1.422513304,17.198847607268252,357.497007614958,85.25565754904494,0.0,0.0,0.0,0.0,1
9.52892513,0.9568,1.427587655,9.682659081360548,5.733854611427944,81.52154136330239,0.0,0.0,0.0,0.0,1
11.61392656,0.9568,1.444788768,11.742494239522214,4.70961133562173,82.9324556695168,0.0,0.0,0.0,0.0,1
4.937559859,-2.154564218,1.455284519,5.580277534490119,336.4253655120714,74.88301498398403,0.000204386597,0.00018658591,-1.780068847717059e-05,8.66691825911629,0
5.787378304,-2.147696835,1.465400391,6.344584118334462,339.6401035022855,76.64588971703682,0.0002043865534,0.00019571975,-8.66680059003589e-06,4.219750731761337,0
-0.7570334465,-2.006306051,1.470250452,2.600000000193286,249.3271545502001,55.56430448109262,0.0,0.0,0.0,0.0,1
14.98530059,0.9568,1.473921028,15.087980090437384,3.653332612725024,84.3939247601495,0.0,0.0,0.0,0.0,1
0.7788229913,0.9568,1.476593169,1.9241514697432067,50.85485041288348,39.8790492805274,0.0,0.0,0.0,0.0,1
16.98788965,0.9568,1.484752788,17.079471649967715,3.2236343275130253,85.01286782346426,0.0,0.0,0.0,0.0,1
12.9536884,0.9568,1.49116667,13.074291087550922,4.224374492803804,83.4509733713328,0.0,0.0,0.0,0.0,1
4.114582767,-2.128230594,1.493530896,4.867215974768074,332.65014478212834,72.13018343646348,0.0002043866698,0.000173254,-3.113267303662162e-05,15.158078694658117,0
10.00810882,0.9568,1.493900919,10.164125557506203,5.461021230554479,81.5481733675316,0.0,0.0,0.0,0.0,1
-0.7485377727,0.9568,1.50129402,1.9312324488901995,128.03730287223362,38.97903922306318,0.0,0.0,0.0,0.0,1
17.19431828,0.02040054011,1.513024128,17.260771689234787,0.0679796826243546,84.97118084998965,0.0,0.0,0.0,0.0,1
14.48675487,-2.111246547,1.517444568,14.71822226570318,351.7082970200516,84.08230579091111,0.0002043823333,0.00021813472,1.375238937240285e-05,6.695994320171087,0
12.46077996,-2.108106892,1.521803315,12.7291412596915,350.39765888624,83.13371116946598,0.0002043843269,0.00018352356,-2.086076707357378e-05,10.156942055140714,0
8.792676633,-2.104714488,1.526491705,9.169032793808467,346.5383312560392,80.4165812737723,0.0002043863642,0.00021813472,1.3748358472402862e-05,6.693900311227605,0
3.293592472,-2.104147573,1.527273056,4.196159120929572,327.4270801791852,68.65583518799679,0.000204386728,0.000173254,-3.1132731236621614e-05,15.158102736132792,0
-1.872207823,0.9568,1.52950045,2.599999999817808,152.93049722019316,53.96570420883381,0.0,0.0,0.0,0.0,1
13.60159711,-2.094041111,1.541100848,13.847867848193266,351.24771586450174,83.61043434198155,0.000204387703,0.00020904321,4.655506906667468e-06,2.266692133300438,0
-2.079815501,-0.2222261581,1.544339023,2.6000000002893007,186.09885604286413,53.56029318614645,0.0,0.0,0.0,0.0,1
10.8228515,-2.086203552,1.551694151,11.130773314989272,349.0895314341579,81.98653715598755,0.0002043840359,0.00021188597,7.501934302274634e-06,3.652637494146464,0
1.28909525,0.9568,1.558852443,2.237689375811493,36.58376486107409,45.84236135276296,0.0,0.0,0.0,0.0,1
14.29257646,0.9568,1.564261292,14.409723158152472,3.829885328583714,83.7679204713636,0.0,0.0,0.0,0.0,1
16.16893151,-1.761777755,1.571740219,16.340397007083578,353.7815449220011,84.48033447611846,0.0,0.0,0.0,0.0,1
13.89460591,0.9568,1.574057481,14.016176247026111,3.939240675550764,83.5519142486354,0.0,0.0,0.0,0.0,1
2.567583162,-2.058546582,1.588202119,3.654104992312877,321.27928467642346,64.2379259554005,0.0002043867426,0.000173254,-3.1132745836621615e-05,15.15810876715351,0
15.53078215,-2.003927845,1.594072974,15.740457097719943,352.6477804700268,84.18755763989805,0.0,0.0,0.0,0.0,1
11.56176678,-2.039115405,1.613074197,11.850504254041136,349.99777005145023,82.1766912019653,0.000204384778,0.00018352356,-2.08612181735738e-05,10.157139383315837,0
1.715888444,-2.036339601,1.616576949,3.115168238617576,310.1186189732557,58.7390063404971,0.0002043867571,0.000173254,-3.113276033662161e-05,15.158114756865018,0
9.917870305,-2.032655088,1.621207357,10.25300694371968,348.4176919732031,80.9021981402613,0.0002043870918,0.00021813472,1.3747630872402864e-05,6.693522339656043,0
8.030228501,-2.028164084,1.626822193,8.440649843319978,345.82545827770366,78.88746741830357,0.000204386437,0.00020465176,2.6532503288138605e-07,0.12918332717431874,0
1.924093152,0.9568,1.628141324,2.696005353943083,26.439928579504283,52.849640139854046,0.0,0.0,0.0,0.0,1
13.42640855,0.9568,1.628684367,13.558632879417573,4.076152157505248,83.10088080220368,0.0,0.0,0.0,0.0,1
12.87949114,-2.022628262,1.633699763,13.139303331120942,351.0750180945069,82.85753789939662,0.0002043854474,0.0001935522,-1.0833246019046819e-05,5.2745927991424075,0
0.8271126447,-2.004264543,1.656177419,2.7283906114328884,292.4247834585886,52.625930789679046,0.0002043867571,0.00016994508,-3.4441676684654265e-05,16.769180823028957,0
15.8307824,0.9568,1.672514599,15.947615581020816,3.458704378311154,83.98000477397875,0.0,0.0,0.0,0.0,1
3.76891392,0.9568,1.6771699,4.234746420960266,14.24454166892059,66.66854494889702,0.0,0.0,0.0,0.0,1
4.654747399,0.9568,1.684013472,5.041630784019667,11.615561618339768,70.48694838249207,0.0,0.0,0.0,0.0,1
-1.303848462,-1.489195046,1.685905485,2.600000000239191,228.7965859476105,49.57702735236461,0.0,0.0,0.0,0.0,1
5.555019478,0.9568,1.697586501,5.8868928620569285,9.772771108945449,73.23977526114516,0.0,0.0,0.0,0.0,1
7.243414342,-1.956656172,1.712161389,7.695911338321109,344.883536893333,77.14545343477062,0.0002043864661,0.00020465176,2.652959328813885e-07,0.1291691404594397,0
13.94494392,-1.954221203,1.714940084,14.185255053537446,352.02261618427474,83.05618598632469,0.0002043870918,0.00021813472,1.3747630872402864e-05,6.693522339656043,0
6.425091011,0.9568,1.721143979,6.720089086915512,8.470024046868446,75.16008565706551,0.0,0.0,0.0,0.0,1
12.08917786,0.9568,1.728029462,12.249480535608608,4.525251106237988,81.8902552193855,0.0,0.0,0.0,0.0,1
11.16282074,-1.936563299,1.734855207,11.461612751862756,350.15809282191003,81.29412226620991,0.0002043842978,0.00019301254,-1.1371754195290784e-05,5.536817720293506,0
11.35144517,0.9568,1.740424326,11.52388174713924,4.818005582444073,81.31351721361949,0.0,0.0,0.0,0.0,1
-1.724423514,-0.8697323523,1.740669176,2.6000000001057533,206.76460597963225,47.97242815842992,0.0,0.0,0.0,0.0,1
13.24760022,-1.923065182,1.749805791,13.500330054831322,351.7404500255884,82.55282380522607,0.0002043889544,0.00021813472,1.3745768272402847e-05,6.692554773725869,0
7.273434671,0.9568,1.754817072,7.543056483249184,7.494069866719769,76.54744721173154,0.0,0.0,0.0,0.0,1
12.23539336,-1.914846605,1.758795747,12.508591074708509,351.1053243263132,81.9170264632358,0.00020438504,0.0001935522,-1.0832838619046799e-05,5.274404902638867,0
11.87123451,-1.88852072,1.787033713,12.152621478211309,350.960916235714,81.54403598334358,0.0002043848363,0.0001935522,-1.0832634919046816e-05,5.274310954107577,0
-0.1516610696,0.9568,1.787350712,2.033000218327367,99.00694200655612,28.457721063613462,0.0,0.0,0.0,0.0,1
10.42550004,-1.886382132,1.789291047,10.744815079043622,349.7439087934383,80.41410576333465,0.0002043856512,0.00021813472,1.3749071472402859e-05,6.694270701030773,0
8.112127159,0.9568,1.797132269,8.363716738153348,6.7267795702233,77.59195592702633,0.0,0.0,0.0,0.0,1
-1.2556579860000001e-14,-1.877916753,1.798173703,2.599999999492076,269.9999999999996,46.2426853519388,0.0001027069084,0.00014673172,4.4024811323902644e-05,42.45118478905755,0
16.62443712,-1.059437562,1.803415105,16.755495323790118,356.35360124736167,83.82121388021181,0.0,0.0,0.0,0.0,1
11.65868649,0.9568,1.808927269,11.836919142101136,4.691611104460833,81.20956929626067,0.0,0.0,0.0,0.0,1
12.60981548,-1.854013302,1.822809556,12.875070735381824,351.6357653839932,81.86090875716314,0.0002043868881,0.00021188597,7.4990821022746085e-06,3.651198073863123,0
12.62125687,0.9568,1.840244879,12.790546995074443,4.33522160462644,81.72783932161428,0.0,0.0,0.0,0.0,1
15.29172769,0.9568,1.844591933,15.432268834633533,3.5803167608538047,83.13512323913659,0.0,0.0,0.0,0.0,1
14.70675352,0.9568,1.849680471,14.853463676288811,3.722334284807801,82.84646834980282,0.0,0.0,0.0,0.0,1
8.964151906,0.9568,1.850165201,9.202966744742415,6.0924703654927725,78.40221314299288,0.0,0.0,0.0,0.0,1
