X[m],Y[m],Z[m],CorrosionRateMmYear,TotalPressure[Pa],TotalSurfaceCorrosionRate[kgs^-1m^-2],TotalTemperature[K],WallShear[Pa],DENSITY,API,Sulphur,VR%,Cp,Viscosity,MolecularWeight,ThermalConductivity,case,radius_xyz,theta,phi,sin_theta,cos_theta,sin_phi,cos_phi,radial_distance,pressure_temp_ratio,shear_density,api_sulphur_ratio,thermal_response,flow_resistance,mw_viscosity,log_TotalPressure[Pa],log_WallShear[Pa],log_Viscosity,actual_CR,predicted_CR,error,absolute_error,pct_error
-3.99394679,5.58439779,0.281398714,0.0205140729,-92.82028506976135,5.12201348e-09,379.5001071651348,0.025487270206213,857.3406964,33.55,1.7796,17.0,813.8400774,0.000768,168.7380682,0.2585021431,161_to_112P14.2.xlsx,6.871411417936568,2.191649237478205,1.5298327734977526,0.813382589596195,-0.5817291147448164,0.9991611109660163,0.04095209803118741,6.8656470662500695,-0.24458566233533602,21.851273987929623,18.85255102914952,210.3794041485699,0.6584376548352,0.1295908363776,4.541381091371089,0.025167885197488162,0.0007677052389080244,0.0205140729,0.02523071,-0.004716636563357926,0.004716636563357926,22.99219948237585
0.0700572059,-24.2285976,2.5749867,0.0205140188,392.7736555024783,5.12200016e-09,379.5001427305002,0.01528143975883722,857.3406964,33.55,1.7796,17.0,813.8400774,0.000768,168.7380682,0.2585021431,161_to_112P14.2.xlsx,24.365147366268918,-1.56790482594073,1.4649154049517743,-0.9999958196143178,0.0028914968249692434,0.9943998499614295,0.1056831982705223,24.22869888530592,1.0349763050578202,13.10140020483615,18.85255102914952,210.3794041485699,0.6584376548352,0.1295908363776,5.975776265801875,0.015165854609182046,0.0007677052389080244,0.0205140188,0.02553983,-0.005025811527033998,0.005025811527033998,24.4994000238949
-0.271599591,-24.3092442,2.81624913,0.0205140337,392.7736555024783,5.12200415e-09,379.5001427305002,0.01468539051711559,857.3406964,33.55,1.7796,17.0,813.8400774,0.000768,168.7380682,0.2585021431,161_to_112P14.2.xlsx,24.473340169974563,-1.5819685495282803,1.4554666687249835,-0.9999375913687482,-0.011171990318040366,0.9933569031647642,0.11507416275997492,24.310761401343743,1.0349763050578202,12.590382932849835,18.85255102914952,210.3794041485699,0.6584376548352,0.1295908363776,5.975776265801875,0.01457860436453622,0.0007677052389080244,0.0205140337,0.025053926,-0.004539892112244415,0.004539892112244415,22.130665174948547
-0.179561272,-24.2123547,2.78193855,0.02051403,392.7736555024783,5.12200282e-09,379.5001427305002,0.01405510399490595,857.3406964,33.55,1.7796,17.0,813.8400774,0.000768,168.7380682,0.2585021431,161_to_112P14.2.xlsx,24.37231102019237,-1.5782122920103065,1.4564036009649108,-0.9999725018559875,-0.0074158972401921555,0.9934642838368779,0.11414340427935045,24.21302051312505,1.0349763050578202,12.050012646967089,18.85255102914952,210.3794041485699,0.6584376548352,0.1295908363776,5.975776265801875,0.013957246882696306,0.0007677052389080244,0.02051403,0.02534455,-0.004830520609588624,0.004830520609588624,23.547399557050223
0.176009789,-24.328764,2.15048647,0.0205140319,392.7736555024783,5.12200327e-09,379.5001427305002,0.01575738936662674,857.3406964,33.55,1.7796,17.0,813.8400774,0.000768,168.7380682,0.2585021431,161_to_112P14.2.xlsx,24.424256985037907,-1.5635618154850135,1.4826350064227825,-0.9999738310371902,0.007234448203220556,0.9961163072467445,0.08804716030122355,24.329400675181454,1.0349763050578202,13.509451173029722,18.85255102914952,210.3794041485699,0.6584376548352,0.1295908363776,5.975776265801875,0.015634530647942572,0.0007677052389080244,0.0205140319,0.025404474,-0.004890441866684532,0.004890441866684532,23.83949625449367
0.178023189,-24.3176556,2.28027654,0.0205140337,392.7736555024783,5.12200327e-09,379.5001427305002,0.0155581459403038,857.3406964,33.55,1.7796,17.0,813.8400774,0.000768,168.7380682,0.2585021431,161_to_112P14.2.xlsx,24.424981621997333,-1.5634757194241604,1.4773018040548325,-0.9999732044735293,0.007320541984109871,0.9956325698908053,0.09335837280410782,24.318307221844883,1.0349763050578202,13.338631675152893,18.85255102914952,210.3794041485699,0.6584376548352,0.1295908363776,5.975776265801875,0.015438358833668727,0.0007677052389080244,0.0205140337,0.025298152,-0.00478411841892128,0.00478411841892128,23.321198008405673
-3.87759137,5.5488019,-0.360612363,0.0205140635,-92.82028506976135,5.12201082e-09,379.5001057655372,0.021888243034482,857.3406964,33.55,1.7796,17.0,813.8400774,0.000768,168.7380682,0.2585021431,161_to_112P14.2.xlsx,6.7790086763840725,2.1807271966062665,1.6240168891615214,0.8196876183224828,-0.5728107963095804,0.9985841201162079,-0.05319544202033652,6.769410414367124,-0.24458566323736872,18.765681526155245,18.85255102914952,210.3794041485699,0.6584376548352,0.1295908363776,4.541381091371089,0.021652134563954206,0.0007677052389080244,0.0205140635,0.025410715,-0.004896651990579606,0.004896651990579606,23.869732051579685
0.175444633,-24.4349041,2.18999887,0.0170950275,392.7736555024783,4.26833635e-09,379.5001427305002,0.01584842056035995,857.3406964,33.55,1.7796,17.0,813.8400774,0.000768,168.7380682,0.2585021431,161_to_112P14.2.xlsx,24.53347538050911,-1.5636163674448695,1.4814116077829151,-0.9999742242025987,0.0071798976601952225,0.9960078450518045,0.08926574144239594,24.43553394537237,1.0349763050578202,13.587495920059078,18.85255102914952,210.3794041485699,0.6584376548352,0.1295908363776,5.975776265801875,0.015724145664152242,0.0007677052389080244,0.0170950275,0.024440123,-0.007345095268282892,0.007345095268282892,42.966267634569355
0.156821921,-24.4307499,2.38022971,0.0164112244,392.7736555024783,4.09760181e-09,379.5001427305002,0.0158625990152359,857.3406964,33.55,1.7796,17.0,813.8400774,0.000768,168.7380682,0.2585021431,161_to_112P14.2.xlsx,24.546927043188578,-1.5643773765868378,1.473677221157841,-0.9999793986098499,0.006418906128232373,0.9952876453657252,0.0969665044350382,24.431253217779396,1.0349763050578202,13.599651686436301,18.85255102914952,210.3794041485699,0.6584376548352,0.1295908363776,5.975776265801875,0.015738102821188423,0.0007677052389080244,0.0164112244,0.02434102,-0.007929796333118057,0.007929796333118057,48.319346194759625
-0.252144307,-24.2035637,1.63361323,0.0205140281,392.7736555024783,5.12200238e-09,379.5001427305002,0.01611936278641224,857.3406964,33.55,1.7796,17.0,813.8400774,0.000768,168.7380682,0.2585021431,161_to_112P14.2.xlsx,24.259941564578043,-1.5812136020850436,1.5034074452036483,-0.9999457406784508,-0.010417086878035534,0.9977302284828232,0.06733788808399996,24.204877040206384,1.0349763050578202,13.819785716826912,18.85255102914952,210.3794041485699,0.6584376548352,0.1295908363776,5.975776265801875,0.015990825313188576,0.0007677052389080244,0.0205140281,0.025449846,-0.004935817839874648,0.004935817839874648,24.060695518078383
-0.890135109,-24.1798229,2.63370275,0.0205140263,392.7736555024783,5.12200105e-09,379.5001427305002,0.01531527750194073,857.3406964,33.55,1.7796,17.0,813.8400774,0.000768,168.7380682,0.2585021431,161_to_112P14.2.xlsx,24.33911596921705,-1.6075928465028244,1.4623753905193204,-0.9993230844515905,-0.03678821662107918,0.9941282056314342,0.10820864460857468,24.196201685133122,1.0349763050578202,13.130410679073117,18.85255102914952,210.3794041485699,0.6584376548352,0.1295908363776,5.975776265801875,0.015199182490409285,0.0007677052389080244,0.0205140263,0.025067776,-0.004553750141574095,0.004553750141574095,22.198227080132547
-0.1266765,-24.3256187,2.75572181,0.0205140281,392.7736555024783,5.12200238e-09,379.5001427305002,0.01460256241261959,857.3406964,33.55,1.7796,17.0,813.8400774,0.000768,168.7380682,0.2585021431,161_to_112P14.2.xlsx,24.481539468904966,-1.5760038142792725,1.4579939993146684,-0.999986441067691,-0.005207463948364502,0.9936445608245735,0.11256325663261685,24.325948533889527,1.0349763050578202,12.519371028059744,18.85255102914952,210.3794041485699,0.6584376548352,0.1295908363776,5.975776265801875,0.014496971687002789,0.0007677052389080244,0.0205140281,0.02545935,-0.004945321055426024,0.004945321055426024,24.107020966715716
-4.11669588,5.54415369,0.165849537,0.020514071,-92.82028506976135,5.12201259e-09,379.5001057655372,0.0259831789880991,857.3406964,33.55,1.7796,17.0,813.8400774,0.000768,168.7380682,0.2585021431,161_to_112P14.2.xlsx,6.907411322316972,2.209498938573558,1.5467836440806475,0.8028698769482048,-0.5961543094612121,0.9997117093874103,0.024010375126226658,6.905419980475451,-0.24458566323736872,22.27643676834273,18.85255102914952,210.3794041485699,0.6584376548352,0.1295908363776,4.541381091371089,0.025651351865741013,0.0007677052389080244,0.020514071,0.025230987,-0.0047169159974851625,0.0047169159974851625,22.993563770229848
-4.06211376,5.54093504,0.240516648,0.020514071,-92.82028506976135,5.12201259e-09,379.5001057655372,0.02566751837730408,857.3406964,33.55,1.7796,17.0,813.8400774,0.000768,168.7380682,0.2585021431,161_to_112P14.2.xlsx,6.874632904719079,2.203399782800664,1.535803077716947,0.8064909591896317,-0.5912464230296771,0.9993877987347488,0.03498610781600622,6.870424245756672,-0.24458566323736872,22.005808080457676,18.85255102914952,210.3794041485699,0.6584376548352,0.1295908363776,4.541381091371089,0.025343638068561856,0.0007677052389080244,0.020514071,0.025230987,-0.0047169159974851625,0.0047169159974851625,22.993563770229848
-0.00751360971,-24.3267574,2.66602421,0.0205140188,392.7736555024783,5.12199971e-09,379.5001427305002,0.01450469717383385,857.3406964,33.55,1.7796,17.0,813.8400774,0.000768,168.7380682,0.2585021431,161_to_112P14.2.xlsx,24.472410325529683,-1.571105188734346,1.461639692894607,-0.9999999523021516,-0.0003088619345386007,0.9940483277593756,0.10893999301812496,24.326758560334046,1.0349763050578202,12.435467176085824,18.85255102914952,210.3794041485699,0.6584376548352,0.1295908363776,5.975776265801875,0.014400510311292596,0.0007677052389080244,0.0205140188,0.025724228,-0.005210209671517564,0.005210209671517564,25.398288468291653
-0.275078803,-24.4491405,1.63789821,0.0117223011,392.7736555024783,2.92685809e-09,379.5001427305002,0.01642755605280399,857.3406964,33.55,1.7796,17.0,813.8400774,0.000768,168.7380682,0.2585021431,161_to_112P14.2.xlsx,24.505486122150717,-1.5820469143892855,1.5039084404331244,-0.9999367128069465,-0.011250350254017777,0.9977638392288497,0.06683802156935886,24.45068791540639,1.0349763050578202,14.084012346461007,18.85255102914952,210.3794041485699,0.6584376548352,0.1295908363776,5.975776265801875,0.016294083521790903,0.0007677052389080244,0.0117223011,0.022914022,-0.011191721107260131,0.011191721107260131,95.47375562896428
0.0799934492,-24.4271774,2.55563259,0.0128212618,392.7736555024783,3.20124993e-09,379.5001427305002,0.01557728555053473,857.3406964,33.55,1.7796,17.0,813.8400774,0.000768,168.7380682,0.2585021431,161_to_112P14.2.xlsx,24.560632170570365,-1.5675215659849013,1.4665536131373373,-0.9999946379756105,0.0032747549568774167,0.9945716466163764,0.10405402321289466,24.4273083798233,1.0349763050578202,13.355040841917102,18.85255102914952,210.3794041485699,0.6584376548352,0.1295908363776,5.975776265801875,0.015457205051340631,0.0007677052389080244,0.0128212618,0.022084977,-0.009263715677788924,0.009263715677788924,72.2527612459048
-0.213651374,-24.4231148,2.7951262,0.0170950238,392.7736555024783,4.26833546e-09,379.5001427305002,0.01451145578175783,857.3406964,33.55,1.7796,17.0,813.8400774,0.000768,168.7380682,0.2585021431,161_to_112P14.2.xlsx,24.5834683052965,-1.5795440203644824,1.4568504900414727,-0.9999617391725906,-0.008747582004636557,0.9935151940734158,0.11369942455994617,24.424049284334306,1.0349763050578202,12.441261605710064,18.85255102914952,210.3794041485699,0.6584376548352,0.1295908363776,5.975776265801875,0.014407172267052936,0.0007677052389080244,0.0170950238,0.024324719,-0.007229695062771987,0.007229695062771987,42.29122548720333
-4.15133858,5.54175234,0.0824560225,0.0205140691,-92.82028506976135,5.12201215e-09,379.5001057655372,0.02374842390418053,857.3406964,33.55,1.7796,17.0,813.8400774,0.000768,168.7380682,0.2585021431,161_to_112P14.2.xlsx,6.924697105241385,2.2137225624366774,1.55888851769746,0.8003447916802513,-0.599540002360389,0.9999291028789989,0.011907527686312312,6.924206164152819,-0.24458566323736872,20.360490288412542,18.85255102914952,210.3794041485699,0.6584376548352,0.1295908363776,4.541381091371089,0.023470816652021057,0.0007677052389080244,0.0205140691,0.025385354,-0.004871284614227676,0.004871284614227676,23.746067102748597
-0.0476873405,-24.4245434,2.69872212,0.0205140244,392.7736555024783,5.12200149e-09,379.5001427305002,0.01440410036593676,857.3406964,33.55,1.7796,17.0,813.8400774,0.000768,168.7380682,0.2585021431,161_to_112P14.2.xlsx,24.573231278403433,-1.572748759604976,1.4607506948571394,-0.9999980940036666,-0.0019524315696360295,0.9939510875252634,0.10982365686566023,24.4245899531789,1.0349763050578202,12.349221438747715,18.85255102914952,210.3794041485699,0.6584376548352,0.1295908363776,5.975776265801875,0.014301346851504252,0.0007677052389080244,0.0205140244,0.025691168,-0.005177143982763862,0.005177143982763862,25.23709576221178
-0.902965069,-24.430109,2.61481237,0.0146528799,392.7736555024783,3.65857367e-09,379.5001427305002,0.01471002399921417,857.3406964,33.55,1.7796,17.0,813.8400774,0.000768,168.7380682,0.2585021431,161_to_112P14.2.xlsx,24.586232232654524,-1.6077406653313049,1.464242100916382,-0.9993176355427199,-0.03693593498623962,0.994328467643165,0.10635270769658627,24.446790621014355,1.0349763050578202,12.61150221954699,18.85255102914952,210.3794041485699,0.6584376548352,0.1295908363776,5.975776265801875,0.01460288103523685,0.0007677052389080244,0.0146528799,0.02302047,-0.008367590614893531,0.008367590614893531,57.10543368558202
-3.97967219,5.55090046,-0.321317554,0.0205140598,-92.82028506976135,5.12200993e-09,379.5001057655372,0.02104583941400051,857.3406964,33.55,1.7796,17.0,813.8400774,0.000768,168.7380682,0.2585021431,161_to_112P14.2.xlsx,6.837655418869552,2.1928023188410233,1.6178059977902999,0.8127112680091039,-0.5826666241093911,0.9988952488889016,-0.046992358391332284,6.8301015114482455,-0.24458566323736872,18.043454619521764,18.85255102914952,210.3794041485699,0.6584376548352,0.1295908363776,4.541381091371089,0.02082743476040776,0.0007677052389080244,0.0205140598,0.025410715,-0.004896655690579604,0.004896655690579604,23.86975439323281
-4.12616158,5.54873323,-0.165437594,0.0205140691,-92.82028506976135,5.1220117e-09,379.5001057655372,0.02543355524539948,857.3406964,33.55,1.7796,17.0,813.8400774,0.000768,168.7380682,0.2585021431,161_to_112P14.2.xlsx,6.916720280558036,2.2102031750658466,1.594717110877792,0.8024498442718867,-0.5967195718493108,0.9997139116865577,-0.023918502887126852,6.914741487718418,-0.24458566323736872,21.80522196601866,18.85255102914952,210.3794041485699,0.6584376548352,0.1295908363776,4.541381091371089,0.025115503886460246,0.0007677052389080244,0.0205140691,0.025230987,-0.00471691789748516,0.00471691789748516,22.993575161815286
-4.15643024,5.54427862,-0.077481024,0.0205140673,-92.82028506976135,5.1220117e-09,379.5001057655372,0.02522572502493858,857.3406964,33.55,1.7796,17.0,813.8400774,0.000768,168.7380682,0.2585021431,161_to_112P14.2.xlsx,6.929714356685681,2.2140920780667033,1.5819775435776635,0.8001231976433361,-0.5998357013324591,0.9999374908468716,-0.011180983805665326,6.929281186109823,-0.24458566323736872,21.62704066007575,18.85255102914952,210.3794041485699,0.6584376548352,0.1295908363776,4.541381091371089,0.024912807882134194,0.0007677052389080244,0.0205140673,0.02530179,-0.004787722564897727,0.004787722564897727,23.338728954371422
-4.06705427,5.54829359,-0.252815217,0.0205140654,-92.82028506976135,5.12201126e-09,379.5001057655372,0.02462485991418362,857.3406964,33.55,1.7796,17.0,813.8400774,0.000768,168.7380682,0.2585021431,161_to_112P14.2.xlsx,6.883923861425769,2.2033465447115157,1.6075300396798384,0.8065224348764783,-0.5912034861542317,0.9993253930315849,-0.0367254522404903,6.879279918418811,-0.24458566323736872,21.11189454757863,18.85255102914952,210.3794041485699,0.6584376548352,0.1295908363776,4.541381091371089,0.024326555271939984,0.0007677052389080244,0.0205140654,0.025352336,-0.004838271066312409,0.004838271066312409,23.585140106244165
-3.78585339,5.54046917,-0.370301425,0.0205140691,-92.82028506976135,5.12201215e-09,379.5001057655372,0.02310905419290066,857.3406964,33.55,1.7796,17.0,813.8400774,0.000768,168.7380682,0.2585021431,161_to_112P14.2.xlsx,6.720610661216138,2.170232339575421,1.6259236164093742,0.8256539347693377,-0.5641769048799413,0.9984808757488494,-0.05509937171883965,6.71040121857814,-0.24458566323736872,19.81233261488679,18.85255102914952,210.3794041485699,0.6584376548352,0.1295908363776,4.541381091371089,0.022846083626965188,0.0007677052389080244,0.0205140691,0.025410715,-0.004896646390579604,0.004896646390579604,23.86969823720106
-0.955702007,-23.900238,2.51623917,0.02051403,392.7736555024783,5.12200149e-09,379.5001427305002,0.01470666099339724,857.3406964,33.55,1.7796,17.0,813.8400774,0.000768,168.7380682,0.2585021431,161_to_112P14.2.xlsx,24.05132433658218,-1.6107621679405475,1.4659849643336667,-0.9992014720678727,-0.03995520263240141,0.9945123156206818,0.10461956833589761,23.919338259718387,1.0349763050578202,12.608618977797905,18.85255102914952,210.3794041485699,0.6584376548352,0.1295908363776,5.975776265801875,0.014599566776670039,0.0007677052389080244,0.02051403,0.025382608,-0.004868578175277711,0.004868578175277711,23.732919251070523
-0.408819854,-23.9241276,1.61362123,0.0205140319,392.7736555024783,5.12200327e-09,379.5001427305002,0.01619461365044117,857.3406964,33.55,1.7796,17.0,813.8400774,0.000768,168.7380682,0.2585021431,161_to_112P14.2.xlsx,23.98196798780311,-1.5878828461109469,1.5034606827870798,-0.9998540289802258,-0.01708568792907651,0.9977338119753529,0.06728477124231824,23.927620339141676,1.0349763050578202,13.884301344998178,18.85255102914952,210.3794041485699,0.6584376548352,0.1295908363776,5.975776265801875,0.016064879681692457,0.0007677052389080244,0.0205140319,0.025382608,-0.00486857627527771,0.00486857627527771,23.732907790985646
-0.640057623,-23.8966255,1.65086341,0.0205140356,392.7736555024783,5.12200371e-09,379.5001427305002,0.01572409830987453,857.3406964,33.55,1.7796,17.0,813.8400774,0.000768,168.7380682,0.2585021431,161_to_112P14.2.xlsx,23.96213125008891,-1.5975743598883532,1.501847026987404,-0.9996414898954535,-0.026774832951818345,0.9976239385693356,0.06889468189495065,23.905195754229048,1.0349763050578202,13.480909395249892,18.85255102914952,210.3794041485699,0.6584376548352,0.1295908363776,5.975776265801875,0.015601755496451267,0.0007677052389080244,0.0205140356,0.025382608,-0.004868572575277709,0.004868572575277709,23.732885473984357
-1.00686729,-23.8891983,2.03309798,0.0205140319,392.7736555024783,5.12200238e-09,379.5001427305002,0.01499593816697598,857.3406964,33.55,1.7796,17.0,813.8400774,0.000768,168.7380682,0.2585021431,161_to_112P14.2.xlsx,23.996688616404448,-1.612918783629775,1.485970531662369,-0.9991129804800621,-0.04211000161775147,0.9964044489729109,0.08472410558388715,23.910407298002994,1.0349763050578202,12.856628071246526,18.85255102914952,210.3794041485699,0.6584376548352,0.1295908363776,5.975776265801875,0.014884610679808414,0.0007677052389080244,0.0205140319,0.025382608,-0.00486857627527771,0.00486857627527771,23.732907790985646
-1.0349797,-23.8863335,2.21003819,0.0205140356,392.7736555024783,5.12200371e-09,379.5001427305002,0.01486631855368614,857.3406964,33.55,1.7796,17.0,813.8400774,0.000768,168.7380682,0.2585021431,161_to_112P14.2.xlsx,24.01067220745585,-1.6140986078505226,1.47862186628741,-0.9990626027165878,-0.04328874972966583,0.9957549412402878,0.0920439948913068,23.908745493075006,1.0349763050578202,12.745499901721516,18.85255102914952,210.3794041485699,0.6584376548352,0.1295908363776,5.975776265801875,0.014756897961335164,0.0007677052389080244,0.0205140356,0.025382608,-0.004868572575277709,0.004868572575277709,23.732885473984357
-0.797459006,-23.8948231,1.7365526,0.0205140319,392.7736555024783,5.12200282e-09,379.5001427305002,0.01576234586536884,857.3406964,33.55,1.7796,17.0,813.8400774,0.000768,168.7380682,0.2585021431,161_to_112P14.2.xlsx,23.97111025336772,-1.6041576590439985,1.498289250366877,-0.9994435623667477,-0.03335514418594233,0.99737251335515,0.07244356150570691,23.908126481314763,1.0349763050578202,13.513700581112982,18.85255102914952,210.3794041485699,0.6584376548352,0.1295908363776,5.975776265801875,0.01563941024488288,0.0007677052389080244,0.0205140319,0.025382608,-0.00486857627527771,0.00486857627527771,23.732907790985646
-0.926736236,-23.8944302,1.87058115,0.0205140281,392.7736555024783,5.12200193e-09,379.5001427305002,0.01509691867977381,857.3406964,33.55,1.7796,17.0,813.8400774,0.000768,168.7380682,0.2585021431,161_to_112P14.2.xlsx,23.98544784807077,-1.6095615104532868,1.492728885050245,-0.9992487243559982,-0.03875547539264934,0.9969542845903782,0.07798816856990151,23.912394999953214,1.0349763050578202,12.943202774411446,18.85255102914952,210.3794041485699,0.6584376548352,0.1295908363776,5.975776265801875,0.014984094319229677,0.0007677052389080244,0.0205140281,0.025382608,-0.0048685800752777085,0.0048685800752777085,23.7329307111575
-0.982091427,-24.0710945,2.49239612,0.0205140281,392.7736555024783,5.12200193e-09,379.5001427305002,0.01474230084568262,857.3406964,33.55,1.7796,17.0,813.8400774,0.000768,168.7380682,0.2585021431,161_to_112P14.2.xlsx,24.219705456877637,-1.6115733275234618,1.467706043339407,-0.9991687332987155,-0.04076570124798919,0.994690901145904,0.10290777996609107,24.091120646389975,1.0349763050578202,12.639174473575846,18.85255102914952,210.3794041485699,0.6584376548352,0.1295908363776,5.975776265801875,0.014634689465596146,0.0007677052389080244,0.0205140281,0.025454678,-0.004940649541391753,0.004940649541391753,24.084248676401636
-0.399555832,-24.1282654,1.60692096,0.0205140281,392.7736555024783,5.12200238e-09,379.5001427305002,0.01578834839165211,857.3406964,33.55,1.7796,17.0,813.8400774,0.000768,168.7380682,0.2585021431,161_to_112P14.2.xlsx,24.18501666419541,-1.5873544717346015,1.5043045120683458,-0.9998629170501482,-0.01655738831967264,0.9977902336116827,0.06644283038179133,24.131573427269977,1.0349763050578202,13.53599360510484,18.85255102914952,210.3794041485699,0.6584376548352,0.1295908363776,5.975776265801875,0.01566500894282155,0.0007677052389080244,0.0205140281,0.025159666,-0.004645638214721106,0.004645638214721106,22.646153119458017
-3.61263824,5.58305407,-0.30224371,0.020514071,-92.82028506976135,5.12201304e-09,379.5001071651348,0.02395182475447655,857.3406964,33.55,1.7796,17.0,813.8400774,0.000768,168.7380682,0.2585021431,161_to_112P14.2.xlsx,6.656800963066901,2.1451104796672458,1.6162156887447048,0.8395650925482537,-0.5432591051923954,0.998968718085864,-0.04540374748724732,6.649935924627685,-0.24458566233533602,20.534874115053682,18.85255102914952,210.3794041485699,0.6584376548352,0.1295908363776,4.541381091371089,0.023669479372405277,0.0007677052389080244,0.020514071,0.025381673,-0.004867602127412798,0.004867602127412798,23.728113874498717
-1.00963736,-23.8843708,2.38744283,0.0205140337,392.7736555024783,5.12200371e-09,379.5001427305002,0.01478784717619419,857.3406964,33.55,1.7796,17.0,813.8400774,0.000768,168.7380682,0.2585021431,161_to_112P14.2.xlsx,24.02462110787845,-1.6130430593807845,1.47125719731377,-0.9991077395126181,-0.04223416680824129,0.9950500698846739,0.09937483797473842,23.905700912347253,1.0349763050578202,12.678223196295098,18.85255102914952,210.3794041485699,0.6584376548352,0.1295908363776,5.975776265801875,0.014679573086136209,0.0007677052389080244,0.0205140337,0.025382608,-0.00486857447527771,0.00486857447527771,23.7328969340651
-1.03793049,-24.0496254,2.12148356,0.0205140337,392.7736555024783,5.12200282e-09,379.5001427305002,0.01496242918074131,857.3406964,33.55,1.7796,17.0,813.8400774,0.000768,168.7380682,0.2585021431,161_to_112P14.2.xlsx,24.16531551786045,-1.613927426554832,1.4828927297717514,-0.9990699983030354,-0.04311772826544612,0.9961389659738312,0.08779043494929487,24.07201241239288,1.0349763050578202,12.827899453652435,18.85255102914952,210.3794041485699,0.6584376548352,0.1295908363776,5.975776265801875,0.014851596223180424,0.0007677052389080244,0.0205140337,0.02536159,-0.004847556387413788,0.004847556387413788,23.63043981534204
-0.727130115,-24.056282,1.68171239,0.0205140319,392.7736555024783,5.12200238e-09,379.5001427305002,0.01527533866465092,857.3406964,33.55,1.7796,17.0,813.8400774,0.000768,168.7380682,0.2585021431,161_to_112P14.2.xlsx,24.125952383902764,-1.6010133318691162,1.5010342209313872,-0.9995435010382846,-0.030212406923791065,0.9975676110188826,0.06970553382680116,24.06726868316519,1.0349763050578202,13.096169488497665,18.85255102914952,210.3794041485699,0.6584376548352,0.1295908363776,5.975776265801875,0.015159845327145566,0.0007677052389080244,0.0205140319,0.025404429,-0.0048903971632009505,0.0048903971632009505,23.83927833788032
-1.03969908,-24.0471706,2.30300689,0.0205140319,392.7736555024783,5.12200282e-09,379.5001427305002,0.014973402954638,857.3406964,33.55,1.7796,17.0,813.8400774,0.000768,168.7380682,0.2585021431,161_to_112P14.2.xlsx,24.179562212286736,-1.6140052337386201,1.4754057141501613,-0.9990666404098673,-0.04319546295782641,0.9954537644015526,0.09524601271852821,24.06963622580236,1.0349763050578202,12.83730771660716,18.85255102914952,210.3794041485699,0.6584376548352,0.1295908363776,5.975776265801875,0.014862408164841903,0.0007677052389080244,0.0205140319,0.02546023,-0.0049461982865816115,0.0049461982865816115,24.11129275050264
-0.983195543,-24.0535145,1.94896996,0.0205140281,392.7736555024783,5.12200193e-09,379.5001427305002,0.01498876977711916,857.3406964,33.55,1.7796,17.0,813.8400774,0.000768,168.7380682,0.2585021431,161_to_112P14.2.xlsx,24.152364629213178,-1.61164892316305,1.4900137044694963,-0.9991656487344842,-0.04084123393088555,0.9967388580160134,0.08069478868510331,24.07360033890829,1.0349763050578202,12.850482318894613,18.85255102914952,210.3794041485699,0.6584376548352,0.1295908363776,5.975776265801875,0.014877548173545387,0.0007677052389080244,0.0205140281,0.025451392,-0.004937363835348509,0.004937363835348509,24.06823180235298
-0.562952757,-24.0747414,1.62035084,0.0205140319,392.7736555024783,5.12200282e-09,379.5001427305002,0.01609597727656364,857.3406964,33.55,1.7796,17.0,813.8400774,0.000768,168.7380682,0.2585021431,161_to_112P14.2.xlsx,24.13577481930457,-1.5941756094892983,1.5036109762686667,-0.9997267170185195,-0.0233771529355715,0.9977439131693718,0.06713481759466541,24.081322415587728,1.0349763050578202,13.799736367527647,18.85255102914952,210.3794041485699,0.6584376548352,0.1295908363776,5.975776265801875,0.015967810518064642,0.0007677052389080244,0.0205140319,0.025445938,-0.004931906210351562,0.004931906210351562,24.041622993240768
-0.873641789,-24.0541668,1.79320252,0.02051403,392.7736555024783,5.12200238e-09,379.5001427305002,0.01550978422164917,857.3406964,33.55,1.7796,17.0,813.8400774,0.000768,168.7380682,0.2585021431,161_to_112P14.2.xlsx,24.13673063394137,-1.6071001386149457,1.4964342989505732,-0.9993410889970027,-0.03629583780937898,0.9972364182436964,0.07429351336747742,24.070026805504586,1.0349763050578202,13.297169205602431,18.85255102914952,210.3794041485699,0.6584376548352,0.1295908363776,5.975776265801875,0.015390736872880922,0.0007677052389080244,0.02051403,0.025406918,-0.004892887557120324,0.004892887557120324,23.851420500417568
-0.972721279,-24.2781124,2.51908731,0.02051403,392.7736555024783,5.12200282e-09,379.5001427305002,0.01497350167483091,857.3406964,33.55,1.7796,17.0,813.8400774,0.000768,168.7380682,0.2585021431,161_to_112P14.2.xlsx,24.42782694529041,-1.6108406791565895,1.467488992588686,-0.9991983320567855,-0.04003365103182163,0.9946685415047272,0.10312367594717915,24.297590999801876,1.0349763050578202,12.837392353446099,18.85255102914952,210.3794041485699,0.6584376548352,0.1295908363776,5.975776265801875,0.014862505428659675,0.0007677052389080244,0.02051403,0.025454678,-0.004940647641391755,0.004940647641391755,24.084237183775752
