X[m],Y[m],Z[m],TotalPressure[Pa],TotalSurfaceCorrosionRate[kgs^-1m^-2],TotalTemperature[K],WallShear[Pa],corrosionrate(mm/year),DENSITY,Cp,Viscosity,MolecularWeight,ThermalConductivity,case,corrosionratemm/year,CorrosionRateMmYear,radius_xyz,theta,phi,sin_theta,cos_theta,sin_phi,cos_phi,radial_distance,pressure_temp_ratio,shear_density,thermal_response,flow_resistance,mw_viscosity,log_TotalPressure[Pa],log_WallShear[Pa],log_Viscosity,actual_CR,predicted_CR,error,absolute_error,pct_error
2.57398081,5.61774445,2.23962879,-1.01918638,4.30830704e-09,375.98703,0.226456553,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198979,6.572698611130052,1.1411544936426319,1.2230847580669968,0.9091150006702626,0.4165452143000905,0.9401549505204809,0.3407472215761003,6.179355137532885,-0.002710695578974873,188.83663107774453,217.61483951425748,0.5478563767509,0.0920072931597,0.7026946480963658,0.2041291605259936,0.0006567842699845753,0.0169198979,0.016510135,0.00040976333715000285,0.00040976333715000285,2.4217837456677858
2.86222839,5.61774445,2.17170691,-3.69850969,4.30830571e-09,375.98703,0.146732032,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198923,6.6684117273133,1.0995793865486523,1.239075218251747,0.8910164926026353,0.4539709350939749,0.9454832293893294,0.3256707892082504,6.304871454837743,-0.009836801258547754,122.35628524325284,217.61483951425748,0.5478563767509,0.0920072931597,1.5472453711991836,0.13691618574365672,0.0006567842699845753,0.0169198923,0.01739802,-0.00047812795258541166,0.00047812795258541166,2.8258333095722685
2.58263063,5.61774445,2.27778983,-1.016271,4.30830749e-09,375.987,0.221319363,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198997,6.589185092723639,1.139882662805693,1.2178264416517832,0.9085844904935024,0.41770111758847683,0.9383502045075477,0.3456861202024801,6.182963179295183,-0.0027029418569604014,184.55285284322252,217.61483951425748,0.5478563767509,0.0920072931597,0.7012497657781194,0.1999317194866499,0.0006567842699845753,0.0169198997,0.01650998,0.00040991973669738876,0.00040991973669738876,2.422707840715874
3.59390855,5.61774445,2.2863431,-4.81885099,4.30827729e-09,375.98703,0.00688134274,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197787,7.050006818591491,1.0016660008318143,1.2405208041753204,0.8423699607066872,0.5388996653357786,0.9459530264371572,0.3243036721567967,6.668975286449104,-0.012816535160459748,5.7381849325989505,217.61483951425748,0.5478563767509,0.0920072931597,1.761102817853959,0.006857774360669502,0.0006567842699845753,0.0169197787,0.017465767,-0.0005459878193080914,0.0005459878193080914,3.2269205700416297
3.64099693,5.61774445,2.30855155,-4.84457684,4.30827773e-09,375.98703,0.00547491061,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197824,7.081336145727205,0.9957408003999856,1.238721631640025,0.8391621039416252,0.5438813871684387,0.945368017457029,0.3260050790545547,6.694468713032815,-0.012884957334488774,4.565395266102983,217.61483951425748,0.5478563767509,0.0920072931597,1.7655141953828035,0.005459977766101899,0.0006567842699845753,0.0169197824,0.017467616,-0.0005478337259412769,0.0005478337259412769,3.23782961835785
3.60170245,5.61774445,2.33565879,-4.82304573,4.3082693e-09,375.987,0.00823738612,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.016919747,7.070121302152183,1.0006821596005209,1.2341153312045783,0.8418393613986723,0.5397281626892149,0.9438563160365359,0.3303562541831755,6.67317864618068,-0.012827692792228779,6.86895664170678,217.61483951425748,0.5478563767509,0.0920072931597,1.761823446164348,0.008203644026084155,0.0006567842699845753,0.016919747,0.017466018,-0.0005462709764032375,0.0005462709764032375,3.228600146154382
3.63209271,5.61774445,2.3691175,-4.8550148,4.30827773e-09,375.98703,0.00590790855,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197787,7.0967505161409745,0.9968577658361739,1.2304311871942466,0.8397690770519474,0.5429437330214987,0.9426328333401148,0.3338313069638425,6.689630046537771,-0.01291271882402665,4.92646175400101,217.61483951425748,0.5478563767509,0.0920072931597,1.7672985248005424,0.005890525290485755,0.0006567842699845753,0.0169197787,0.017466018,-0.0005462392764032376,0.0005462392764032376,3.2284067425240828
3.67879915,5.61774445,2.34929609,-4.86812592,4.30827685e-09,375.98703,0.00443990668,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197787,7.114197636419431,0.9910167766900584,1.2342528741184962,0.8365834414083491,0.5478395253734102,0.943901745270262,0.33022643031070875,6.7151035652137585,-0.012947590026896735,3.702330573541732,217.61483951425748,0.5478563767509,0.0920072931597,1.7695353188098721,0.004430079371820265,0.0006567842699845753,0.0169197787,0.01746811,-0.0005483310269058239,0.0005483310269058239,3.240769495841079
2.70169973,5.61774445,2.32706928,-1.93630171,4.30830749e-09,375.98703,0.196192607,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.016919896,6.653832397236016,1.122526861751243,1.2135095119209562,0.9011984767313598,0.4334066283954098,0.9368491629743644,0.3497336784386556,6.2336373119221395,-0.005149916235005502,163.60025999441896,217.61483951425748,0.5478563767509,0.0920072931597,1.07715086773417,0.1791436852046062,0.0006567842699845753,0.016919896,0.016520029,0.0003998670661172869,0.0003998670661172869,2.363295058631885
2.68694949,5.61774445,2.28312016,-1.98629606,4.30830793e-09,375.98703,0.184014708,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169199016,6.632600389916122,1.1246614934834873,1.2193809777267606,0.9021215863472637,0.4314819155495354,0.9388864520355134,0.34422700385670746,6.2272586478575835,-0.005282884518508979,153.4454051655325,217.61483951425748,0.5478563767509,0.0920072931597,1.0940338435657226,0.16891095868195513,0.0006567842699845753,0.0169199016,0.016763924,0.00015597791027698385,0.00015597791027698385,0.9218606228050716
2.74228287,5.61774445,2.28329062,-2.36734128,4.30830749e-09,375.98703,0.169032663,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198979,6.655267395077468,1.1166763222213365,1.2206021315579032,0.8986474051518578,0.4386716781533004,0.9393061060141009,0.3430802226952563,6.251333301352699,-0.006296337615521038,140.95224094936972,217.61483951425748,0.5478563767509,0.0920072931597,1.2141234953036935,0.15617662307478206,0.0006567842699845753,0.0169198979,0.016561298,0.0003586002001909269,0.0003586002001909269,2.119399314872538
2.61230373,5.61774445,2.45149136,-0.898864985,4.30830793e-09,375.98703,0.222979054,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198997,6.662806718750917,1.1355309611429079,1.1940072017281207,0.906758182524327,0.42165103868623294,0.9298508256364597,0.3679367364958195,6.195416328486546,-0.00239068083007037,185.93682894335353,217.61483951425748,0.5478563767509,0.0920072931597,0.6412563313562826,0.2012897298208404,0.0006567842699845753,0.0169198997,0.016510857,0.000409042430832101,0.000409042430832101,2.417522787135232
2.55768776,5.61774445,2.42871714,-1.12405121,4.30830749e-09,375.98703,0.229134753,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.016919896,6.633210861211137,1.1435541799482993,1.1959333521655333,0.9101119599918178,0.4143624262404251,0.930557801805626,0.366145022496116,6.1725861179216945,-0.0029896010241898608,191.06991714808586,217.61483951425748,0.5478563767509,0.0920072931597,0.7533252132585384,0.2063104689997499,0.0006567842699845753,0.016919896,0.016509585,0.0004103109174690249,0.0004103109174690249,2.42502032781274
2.61207557,5.61774445,2.39575934,-0.844693244,4.30830704e-09,375.98703,0.21824117,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198979,6.6424132891663605,1.1355643550503554,1.2018037045249708,0.9067722625944984,0.4216207582523114,0.932691155809968,0.3606760428332688,6.195320128039925,-0.0022466020808684117,181.98602230453153,217.61483951425748,0.5478563767509,0.0920072931597,0.6123130002545626,0.19740815461342556,0.0006567842699845753,0.0169198979,0.016511261,0.0004086364368347181,0.0004086364368347181,2.4151235381306106
2.70908427,5.61774445,2.25400662,-1.95815969,4.30830793e-09,375.987,0.189847052,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198997,6.631646562541694,1.121459825239281,1.2240001999687218,0.9007355030847553,0.43436799316092906,0.9404664908206187,0.3398864216816423,6.236841371036082,-0.005208051581432122,158.3088554726936,217.61483951425748,0.5478563767509,0.0920072931597,1.0845673486326441,0.17382477113194894,0.0006567842699845753,0.0169198997,0.016764123,0.00015577670724601853,0.00015577670724601853,0.9206715760662093
2.74467278,5.61774445,2.24622202,-2.53696036,4.30830749e-09,375.98703,0.187584445,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.016919896,6.6436281306159515,1.116332823304759,1.2258972403470876,0.8984966688922624,0.43898033667751934,0.9411095764427532,0.33810170825912966,6.252382056047018,-0.00674746775156719,156.42212233261563,217.61483951425748,0.5478563767509,0.0920072931597,1.26326770292277,0.17192136597729812,0.0006567842699845753,0.016919896,0.016433211,0.00048668495652294183,0.00048668495652294183,2.876406311801076
2.77357841,5.61774445,2.28429079,-3.06342697,4.30830704e-09,375.98703,0.173536599,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.016919896,6.668566136374652,1.1121873853280102,1.221170792952825,0.8966691881785182,0.4427012163652559,0.9395010506071747,0.3425460201316239,6.2651248911672885,-0.008147693206115442,144.70796402102567,217.61483951425748,0.5478563767509,0.0920072931597,1.4020266988581602,0.16002192372205484,0.0006567842699845753,0.016919896,0.017307645,-0.0003877487099447248,0.0003877487099447248,2.2916731280251845
2.79915047,5.61774445,2.18814516,-3.2545011,4.30830616e-09,375.98703,0.153501064,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198941,6.646974898436013,1.1085341112515208,1.2353463109265723,0.8950458992473658,0.4459740331459606,0.9442622626658915,0.32919413619487653,6.2764875574804595,-0.008655886613730908,128.00081697176256,217.61483951425748,0.5478563767509,0.0920072931597,1.4479775048572125,0.1428017210413022,0.0006567842699845753,0.0169198941,0.017384863,-0.00046496842725124443,0.00046496842725124443,2.7480575497441437
2.78639126,5.61774445,2.23813868,-3.08903003,4.3083066e-09,375.98703,0.171584532,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198941,6.658250048640584,1.110355261808763,1.2279754220720778,0.895856600407958,0.44434328115264243,0.9418101804785105,0.33614518284074135,6.27080767998112,-0.00821578879973025,143.0801826606071,217.61483951425748,0.5478563767509,0.0920072931597,1.4083077854494481,0.1583571334261113,0.0006567842699845753,0.0169198941,0.0173078,-0.00038790520949211205,0.00038790520949211205,2.2925983293783503
6.94080591,5.44974422,2.79475188,-44.4778786,4.30829905e-09,375.98703,0.0321360826,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198643,9.256626643355444,0.6656354387599372,1.2640913284444566,0.6175590455417413,0.7865245229931318,0.9533335670219621,0.3019190454230771,8.824652896500481,-0.11829631090949343,26.797500420401278,217.61483951425748,0.5478563767509,0.0920072931597,3.8172260231154587,0.03163052135070797,0.0006567842699845753,0.0169198643,0.017411081,-0.0004912168203718183,0.0004912168203718183,2.9031959809676864
6.95964479,5.43174458,2.79222918,-39.4290848,4.30830438e-09,375.987,0.112447843,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198886,9.25943025131552,0.6627140329377357,1.2644729796088818,0.6152586561778354,0.7883253046796381,0.9534487253442684,0.301555182577567,8.828391970530847,-0.1048682129939368,93.7675309580427,217.61483951425748,0.5478563767509,0.0920072931597,3.699549446740518,0.10656285126260105,0.0006567842699845753,0.0169198886,0.01691709,2.797737010572926e-06,2.797737010572926e-06,0.016535197580482736
6.97457027,5.44974422,2.78898573,-43.3666801,4.30830216e-09,375.98703,0.0881128907,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198792,9.280236199404351,0.663279664940268,1.2655484461786923,0.6157044597520013,0.7879771686042027,0.9537724864067091,0.3005296061514803,8.851233954347343,-0.11534089380382774,73.47520402427713,217.61483951425748,0.5478563767509,0.0920072931597,3.792488739512775,0.08444490288563042,0.0006567842699845753,0.0169198792,0.017409299,-0.0004894193689640031,0.0004894193689640031,2.892570113237436
7.12033129,5.58247375,2.61023641,-18.6628323,4.30830527e-09,375.98703,0.359311491,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198886,9.416818197506089,0.6649200742544012,1.289929319547652,0.6169962358464526,0.7869661015261766,0.9608154747772504,0.27718878662126095,9.047824647327783,-0.04963690449509291,299.62114396381065,217.61483951425748,0.5478563767509,0.0920072931597,2.978730168432308,0.3069783149391652,0.0006567842699845753,0.0169198886,0.019686539,-0.0027666501260913863,0.0027666501260913863,16.351467739142635
7.12152624,5.55614281,2.59892893,-14.470624,4.30830571e-09,375.987,0.612174749,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198886,9.399004760894325,0.6625443475473461,1.290634596124969,0.6151248800337871,0.788429693735224,0.9610107305577132,0.2765110770890207,9.0325444317824,-0.038487032795323055,510.47768634023083,217.61483951425748,0.5478563767509,0.0920072931597,2.7389429999059485,0.4775840432958784,0.0006567842699845753,0.0169198886,0.019161731,-0.0022418424047149672,0.0022418424047149672,13.249746836882071
7.12211609,5.56346416,2.58357739,-14.3837786,4.3083066e-09,375.98703,0.523271739,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198941,9.399550158872529,0.663142912402832,1.2923503509065817,0.6155966961178654,0.7880613603830405,0.9614837410093271,0.27486181214331895,9.037514650557496,-0.038256049948365074,436.34362098125206,217.61483951425748,0.5478563767509,0.0920072931597,2.733313616607256,0.42086048150368177,0.0006567842699845753,0.0169198941,0.01906012,-0.0021402258865341195,0.0021402258865341195,12.649168332605745
7.12211609,5.53218031,2.58357739,-11.8936682,4.30830704e-09,375.98703,0.641837835,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198941,9.381067567814858,0.6604091764302138,1.2917870790642365,0.6134400468399432,0.7897412924072087,0.9613287665707438,0.27540334522945137,9.018290114084188,-0.03163318745245991,535.2130148321796,217.61483951425748,0.5478563767509,0.0920072931597,2.5567363536583088,0.49581624549534714,0.0006567842699845753,0.0169198941,0.019055441,-0.0021355469219192513,0.0021355469219192513,12.621514704356432
2.52558184,5.61774445,2.22984672,-1.12680054,4.30830704e-09,375.98703,0.223783627,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.016919896,6.5505597265224855,1.1482982003680493,1.223448181671821,0.9120674550819751,0.41004018995738617,0.9402787240150653,0.34040552458002316,6.159351941238915,-0.0029969133242974655,186.60774286818094,217.61483951425748,0.5478563767509,0.0920072931597,0.7546187565505909,0.20194739313673726,0.0006567842699845753,0.016919896,0.016510135,0.00040976143715000177,0.00040976143715000177,2.42177278823572
2.53178024,5.61774445,2.28019762,-1.11631608,4.30830749e-09,375.98703,0.223305061,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198979,6.5702560890283355,1.1473807295782963,1.2163741480459964,0.9116908713702705,0.41087681251211633,0.9378471773784031,0.34704851517239227,6.161896127748362,-0.0029690281602807143,186.20867827945008,217.61483951425748,0.5478563767509,0.0920072931597,0.7496768790220165,0.2015562622321257,0.0006567842699845753,0.0169198979,0.01650998,0.000409917936697389,0.000409917936697389,2.422697460090241
2.47294903,5.61774445,2.25104618,-0.596501946,4.30830793e-09,375.98703,0.247970343,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169199016,6.537716613235567,1.1561192316792621,1.219285250802758,0.9152464647817433,0.4028944138412956,0.9388534959415152,0.3443168789914243,6.137958097811009,-0.0015864960713781403,206.77645914407594,217.61483951425748,0.5478563767509,0.0920072931597,0.46781495208833634,0.22151850604308174,0.0006567842699845753,0.0169199016,0.016504074,0.00041582808446559774,0.00041582808446559774,2.4576270847876653
2.46846366,5.61774445,2.20862937,-1.02859342,4.30830793e-09,375.98703,0.254330784,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198979,6.521534270420804,1.1567882534235339,1.2252963598610347,0.915515805057523,0.4022820039348958,0.9409062478389207,0.3386671415677693,6.13615234053445,-0.0027357151654211127,212.08027674041972,217.61483951425748,0.5478563767509,0.0920072931597,0.7073426563382106,0.22660219052018438,0.0006567842699845753,0.0169198979,0.016504228,0.0004156697849182142,0.0004156697849182142,2.4566920400485825
2.47460222,5.61774445,2.30991983,-0.780241311,4.30830793e-09,375.98703,0.230971366,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198979,6.558844294062938,1.15587274708706,1.2108927695110816,0.9151471297147116,0.40311999575179214,0.9359307936093006,0.3521839712051994,6.138624345302026,-0.002075181452347567,192.60142421608222,217.61483951425748,0.5478563767509,0.0920072931597,0.5767489230930141,0.20780358616817388,0.0006567842699845753,0.0169198979,0.016504074,0.0004158243844656004,0.0004158243844656004,2.457605754471038
2.42404437,5.61774445,2.23954773,0.266818047,4.30830838e-09,375.98703,0.273901612,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169199016,6.5154138662238985,1.1634348831178556,1.219909541946242,0.9181693822726511,0.39618806829214126,0.9390682669515509,0.3437306940100211,6.118418407826854,0.0007096469444515241,228.3999158851611,217.61483951425748,0.5478563767509,0.0920072931597,0.23650828171285862,0.24208432653825138,0.0006567842699845753,0.0169199016,0.016491394,0.00042850710999641287,0.00042850710999641287,2.5325626596497894
2.42549419,5.61774445,2.28800869,0.518374622,4.30830793e-09,375.98703,0.286758512,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198997,6.532768060841061,1.1632173341920256,1.212973581042514,0.9180831702573006,0.3963878056781068,0.9366615953640323,0.3502357145839156,6.1189929540104515,0.001378703467473899,239.12097319147563,217.61483951425748,0.5478563767509,0.0920072931597,0.4176404350879087,0.2521262746444484,0.0006567842699845753,0.0169198997,0.016490865,0.00042903420121879685,0.00042903420121879685,2.5356781588571713
7.12211609,5.60030794,2.58357739,-17.2580681,4.3083066e-09,375.98703,0.358228922,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198941,9.42140428770484,0.6663475959882749,1.2930134053549736,0.6181190180156481,0.7860845244421053,0.961665777989282,0.27422423569821286,9.060242084087154,-0.04590070061603187,298.71841591217776,217.61483951425748,0.5478563767509,0.0920072931597,2.90460707000777,0.3061815878310149,0.0006567842699845753,0.0169198941,0.019686539,-0.0027666446260913857,0.0027666446260913857,16.35142991780233
