X[m],Y[m],Z[m],TotalPressure[Pa],TotalSurfaceCorrosionRate[kgs^-1m^-2],TotalTemperature[K],WallShear[Pa],corrosionrate(mm/year),DENSITY,Cp,Viscosity,MolecularWeight,ThermalConductivity,case,corrosionratemm/year,CorrosionRateMmYear,radius_xyz,theta,phi,sin_theta,cos_theta,sin_phi,cos_phi,radial_distance,pressure_temp_ratio,shear_density,thermal_response,flow_resistance,mw_viscosity,log_TotalPressure[Pa],log_WallShear[Pa],log_Viscosity,actual_CR,predicted_CR,error,absolute_error,pct_error
3.25551081,5.61774445,2.56543922,-27.0832844,3.53989571e-09,383.0,0.324383914,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021361,6.981323780705695,1.0455830358860017,1.1945072252158235,0.8652170177633389,0.5013975590015513,0.9300346863967589,0.3674717432659038,6.4928732730227114,-0.07071353629058189,274.749353493794,213.34374257326715,0.6123724821201,0.1129986072249,3.335174538129609,0.28094738073981396,0.0007227387614094171,0.0139021361,0.014117677,-0.0002155406647266385,0.0002155406647266385,1.550414002285119
3.20887399,5.61774445,2.56205869,-26.5192204,3.53989571e-09,383.0,0.316117287,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021361,6.958453112596854,1.051820072971403,1.1937308231926438,0.8683274039684844,0.4959914510526895,0.929749100308002,0.368193713249508,6.469615520972195,-0.06924078433239579,267.74761781640666,213.34374257326715,0.6123724821201,0.1129986072249,3.3148846841755115,0.2746859527920126,0.0007227387614094171,0.0139021361,0.014117607,-0.00021547081553354233,0.00021547081553354233,1.5499115673169332
3.19715476,5.61774445,2.51931548,-25.9585724,3.53989593e-09,383.0,0.315278828,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021371,6.9374203961316985,1.0533943969938575,1.1991511978604164,0.8691071788294208,0.49462380826964364,0.9317311802160806,0.3631487406189778,6.463810893342755,-0.0677769514342617,267.03745292154366,213.34374257326715,0.6123724821201,0.1129986072249,3.294301332119817,0.27404867965506713,0.0007227387614094171,0.0139021371,0.014117643,-0.00021550613711395286,0.00021550613711395286,1.5501655288556406
2.57398081,5.61774445,2.23962879,-9.10969257,3.5398966e-09,383.0,0.756328821,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.013902138,6.572698611130052,1.1411544936426319,1.2230847580669968,0.9091150006702626,0.4165452143000905,0.9401549505204809,0.3407472215761003,6.179355137532885,-0.023785098093373758,640.6016008502611,213.34374257326715,0.6123724821201,0.1129986072249,2.313494624063603,0.5632257333775266,0.0007227387614094171,0.013902138,0.0139158815,-1.3743514549255723e-05,1.3743514549255723e-05,0.09885899958889152
2.86222839,5.61774445,2.17170691,-25.0833855,3.53989549e-09,383.0,0.489394158,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021352,6.6684117273133,1.0995793865486523,1.239075218251747,0.8910164926026353,0.4539709350939749,0.9454832293893294,0.3256707892082504,6.304871454837743,-0.06549186814450413,414.51108612660636,213.34374257326715,0.6123724821201,0.1129986072249,3.2612985407501527,0.3983694319018626,0.0007227387614094171,0.0139021352,0.014121181,-0.0002190461315749164,0.0002190461315749164,1.575629415250976
2.58263063,5.61774445,2.27778983,-11.4415922,3.5398966e-09,383.0,0.693364382,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.013902138,6.589185092723639,1.139882662805693,1.2178264416517832,0.9085844904935024,0.41770111758847683,0.9383502045075477,0.3456861202024801,6.182963179295183,-0.029873608876504608,587.2714628202062,213.34374257326715,0.6123724821201,0.1129986072249,2.5210450694746647,0.5267173085809532,0.0007227387614094171,0.013902138,0.013900703,1.4351807718273463e-06,1.4351807718273463e-06,0.010323453642339846
3.59390855,5.61774445,2.2863431,-30.1573277,3.53989549e-09,383.0,0.331052005,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021352,7.050006818591491,1.0016660008318143,1.2405208041753204,0.8423699607066872,0.5388996653357786,0.9459530264371572,0.3243036721567967,6.668975286449104,-0.07873975900577702,280.3971480120135,213.34374257326715,0.6123724821201,0.1129986072249,3.439049456734397,0.2859696107758998,0.0007227387614094171,0.0139021352,0.014145734,-0.00024359858860950427,0.00024359858860950427,1.7522386675679995
3.64099693,5.61774445,2.30855155,-30.2779102,3.53989549e-09,383.0,0.316295236,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021343,7.081336145727205,0.9957408003999856,1.238721631640025,0.8391621039416252,0.5438813871684387,0.945368017457029,0.3260050790545547,6.694468713032815,-0.07905459582039022,267.89833852293606,213.34374257326715,0.6123724821201,0.1129986072249,3.4429121039823434,0.274821151206939,0.0007227387614094171,0.0139021343,0.014144429,-0.00024229470568246786,0.00024229470568246786,1.7428597684100866
3.60170245,5.61774445,2.33565879,-30.4925728,3.53989549e-09,383.0,0.339404225,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021333,7.070121302152183,1.0006821596005209,1.2341153312045783,0.8418393613986723,0.5397281626892149,0.9438563160365359,0.3303562541831755,6.67317864618068,-0.07961507258277768,287.471379952004,213.34374257326715,0.6123724821201,0.1129986072249,3.449751733903156,0.29222490688632907,0.0007227387614094171,0.0139021333,0.014145993,-0.00024385939628524846,0.00024385939628524846,1.7541149333369384
3.63209271,5.61774445,2.3691175,-31.3276615,3.53989549e-09,383.0,0.311297357,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021352,7.0967505161409745,0.9968577658361739,1.2304311871942466,0.8397690770519474,0.5429437330214987,0.9426328333401148,0.3338313069638425,6.689630046537771,-0.08179546083337348,263.665193891448,213.34374257326715,0.6123724821201,0.1129986072249,3.4759232569220466,0.2710169959961295,0.0007227387614094171,0.0139021352,0.014145059,-0.00024292337974290805,0.00024292337974290805,1.7473817958944482
3.67879915,5.61774445,2.34929609,-30.1607819,3.53989527e-09,383.0,0.355167091,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021352,7.114197636419431,0.9910167766900584,1.2342528741184962,0.8365834414083491,0.5478395253734102,0.943901745270262,0.33022643031070875,6.7151035652137585,-0.07874877780473241,300.82234174695077,213.34374257326715,0.6123724821201,0.1129986072249,3.4391603137557576,0.3039247611202136,0.0007227387614094171,0.0139021352,0.014144388,-0.0002422528274891849,0.0002422528274891849,1.7425584198876103
2.70169973,5.61774445,2.32706928,-17.3719845,3.53989615e-09,383.0,0.531763256,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.013902138,6.653832397236016,1.122526861751243,1.2135095119209562,0.9011984767313598,0.4334066283954098,0.9368491629743644,0.3497336784386556,6.2336373119221395,-0.045357661878711285,450.397212969552,213.34374257326715,0.6123724821201,0.1129986072249,2.9108269227880332,0.4264195267399256,0.0007227387614094171,0.013902138,0.0139115695,-9.431491028786057e-06,9.431491028786057e-06,0.06784201845865462
2.68694949,5.61774445,2.28312016,-18.7282257,3.53989615e-09,383.0,0.520487368,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.013902138,6.632600389916122,1.1246614934834873,1.2193809777267606,0.9021215863472637,0.4314819155495354,0.9388864520355134,0.34422700385670746,6.2272586478575835,-0.04889876161752222,440.84666867817134,213.34374257326715,0.6123724821201,0.1129986072249,2.9820503869485973,0.41903092030728334,0.0007227387614094171,0.013902138,0.0139115695,-9.431491028786057e-06,9.431491028786057e-06,0.06784201845865462
2.74228287,5.61774445,2.28329062,-19.3049259,3.53989615e-09,383.0,0.487961441,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.013902138,6.655267395077468,1.1166763222213365,1.2206021315579032,0.8986474051518578,0.4386716781533004,0.9393061060141009,0.3430802226952563,6.251333301352699,-0.050404506265002494,413.2975917068751,213.34374257326715,0.6123724821201,0.1129986072249,3.0108635117841507,0.397407022768693,0.0007227387614094171,0.013902138,0.0139115695,-9.431491028786057e-06,9.431491028786057e-06,0.06784201845865462
2.61230373,5.61774445,2.45149136,-12.6894531,3.53989638e-09,383.0,0.558754086,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021389,6.662806718750917,1.1355309611429079,1.1940072017281207,0.906758182524327,0.42165103868623294,0.9298508256364597,0.3679367364958195,6.195416328486546,-0.03313173133072763,473.25812799248655,213.34374257326715,0.6123724821201,0.1129986072249,2.6166256896345934,0.44388683933986833,0.0007227387614094171,0.0139021389,0.013911445,-9.30579380378771e-06,9.30579380378771e-06,0.06693785661369224
2.55768776,5.61774445,2.42871714,-11.4548903,3.5398966e-09,383.0,0.637476206,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021398,6.633210861211137,1.1435541799482993,1.1959333521655333,0.9101119599918178,0.4143624262404251,0.930557801805626,0.366145022496116,6.1725861179216945,-0.02990832976423216,539.9348361835742,213.34374257326715,0.6123724821201,0.1129986072249,2.522113340967608,0.4931561577346756,0.0007227387614094171,0.0139021398,0.013903261,-1.1213623406416268e-06,1.1213623406416268e-06,0.008066113250860603
2.61207557,5.61774445,2.39575934,-13.7192812,3.53989615e-09,383.0,0.56632024,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.013902138,6.6424132891663605,1.1355643550503554,1.2018037045249708,0.9067722625944984,0.4216207582523114,0.932691155809968,0.3606760428332688,6.195320128039925,-0.03582057754475664,479.6665712913565,213.34374257326715,0.6123724821201,0.1129986072249,2.6891582805866934,0.4487290721922634,0.0007227387614094171,0.013902138,0.013911094,-8.955585193157548e-06,8.955585193157548e-06,0.06441876200993947
2.70908427,5.61774445,2.25400662,-20.7319679,3.53989615e-09,383.0,0.502278388,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.013902138,6.631646562541694,1.121459825239281,1.2240001999687218,0.9007355030847553,0.43436799316092906,0.9404664908206187,0.3398864216816423,6.236841371036082,-0.05413046448944829,425.42387714362746,213.34374257326715,0.6123724821201,0.1129986072249,3.078784351603702,0.40698288104120606,0.0007227387614094171,0.013902138,0.013911612,-9.474331867218369e-06,9.474331867218369e-06,0.0681501785303589
2.74467278,5.61774445,2.24622202,-21.8183384,3.53989615e-09,383.0,0.51981163,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.013902138,6.6436281306159515,1.116332823304759,1.2258972403470876,0.8984966688922624,0.43898033667751934,0.9411095764427532,0.33810170825912966,6.252382056047018,-0.056966940990679706,440.27432655324344,213.34374257326715,0.6123724821201,0.1129986072249,3.127564528461263,0.41858639954694266,0.0007227387614094171,0.013902138,0.013911612,-9.474331867218369e-06,9.474331867218369e-06,0.0681501785303589
2.77357841,5.61774445,2.28429079,-21.449646,3.53989571e-09,383.0,0.520658195,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021361,6.668566136374652,1.1121873853280102,1.221170792952825,0.8966691881785182,0.4427012163652559,0.9395010506071747,0.3425460201316239,6.2651248911672885,-0.056004297648668294,440.9913571346072,213.34374257326715,0.6123724821201,0.1129986072249,3.1112748456897763,0.4191432641570866,0.0007227387614094171,0.0139021361,0.0139115695,-9.433391028785404e-06,9.433391028785404e-06,0.0678556946950537
2.79915047,5.61774445,2.18814516,-23.2713394,3.53989615e-09,383.0,0.492633671,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.013902138,6.646974898436013,1.1085341112515208,1.2353463109265723,0.8950458992473658,0.4459740331459606,0.9442622626658915,0.32919413619487653,6.2764875574804595,-0.06076067728300885,417.25491547193184,213.34374257326715,0.6123724821201,0.1129986072249,3.189296205689985,0.40054212408324597,0.0007227387614094171,0.013902138,0.01391238,-1.0241741668701523e-05,1.0241741668701523e-05,0.07367026329306198
2.78639126,5.61774445,2.23813868,-22.5020542,3.53989615e-09,383.0,0.522263706,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.013902138,6.658250048640584,1.110355261808763,1.2279754220720778,0.895856600407958,0.44434328115264243,0.9418101804785105,0.33614518284074135,6.27080767998112,-0.0587520997373694,442.3512060366005,213.34374257326715,0.6123724821201,0.1129986072249,3.1570878300957976,0.420198507243316,0.0007227387614094171,0.013902138,0.013911612,-9.474331867218369e-06,9.474331867218369e-06,0.0681501785303589
6.94080591,5.44974422,2.79475188,-222.893173,3.53989527e-09,383.0,0.383758247,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021343,9.256626643355444,0.6656354387599372,1.2640913284444566,0.6175590455417413,0.7865245229931318,0.9533335670219621,0.3019190454230771,8.824652896500481,-0.5819665091231863,325.0387140379646,213.34374257326715,0.6123724821201,0.1129986072249,5.411169031849085,0.3248031649145484,0.0007227387614094171,0.0139021343,0.014036283,-0.00013414859699554388,0.00013414859699554388,0.9649496551467955
6.95964479,5.43174458,2.79222918,-219.565155,3.53989593e-09,383.0,0.245117083,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021371,9.25943025131552,0.6627140329377357,1.2644729796088818,0.6152586561778354,0.7883253046796381,0.9534487253442684,0.301555182577567,8.828391970530847,-0.5732771670868596,207.61128150311006,213.34374257326715,0.6123724821201,0.1129986072249,5.396193138767404,0.21922956806522678,0.0007227387614094171,0.0139021371,0.013712521,0.00018961638887605645,0.00018961638887605645,1.3639369796059417
6.97457027,5.44974422,2.78898573,-221.690125,3.53989438e-09,383.0,0.1717996,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021305,9.280236199404351,0.663279664940268,1.2655484461786923,0.6157044597520013,0.7879771686042027,0.9537724864067091,0.3005296061514803,8.851233954347343,-0.5788253916297956,145.5122371773725,213.34374257326715,0.6123724821201,0.1129986072249,5.405781231115832,0.15854068677331287,0.0007227387614094171,0.0139021305,0.014038023,-0.00013589210756492602,0.00013589210756492602,0.9774912381605905
7.12033129,5.58247375,2.61023641,-192.546799,3.53989549e-09,383.0,0.546369851,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021352,9.416818197506089,0.6649200742544012,1.289929319547652,0.6169962358464526,0.7869661015261766,0.9608154747772504,0.27718878662126095,9.047824647327783,-0.5027331566448372,462.7688268498744,213.34374257326715,0.6123724821201,0.1129986072249,5.265519338524716,0.4359101524725764,0.0007227387614094171,0.0139021352,0.014041538,-0.00013940315028409915,0.00013940315028409915,1.0027463283055376
7.12152624,5.55614281,2.59892893,-169.591309,3.53989549e-09,383.0,0.91465348,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021352,9.399004760894325,0.6625443475473461,1.290634596124969,0.6151248800337871,0.788429693735224,0.9610107305577132,0.2765110770890207,9.0325444317824,-0.44279715142447,774.700721752956,213.34374257326715,0.6123724821201,0.1129986072249,5.139270690031884,0.649536655867467,0.0007227387614094171,0.0139021352,0.014028271,-0.00012613552888612704,0.00012613552888612704,0.9073104747035831
7.12211609,5.56346416,2.58357739,-132.61702,3.53989549e-09,383.0,1.09271193,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021352,9.399550158872529,0.663142912402832,1.2923503509065817,0.6155966961178654,0.7880613603830405,0.9614837410093271,0.27486181214331895,9.037514650557496,-0.34625853784996713,925.5141311429392,213.34374257326715,0.6123724821201,0.1129986072249,4.894977648198045,0.7384607990175787,0.0007227387614094171,0.0139021352,0.0140211955,-0.00011906027128677325,0.00011906027128677325,0.8564171586981048
7.12211609,5.53218031,2.58357739,-117.839203,3.53989527e-09,383.0,1.35665882,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021343,9.381067567814858,0.6604091764302138,1.2917870790642365,0.6134400468399432,0.7897412924072087,0.9613287665707438,0.27540334522945137,9.018290114084188,-0.3076741592608962,1149.0740373354438,213.34374257326715,0.6123724821201,0.1129986072249,4.777771344075789,0.8572448616733012,0.0007227387614094171,0.0139021343,0.0140211955,-0.00011906117128677313,0.00011906117128677313,0.8564236879671697
2.52558184,5.61774445,2.22984672,-6.63012886,3.5398966e-09,383.0,0.804698408,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021398,6.5505597265224855,1.1482982003680493,1.223448181671821,0.9120674550819751,0.41004018995738617,0.9402787240150653,0.34040552458002316,6.159351941238915,-0.017311041409469687,681.5700711826458,213.34374257326715,0.6123724821201,0.1129986072249,2.032104733751396,0.5903934908436501,0.0007227387614094171,0.0139021398,0.0139190955,-1.6955708754253992e-05,1.6955708754253992e-05,0.1219647406583722
2.53178024,5.61774445,2.28019762,-11.4793768,3.53989593e-09,383.0,0.724593997,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021371,6.5702560890283355,1.1473807295782963,1.2163741480459964,0.9116908713702705,0.41087681251211633,0.9378471773784031,0.34704851517239227,6.161896127748362,-0.029972263184596025,613.7225787997431,213.34374257326715,0.6123724821201,0.1129986072249,2.524077425797007,0.5449916587228854,0.0007227387614094171,0.0139021371,0.013899639,2.4978511520383495e-06,2.4978511520383495e-06,0.017967389717791486
2.47294903,5.61774445,2.25104618,-5.43022919,3.5398966e-09,383.0,0.843779564,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021398,6.537716613235567,1.1561192316792621,1.219285250802758,0.9152464647817433,0.4028944138412956,0.9388534959415152,0.3443168789914243,6.137958097811009,-0.014178144098846525,714.6713498878225,213.34374257326715,0.6123724821201,0.1129986072249,1.8610101814712217,0.6118175756893026,0.0007227387614094171,0.0139021398,0.013934638,-3.2498551202011713e-05,3.2498551202011713e-05,0.23376654002338582
2.46846366,5.61774445,2.20862937,-5.39748001,3.53989704e-09,383.0,0.886429667,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021417,6.521534270420804,1.1567882534235339,1.2252963598610347,0.915515805057523,0.4022820039348958,0.9409062478389207,0.3386671415677693,6.13615234053445,-0.01409263710145972,750.7954846551642,213.34374257326715,0.6123724821201,0.1129986072249,1.8559041643888554,0.6346859774584754,0.0007227387614094171,0.0139021417,0.013925943,-2.380089232282591e-05,2.380089232282591e-05,0.17120306233904864
2.47460222,5.61774445,2.30991983,-10.5406218,3.5398966e-09,383.0,0.726865053,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021398,6.558844294062938,1.15587274708706,1.2108927695110816,0.9151471297147116,0.40311999575179214,0.9359307936093006,0.3521839712051994,6.138624345302026,-0.027521205743406756,615.6461364757511,213.34374257326715,0.6123724821201,0.1129986072249,2.4458731417774096,0.5463076565631383,0.0007227387614094171,0.0139021398,0.013897601,4.539216267871252e-06,4.539216267871252e-06,0.03265120573413267
2.42404437,5.61774445,2.23954773,-0.992697537,3.53989704e-09,383.0,0.886613607,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021417,6.5154138662238985,1.1634348831178556,1.219909541946242,0.9181693822726511,0.39618806829214126,0.9390682669515509,0.3437306940100211,6.118418407826854,-0.002591899574344859,750.9512796681119,213.34374257326715,0.6123724821201,0.1129986072249,0.6894892670441958,0.6347834796532756,0.0007227387614094171,0.0139021417,0.012016852,0.001885289313704205,0.001885289313704205,13.561142982513216
2.42549419,5.61774445,2.28800869,-1.09539235,3.5398966e-09,383.0,0.894859672,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021398,6.532768060841061,1.1632173341920256,1.212973581042514,0.9180831702573006,0.3963878056781068,0.9366615953640323,0.3502357145839156,6.1189929540104515,-0.002860032245356135,757.9355995737462,213.34374257326715,0.6123724821201,0.1129986072249,0.7397408150758109,0.6391447840773865,0.0007227387614094171,0.0139021398,0.012016852,0.001885287413704204,0.001885287413704204,13.561131168948487
7.12211609,5.60030794,2.58357739,-139.007446,3.53989527e-09,383.0,0.908996165,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021343,9.42140428770484,0.6663475959882749,1.2930134053549736,0.6181190180156481,0.7860845244421053,0.961665777989282,0.27422423569821286,9.060242084087154,-0.3629437232281215,769.9090425984813,213.34374257326715,0.6123724821201,0.1129986072249,4.94169560690928,0.6465775358364068,0.0007227387614094171,0.0139021343,0.0140281785,-0.00012604422795123998,0.00012604422795123998,0.9066537930235175
2.11173582,5.61774445,2.33033586,23.8250027,3.53989726e-09,383.0,1.21938789,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021426,6.438085592734755,1.2112328435242201,1.2004256557068331,0.9360505081030888,0.3518656651052349,0.9321932411739616,0.3619609939062278,6.001539875646656,0.06220627336652203,1032.8071768554514,213.34374257326715,0.6123724821201,0.1129986072249,3.2118513186925597,0.7972314326397741,0.0007227387614094171,0.0139021426,0.01365432,0.0002478230305315021,0.0002478230305315021,1.7826247193988347
