X[m],Y[m],Z[m], Total Surface Corrosion Rate [ kg s^-1 m^-2 ],Corrosion_Rate
-19.5622196,12.2416391,-8.09094715,0.00000000643,0.025821314742
-19.5622196,12.2416391,-8.15483189,0.00000000643,0.02582131651
-19.4983234,12.2416391,-8.15483189,0.00000000643,0.025821318318
-19.4983234,12.2416391,-8.09094715,0.00000000643,0.025821318318
-18.411478,12.2614498,-7.70755959,0.00000000643,0.025821305824
-18.411478,12.2614508,-7.77147102,0.00000000643,0.025821307592
-18.3469486,12.258604,-7.77147102,0.00000000643,0.025821309399
-18.3469486,12.258604,-7.70755959,0.00000000643,0.025821307592
-19.112957,12.2583036,-6.49345541,0.00000000643,0.025821296906
-19.112957,12.2583036,-6.42954397,0.00000000643,0.025821298673
-19.1788197,12.2416391,-6.42954397,0.00000000643,0.025821300481
-19.1788197,12.2416391,-6.49345541,0.00000000643,0.025821298673
-18.9871311,12.6049995,-10.1996241,0.00000000643,0.02582133973
-18.9871311,12.6049995,-10.1357403,0.00000000643,0.02582133973
-18.9232349,12.6049995,-10.1357403,0.00000000643,0.02582133973
-18.9232349,12.6049995,-10.1996241,0.00000000643,0.02582133973
-17.8407364,12.5761013,-9.8162632,0.00000000643,0.025821336155
-17.8407364,12.5761013,-9.75235176,0.00000000643,0.025821334347
-17.773735,12.5761013,-9.75235176,0.00000000643,0.025821334347
-17.773735,12.5761013,-9.8162632,0.00000000643,0.025821336155
-18.6037312,12.6049995,-8.53824806,0.00000000643,0.025821325428
-18.6037312,12.6049995,-8.47433662,0.00000000643,0.025821325428
-18.539835,12.6049995,-8.47433662,0.00000000643,0.025821325428
-18.539835,12.6049995,-8.53824806,0.00000000643,0.025821325428
-18.2162361,12.5761013,-9.17725563,0.00000000643,0.025821321893
-18.2162361,12.5761013,-9.1133709,0.00000000643,0.025821318318
-18.1492348,12.5761013,-9.1133709,0.00000000643,0.025821318318
-18.1492348,12.5761013,-9.17725563,0.00000000643,0.025821321893
-17.5813236,12.6049995,-4.83207893,0.00000000643,0.025821214832
-17.5174274,12.6049995,-4.83207893,0.00000000643,0.025821221983
-17.5174274,12.6049995,-4.89599085,0.00000000643,0.025821186309
-17.5818367,12.5974588,-4.89599085,0.00000000643,0.025821196995
-18.7315483,12.2647648,-7.13246346,0.00000000643,0.025821268343
-18.7315483,12.2647648,-7.0685792,0.00000000643,0.025821264807
-18.7857361,12.271101,-7.0685792,0.00000000643,0.025821263
-18.7857361,12.271101,-7.13246346,0.00000000643,0.025821264807
-20.1725159,12.2416391,-9.94403172,0.00000000643,0.025821325428
-20.1725159,12.3274698,-9.94403172,0.00000000643,0.025821327236
-20.1725159,12.3274698,-10.0079441,0.00000000643,0.025821330812
-20.1725159,12.2416391,-10.0079441,0.00000000643,0.025821330812
-20.1725159,12.3913698,-5.27937889,0.00000000643,0.025821205914
-20.1725159,12.4552689,-5.27937889,0.00000000643,0.025821164897
-20.1725159,12.4552689,-5.34326315,0.00000000643,0.025821168432
-20.1725159,12.3913698,-5.34326315,0.00000000643,0.025821207681
-18.6035748,12.2643738,-7.0685792,0.00000000643,0.025821286179
-18.6035748,12.2643738,-7.13246346,0.00000000643,0.025821286179
-18.5442352,12.271101,-7.13246346,0.00000000643,0.02582129333
-18.5442352,12.271101,-7.0685792,0.00000000643,0.025821289755
-19.7542362,12.271101,-7.45196772,0.00000000643,0.025821298673
-19.7542362,12.271101,-7.51587915,0.00000000643,0.025821300481
-19.6921558,12.2585497,-7.51587915,0.00000000643,0.025821304056
-19.6921558,12.2585497,-7.45196772,0.00000000643,0.025821300481
-18.028635,12.5822058,-9.17725563,0.00000000643,0.025821318318
-18.028635,12.5822058,-9.1133709,0.00000000643,0.025821318318
-17.9747353,12.5761013,-9.1133709,0.00000000643,0.025821312975
-17.9747353,12.5761013,-9.17725563,0.00000000643,0.025821314742
-19.306612,12.2416391,-5.85444784,0.00000000643,0.025821289755
-19.306612,12.2416391,-5.79056358,0.00000000643,0.025821286179
-19.3705196,12.2416391,-5.79056358,0.00000000643,0.025821289755
-19.3705196,12.2416391,-5.85444784,0.00000000643,0.025821289755
-18.7954197,12.6049995,-7.89924002,0.00000000643,0.025821318318
-18.7954197,12.6049995,-7.83535576,0.00000000643,0.02582131651
-18.7315235,12.6049995,-7.83535576,0.00000000643,0.02582131651
-18.7315235,12.6049995,-7.89924002,0.00000000643,0.025821318318
-19.1807346,12.5761013,-9.56067085,0.00000000643,0.025821332579
-19.1807346,12.5761013,-9.49675941,0.00000000643,0.025821332579
-19.1137352,12.5761013,-9.49675941,0.00000000643,0.025821332579
-19.1137352,12.5761013,-9.56067085,0.00000000643,0.025821332579
-18.919735,12.271101,-6.49345541,0.00000000643,0.025821279069
-18.919735,12.271101,-6.42954397,0.00000000643,0.025821280836
-18.9876461,12.2619915,-6.42954397,0.00000000643,0.025821287987
-18.9876461,12.2619915,-6.49345541,0.00000000643,0.025821286179
-18.4102535,12.5883722,-8.53824806,0.00000000643,0.025821323661
-18.4102535,12.5883722,-8.47433662,0.00000000643,0.025821321893
-18.350235,12.5761013,-8.47433662,0.00000000643,0.025821320085
-18.350235,12.5761013,-8.53824806,0.00000000643,0.025821321893
-19.9454098,12.2640858,-6.81298685,0.00000000643,0.025821286179
-19.9454098,12.2640858,-6.87687111,0.00000000643,0.025821286179
-19.8842354,12.271101,-6.87687111,0.00000000643,0.025821289755
-19.8842354,12.271101,-6.81298685,0.00000000643,0.025821289755
-17.354372,12.3274698,-5.21549463,0.00000000643,0.025821138102
-17.354372,12.3913698,-5.21549463,0.00000000643,0.025821198763
-17.354372,12.3913698,-5.15158319,0.00000000643,0.02582119342
-17.354372,12.3274698,-5.15158319,0.00000000643,0.02582113991
-18.2162361,12.5761013,-8.53824806,0.00000000643,0.025821311167
-18.2162361,12.5761013,-8.47433662,0.00000000643,0.025821311167
-18.1492348,12.5761013,-8.47433662,0.00000000643,0.025821298673
-18.1492348,12.5761013,-8.53824806,0.00000000643,0.025821300481
-19.4983234,12.2416391,-5.21549463,0.00000000643,0.025821280836
-19.4983234,12.2416391,-5.15158319,0.00000000643,0.025821282644
-19.5622196,12.2416391,-5.15158319,0.00000000643,0.025821273726
-19.5622196,12.2416391,-5.21549463,0.00000000643,0.025821271918
-19.3817348,12.5761013,-8.92166328,0.00000000643,0.025821312975
-19.3817348,12.5761013,-8.85777855,0.00000000643,0.025821309399
-19.3064842,12.5821724,-8.85777855,0.00000000643,0.025821312975
-19.3064842,12.5821724,-8.92166328,0.00000000643,0.025821312975
-18.7857361,12.271101,-6.42954397,0.00000000643,0.025821257657
-18.7857361,12.271101,-6.49345541,0.00000000643,0.025821261232
-18.7315483,12.2647648,-6.49345541,0.00000000643,0.025821273726
-18.7315483,12.2647648,-6.42954397,0.00000000643,0.025821268343
-18.7315235,12.2416391,-10.346241,0.00000000643,0.02582133973
-18.7954197,12.2416391,-10.346241,0.00000000643,0.025821337922
-18.7954197,12.3274698,-10.346241,0.00000000643,0.02582133973
-18.7315235,12.3274698,-10.346241,0.00000000643,0.02582133973
-18.9894543,12.5881338,-7.26028681,0.00000000643,0.025821307592
-18.9894543,12.5881338,-7.19637537,0.00000000643,0.025821305824
-18.9232349,12.6049995,-7.19637537,0.00000000643,0.025821307592
-18.9232349,12.6049995,-7.26028681,0.00000000643,0.025821307592
-19.112957,12.2583036,-5.85444784,0.00000000643,0.025821282644
-19.112957,12.2583036,-5.79056358,0.00000000643,0.025821279069
-19.1788197,12.2416391,-5.79056358,0.00000000643,0.025821282644
-19.1788197,12.2416391,-5.85444784,0.00000000643,0.025821286179
-18.6037312,12.6049995,-7.89924002,0.00000000643,0.025821318318
-18.6037312,12.6049995,-7.83535576,0.00000000643,0.025821314742
-18.539835,12.6049995,-7.83535576,0.00000000643,0.025821314742
-18.539835,12.6049995,-7.89924002,0.00000000643,0.02582131651
-20.1373196,12.2539244,-6.1739521,0.00000000643,0.025821130991
-20.1373196,12.2539244,-6.23786354,0.00000000643,0.025821141677
-20.0733891,12.2647629,-6.23786354,0.00000000643,0.025821238012
-20.0733891,12.2647629,-6.1739521,0.00000000643,0.025821220175
-19.5562363,12.5761013,-8.28265572,0.00000000643,0.025821286179
-19.5562363,12.5761013,-8.21874428,0.00000000643,0.025821286179
-19.4892349,12.5761013,-8.21874428,0.00000000643,0.02582129333
-19.4892349,12.5761013,-8.28265572,0.00000000643,0.02582129333
-19.690012,12.2416391,-4.57648659,0.00000000643,0.025821295098
-19.690012,12.2416391,-4.49365044,0.00000000643,0.025821289755
-19.7539082,12.2416391,-4.49365044,0.00000000643,0.025821289755
-19.7539082,12.2416391,-4.57648659,0.00000000643,0.025821291563
-20.1725159,12.4552689,-4.70430994,0.00000000643,0.025821141677
-20.1725159,12.3913698,-4.70430994,0.00000000643,0.025821122073
-20.1725159,12.3913698,-4.6403985,0.00000000643,0.025821152403
-20.1725159,12.4552689,-4.6403985,0.00000000643,0.025821164897
-18.9876461,12.2619915,-5.79056358,0.00000000643,0.025821254081
-18.9876461,12.2619915,-5.85444784,0.00000000643,0.025821257657
-18.919735,12.271101,-5.85444784,0.00000000643,0.025821250506
-18.919735,12.271101,-5.79056358,0.00000000643,0.025821250506
-18.4102535,12.5883722,-7.89924002,0.00000000643,0.025821314742
-18.4102535,12.5883722,-7.83535576,0.00000000643,0.025821312975
-18.350235,12.5761013,-7.83535576,0.00000000643,0.025821311167
-18.350235,12.5761013,-7.89924002,0.00000000643,0.025821311167
-19.1807346,12.5761013,-6.62127876,0.00000000643,0.025821295098
-19.1807346,12.5761013,-6.55736732,0.00000000643,0.02582129333
-19.1137352,12.5761013,-6.55736732,0.00000000643,0.02582129333
-19.1137352,12.5761013,-6.62127876,0.00000000643,0.025821295098
-19.306612,12.2416391,-5.21549463,0.00000000643,0.025821286179
-19.306612,12.2416391,-5.15158319,0.00000000643,0.025821286179
-19.3705196,12.2416391,-5.15158319,0.00000000643,0.025821289755
-19.3705196,12.2416391,-5.21549463,0.00000000643,0.025821286179
-18.7954197,12.6049995,-7.26028681,0.00000000643,0.025821307592
-18.7954197,12.6049995,-7.19637537,0.00000000643,0.025821307592
-18.7315235,12.6049995,-7.19637537,0.00000000643,0.025821305824
-18.7315235,12.6049995,-7.26028681,0.00000000643,0.025821307592
-19.7532349,12.5761013,-7.64364767,0.00000000643,0.025821298673
-19.7532349,12.5761013,-7.57976341,0.00000000643,0.025821296906
-19.6905613,12.5849104,-7.57976341,0.00000000643,0.02582129333
-19.6905613,12.5849104,-7.64364767,0.00000000643,0.02582129333
-18.539835,12.3274698,-10.346241,0.00000000643,0.025821343305
-18.539835,12.2416391,-10.346241,0.00000000643,0.025821343305
-18.6037312,12.2416391,-10.346241,0.00000000643,0.025821341498
-18.6037312,12.3274698,-10.346241,0.00000000643,0.025821341498
-19.3817348,12.5761013,-5.98227119,0.00000000643,0.025821257657
-19.3817348,12.5761013,-5.91835976,0.00000000643,0.025821257657
-19.3064842,12.5821724,-5.91835976,0.00000000643,0.025821254081
-19.3064842,12.5821724,-5.98227119,0.00000000643,0.025821255849
-17.389719,12.2520218,-7.64364767,0.00000000643,0.025821261232
-17.389719,12.2520218,-7.70755959,0.00000000643,0.025821264807
-17.354372,12.2416391,-7.70755959,0.00000000643,0.025821243395
-17.354372,12.2416391,-7.64364767,0.00000000643,0.02582123982
-19.1788197,12.2416391,-5.15158319,0.00000000643,0.025821264807
-19.1788197,12.2416391,-5.21549463,0.00000000643,0.025821268343
-19.112957,12.2583036,-5.21549463,0.00000000643,0.025821254081
-19.112957,12.2583036,-5.15158319,0.00000000643,0.025821252314
-19.5562363,12.5761013,-5.34326315,0.00000000643,0.025821255849
-19.5562363,12.5761013,-5.27937889,0.00000000643,0.025821255849
-19.4892349,12.5761013,-5.27937889,0.00000000643,0.025821248738
-19.4892349,12.5761013,-5.34326315,0.00000000643,0.025821250506
-20.1725159,12.2416391,-9.56067085,0.00000000643,0.025821329004
-20.1725159,12.3274698,-9.56067085,0.00000000643,0.025821329004
-20.1725159,12.3274698,-9.62455559,0.00000000643,0.025821329004
-20.1725159,12.2416391,-9.62455559,0.00000000643,0.025821329004
-18.6037312,12.6049995,-7.26028681,0.00000000643,0.025821307592
-18.6037312,12.6049995,-7.19637537,0.00000000643,0.025821305824
-18.539835,12.6049995,-7.19637537,0.00000000643,0.025821305824
-18.539835,12.6049995,-7.26028681,0.00000000643,0.025821307592
-19.9456196,12.6049995,-7.00469446,0.00000000643,0.025821275493
-19.9456196,12.6049995,-6.94078302,0.00000000643,0.02582127015
-19.881712,12.6049995,-6.94078302,0.00000000643,0.025821277261
-19.881712,12.6049995,-7.00469446,0.00000000643,0.025821282644
-19.5622196,12.2416391,-4.57648659,0.00000000643,0.025821289755
-19.4983234,12.2416391,-4.57648659,0.00000000643,0.025821291563
-19.4983234,12.2416391,-4.49365044,0.00000000643,0.025821289755
-19.5622196,12.2416391,-4.49365044,0.00000000643,0.025821289755
-19.7539082,12.6049995,-4.70430994,0.00000000643,0.025821232669
-19.7539082,12.6049995,-4.6403985,0.00000000643,0.025821241587
-19.690012,12.6049995,-4.6403985,0.00000000643,0.02582123982
-19.690012,12.6049995,-4.70430994,0.00000000643,0.02582123982
-17.354372,12.5191689,-10.0079441,0.00000000643,0.025821332579
-17.354372,12.6049995,-10.0079441,0.00000000643,0.025821329004
-17.354372,12.6049995,-9.94403172,0.00000000643,0.025821327236
-17.354372,12.5191689,-9.94403172,0.00000000643,0.025821329004
-18.9894543,12.5881338,-6.62127876,0.00000000643,0.025821298673
-18.9894543,12.5881338,-6.55736732,0.00000000643,0.025821296906
-18.9232349,12.6049995,-6.55736732,0.00000000643,0.025821298673
-18.9232349,12.6049995,-6.62127876,0.00000000643,0.025821298673
-20.0734119,12.6049995,-6.3017478,0.00000000643,0.025821223751
-20.0734119,12.6049995,-6.36563206,0.00000000643,0.025821241587
-20.1373196,12.6049995,-6.36563206,0.00000000643,0.025821213065
-20.1373196,12.6049995,-6.3017478,0.00000000643,0.025821186309
-17.5797348,12.271101,-7.00469446,0.00000000643,0.025821286179
-17.5797348,12.271101,-7.0685792,0.00000000643,0.025821286179
-17.5127354,12.271101,-7.0685792,0.00000000643,0.025821277261
-17.5127354,12.271101,-7.00469446,0.00000000643,0.025821273726
-17.354372,12.3274698,-4.57648659,0.00000000643,0.025821172008
-17.354372,12.3913698,-4.57648659,0.00000000643,0.025821180926
-17.354372,12.3913698,-4.49365044,0.00000000643,0.025821184502
-17.354372,12.3274698,-4.49365044,0.00000000643,0.025821173816
-18.7954197,12.2416391,-10.0718555,0.00000000643,0.025821337922
-18.7315235,12.2416391,-10.0718555,0.00000000643,0.025821337922
-18.7315235,12.2416391,-10.0079441,0.00000000643,0.025821336155
-18.7954197,12.2416391,-10.0079441,0.00000000643,0.025821336155
-19.306612,12.2416391,-4.49365044,0.00000000643,0.025821304056
-19.3705196,12.2416391,-4.49365044,0.00000000643,0.025821300481
-19.3705196,12.2416391,-4.57648659,0.00000000643,0.025821305824
-19.306612,12.2416391,-4.57648659,0.00000000643,0.025821307592
-17.3896351,12.2416391,-4.76819468,0.00000000643,0.025821127416
-17.354372,12.2416391,-4.76819468,0.00000000643,0.025821064987
-17.354372,12.2416391,-4.70430994,0.00000000643,0.025821111347
-17.3896351,12.2416391,-4.70430994,0.00000000643,0.025821173816
-17.7422104,12.2502956,-6.36563253,0.00000000643,0.025821289755
-17.7422104,12.2502956,-6.42954397,0.00000000643,0.025821289755
-17.7104721,12.2576952,-6.42954397,0.00000000643,0.025821291563
-17.7104721,12.2576962,-6.36563206,0.00000000643,0.025821291563
-18.7954197,12.6049995,-6.62127876,0.00000000643,0.025821298673
-18.7954197,12.6049995,-6.55736732,0.00000000643,0.025821296906
-18.7315235,12.6049995,-6.55736732,0.00000000643,0.025821296906
-18.7315235,12.6049995,-6.62127876,0.00000000643,0.025821298673
-19.1807346,12.5761013,-5.98227119,0.00000000643,0.025821257657
-19.1807346,12.5761013,-5.91835976,0.00000000643,0.025821255849
-19.1137352,12.5761013,-5.91835976,0.00000000643,0.025821254081
-19.1137352,12.5761013,-5.98227119,0.00000000643,0.025821255849
-19.3817348,12.5761013,-5.34326315,0.00000000643,0.025821243395
-19.3817348,12.5761013,-5.27937889,0.00000000643,0.025821243395
-19.3064861,12.5821657,-5.27937889,0.00000000643,0.02582124693
-19.3064861,12.5821657,-5.34326315,0.00000000643,0.02582124693
-17.9647236,12.2416391,-5.72667885,0.00000000643,0.025821284412
-17.9647236,12.2416391,-5.79056358,0.00000000643,0.025821286179
-17.9008274,12.2416391,-5.79056358,0.00000000643,0.025821282644
-17.9008274,12.2416391,-5.72667885,0.00000000643,0.025821279069
-18.919735,12.271101,-9.43284798,0.00000000643,0.025821337922
-18.919735,12.271101,-9.36896324,0.00000000643,0.025821336155
-18.9876461,12.2619915,-9.36896324,0.00000000643,0.025821336155
-18.9876461,12.2619915,-9.43284798,0.00000000643,0.025821337922
-19.5622196,12.6049995,-4.70430994,0.00000000643,0.025821241587
-19.5622196,12.6049995,-4.6403985,0.00000000643,0.025821234477
-19.4983234,12.6049995,-4.6403985,0.00000000643,0.025821243395
-19.4983234,12.6049995,-4.70430994,0.00000000643,0.02582124693
-20.0095158,12.4552689,-10.346241,0.00000000643,0.025821341498
-19.9456196,12.4552689,-10.346241,0.00000000643,0.025821341498
-19.9456196,12.3913698,-10.346241,0.00000000643,0.025821343305
-20.0095158,12.3913698,-10.346241,0.00000000643,0.025821341498
-18.9894543,12.5881329,-5.98227119,0.00000000643,0.025821284412
-18.9894543,12.5881329,-5.91835976,0.00000000643,0.025821279069
-18.9232349,12.6049995,-5.91835976,0.00000000643,0.025821289755
-18.9232349,12.6049995,-5.98227119,0.00000000643,0.025821289755
-18.156435,12.2416391,-5.08767128,0.00000000643,0.025821282644
-18.156435,12.2416391,-5.15158319,0.00000000643,0.025821280836
-18.0925274,12.2416391,-5.15158319,0.00000000643,0.025821286179
-18.0925274,12.2416391,-5.08767128,0.00000000643,0.025821289755
-18.6037312,12.2416391,-10.0718555,0.00000000643,0.02582133973
-18.539835,12.2416391,-10.0718555,0.00000000643,0.02582133973
-18.539835,12.2416391,-10.0079441,0.00000000643,0.02582133973
-18.6037312,12.2416391,-10.0079441,0.00000000643,0.02582133973
-17.6121159,12.5962973,-7.19637537,0.00000000643,0.02582129333
-17.6121159,12.5962973,-7.13246393,0.00000000643,0.02582129333
-17.5174274,12.6049995,-7.13246346,0.00000000643,0.025821284412
-17.5174274,12.6049995,-7.19637537,0.00000000643,0.025821286179
-19.112957,12.2583036,-8.79389477,0.00000000643,0.025821327236
-19.112957,12.2583036,-8.72998333,0.00000000643,0.025821325428
-19.1788197,12.2416391,-8.72998333,0.00000000643,0.025821325428
-19.1788197,12.2416391,-8.79389477,0.00000000643,0.025821327236
-19.1807346,12.5761013,-5.34326315,0.00000000643,0.025821268343
-19.1807346,12.5761013,-5.27937889,0.00000000643,0.02582127015
-19.1137352,12.5761013,-5.27937889,0.00000000643,0.025821263
-19.1137352,12.5761013,-5.34326315,0.00000000643,0.025821263
-18.7315483,12.2647648,-9.43284798,0.00000000643,0.025821336155
-18.7315483,12.2647648,-9.36896324,0.00000000643,0.025821334347
-18.7857361,12.271101,-9.36896324,0.00000000643,0.025821334347
-18.7857361,12.271101,-9.43284798,0.00000000643,0.025821336155
-19.3705196,12.6049995,-4.70430994,0.00000000643,0.025821259424
-19.3705196,12.6049995,-4.6403985,0.00000000643,0.025821271918
-19.306612,12.6049995,-4.6403985,0.00000000643,0.025821271918
-19.306612,12.6049995,-4.70430994,0.00000000643,0.025821259424
-19.7542362,12.271101,-9.75235176,0.00000000643,0.025821341498
-19.7542362,12.271101,-9.8162632,0.00000000643,0.025821341498
-19.6921558,12.2585497,-9.8162632,0.00000000643,0.025821341498
-19.6921558,12.2585497,-9.75235176,0.00000000643,0.025821341498
-18.4120426,12.2416391,-10.0718555,0.00000000643,0.025821343305
