X[m],Y[m],Z[m], Total Surface Corrosion Rate [ kg s^-1 m^-2 ],Corrosion_Rate
-17.9008274,12.2416391,-4.57648659,0.00000000245,0.00984680668
-18.6037312,12.3274698,-4.49365044,0.00000000239,0.00961238831
-18.539835,12.3274698,-4.49365044,0.0000000024,0.0096584763
-18.539835,12.3913698,-4.49365044,0.00000000225,0.00903031062
-18.6037312,12.3913698,-4.49365044,0.00000000224,0.0090183647
-19.881712,12.6049995,-5.15158319,0.00000000147,0.00590201951
-19.8154697,12.5880909,-5.08767128,0.00000000147,0.00588994961
-19.8154697,12.5880909,-5.15158319,0.0000000015,0.00603521325
-17.9006729,12.5823336,-7.64364767,0.0000000035,0.01404694517
-17.8407364,12.5761013,-7.57976341,0.0000000035,0.01404482665
-17.8407364,12.5761013,-7.64364767,0.0000000035,0.01406608704
-18.411478,12.2614508,-5.53497124,0.00000000265,0.01064053658
-18.4772358,12.271101,-5.5988555,0.0000000027,0.01084062287
-18.411478,12.2614508,-5.5988555,0.00000000269,0.01080133922
-19.3064842,12.5821724,-6.42954397,0.00000000319,0.01279781688
-19.3064842,12.5821724,-6.36563206,0.00000000301,0.01209161551
-19.247736,12.5761013,-6.36563206,0.00000000328,0.01316937342
-19.247736,12.5761013,-6.42954397,0.00000000332,0.01331901335
-19.4344273,12.2416391,-9.24116707,0.00000000358,0.01436253378
-19.4344273,12.2416391,-9.17725563,0.00000000357,0.01436083892
-19.4983234,12.2416391,-9.24116707,0.00000000357,0.01435979169
-17.4537582,12.2639217,-5.21549463,0.00000000314,0.01260214966
-17.4537582,12.2639217,-5.15158319,0.00000000312,0.01253319026
-17.5127354,12.271101,-5.21549463,0.00000000311,0.01247560503
-19.4892349,12.5761013,-5.79056358,0.00000000209,0.00840457123
-19.4892349,12.5761013,-5.72667885,0.00000000205,0.00824821085
-19.4344749,12.5822334,-5.72667885,0.00000000205,0.00825267632
-19.4344749,12.5822334,-5.79056358,0.00000000208,0.00834732853
-18.348135,12.3913698,-4.49365044,0.00000000219,0.00880374205
-18.4120426,12.3913698,-4.49365044,0.00000000222,0.00893820691
-18.4120426,12.3274698,-4.49365044,0.00000000241,0.00969379403
-18.348135,12.3274698,-4.49365044,0.00000000241,0.00966169472
-20.0095158,12.2416391,-10.2635365,0.00000000358,0.01437958472
-20.0095158,12.2416391,-10.1996241,0.00000000358,0.01437555545
-20.0734119,12.2416391,-10.2635365,0.00000000358,0.01437912442
-17.5174274,12.6049995,-5.98227119,0.00000000332,0.01334235836
-17.4535313,12.6049995,-5.91835976,0.0000000033,0.01327489761
-17.4535313,12.6049995,-5.98227119,0.00000000333,0.01336230927
-17.354372,12.4552689,-9.1133709,0.00000000358,0.01436216981
-17.354372,12.5191689,-9.1133709,0.00000000358,0.01436211003
-17.354372,12.5191689,-9.04948616,0.00000000357,0.01436045623
-17.354372,12.4552689,-9.04948616,0.00000000357,0.01436028766
-19.6905537,12.5848904,-5.15158319,0.00000000163,0.00655861743
-19.6905537,12.5848904,-5.08767128,0.00000000157,0.00630076843
-19.6232357,12.5761013,-5.08767128,0.00000000153,0.00614920892
-19.6232357,12.5761013,-5.15158319,0.00000000162,0.00650980434
-19.0537357,12.271101,-9.88014793,0.00000000358,0.01438101464
-19.0537357,12.271101,-9.8162632,0.00000000358,0.01438098965
-19.112957,12.2583036,-9.88014793,0.00000000358,0.01438194232
-18.6036892,12.2529459,-4.89599085,0.00000000278,0.01117416157
-18.678236,12.271101,-4.95990229,0.00000000283,0.01137252982
-18.6035767,12.2643843,-4.95990229,0.00000000283,0.01137935019
-17.709116,12.2416391,-4.57648659,0.00000000265,0.01063504529
-17.6452198,12.2416391,-4.57648659,0.00000000271,0.01088560562
-17.6452198,12.2416391,-4.49365044,0.0000000027,0.01086035343
-17.709116,12.2416391,-4.49365044,0.00000000266,0.0106844864
-18.0822353,12.5761013,-7.00469446,0.00000000296,0.01187951906
-18.028635,12.5822058,-6.94078302,0.00000000324,0.01302988115
-18.028635,12.5822058,-7.00469446,0.00000000332,0.01333772075
-19.6261158,12.2416391,-8.6021595,0.00000000356,0.0143161193
-19.6261158,12.2416391,-8.53824806,0.00000000356,0.01430977257
-19.6921558,12.2585497,-8.6021595,0.00000000356,0.0143096236
-20.1725159,12.3913698,-7.13246346,0.00000000348,0.01397040544
-20.1725159,12.3274698,-7.13246346,0.00000000348,0.01398393917
-20.1725159,12.3274698,-7.0685792,0.00000000347,0.01395615094
-20.1725159,12.3913698,-7.0685792,0.00000000347,0.01394282596
-17.9563332,12.1357698,-4.76441097,0.00000000208,0.00835983374
-17.9563332,12.0718699,-4.76441193,0.00000000207,0.00833262983
-17.9549236,12.0718699,-4.8368144,0.00000000227,0.00910374972
-17.9549236,12.1357698,-4.83681679,0.00000000228,0.00914082474
-17.7085209,12.5854769,-5.34326315,0.00000000163,0.00655257312
-17.6438637,12.5888662,-5.27937889,0.00000000154,0.00619689805
-17.6438637,12.5888662,-5.34326315,0.00000000158,0.00635039237
-19.2427158,12.2416391,-9.24116707,0.00000000358,0.01436914364
-19.2427158,12.2416391,-9.17725563,0.00000000358,0.01436733907
-19.306612,12.2416391,-9.24116707,0.00000000358,0.01436780648
-18.919735,12.271101,-9.8162632,0.00000000358,0.01437921453
-18.919735,12.271101,-9.88014793,0.00000000358,0.01437920649
-18.8595886,12.2637415,-9.88014793,0.00000000358,0.01437850893
-18.8527355,12.271101,-9.8162632,0.00000000358,0.01437854999
-18.2832355,12.5761013,-6.36563206,0.00000000278,0.01117153811
-18.2162361,12.5761013,-6.3017478,0.00000000209,0.00840765941
-18.2162361,12.5761013,-6.36563206,0.00000000218,0.00875172035
-17.5174274,12.2416391,-4.57648659,0.00000000277,0.01112007216
-17.4535313,12.2416391,-4.57648659,0.00000000264,0.01061500431
-17.4535313,12.2416391,-4.49365044,0.00000000262,0.0105194877
-17.5174274,12.2416391,-4.49365044,0.00000000272,0.01094481078
-19.8172359,12.271101,-7.96315193,0.00000000352,0.0141387929
-19.8172359,12.271101,-7.89924002,0.00000000351,0.01411142661
-19.8842354,12.271101,-7.96315193,0.00000000352,0.01412644376
-19.306612,12.6049995,-10.0079441,0.00000000358,0.01438330535
-19.2426281,12.5941477,-9.94403172,0.00000000358,0.01438377722
-19.2427158,12.6049995,-10.0079441,0.00000000358,0.01438445068
-17.354372,12.3274698,-6.94078302,0.00000000349,0.01403072826
-17.354372,12.2416391,-6.94078302,0.0000000035,0.01405153016
-17.354372,12.3274698,-7.00469446,0.0000000035,0.0140566343
-19.4344273,12.2416391,-8.6021595,0.00000000357,0.01434382095
-19.4344273,12.2416391,-8.53824806,0.00000000357,0.0143407114
-19.4983234,12.2416391,-8.6021595,0.00000000357,0.014337377
-17.9008274,12.6049995,-4.70430994,0.0000000019,0.00764239028
-17.8369198,12.6049995,-4.6403985,0.0000000019,0.00764604132
-17.8369198,12.6049995,-4.70430994,0.00000000184,0.00738246418
-19.112957,12.2583036,-9.17725563,0.00000000358,0.0143686191
-19.112957,12.2583036,-9.24116707,0.00000000358,0.01437087148
-19.0537357,12.271101,-9.24116707,0.00000000358,0.01437123722
-19.0537357,12.271101,-9.17725563,0.00000000358,0.01436883768
-18.4759388,12.6049995,-5.72667885,0.00000000267,0.01071355462
-18.4102535,12.5883722,-5.66276741,0.00000000189,0.00759019551
-18.4102535,12.5883722,-5.72667885,0.00000000207,0.00832224226
-17.5174274,12.6049995,-5.34326315,0.00000000243,0.00977545935
-17.4535313,12.6049995,-5.27937889,0.00000000167,0.00671200561
-17.4535313,12.6049995,-5.34326315,0.00000000193,0.00773450022
-19.8178043,12.4552689,-4.49365044,0.00000000222,0.00891686621
-19.7539082,12.4552689,-4.49365044,0.00000000215,0.00865641159
-19.7539082,12.5191689,-4.49365044,0.00000000216,0.00866328371
-19.8178043,12.5191689,-4.49365044,0.00000000219,0.0088075697
-20.0182362,12.271101,-7.32417107,0.00000000345,0.01386808007
-20.0182362,12.271101,-7.26028681,0.00000000345,0.01384585091
-20.0733891,12.2647629,-7.32417107,0.00000000347,0.01392789176
-20.1725159,12.3913698,-6.49345541,0.00000000339,0.01362961821
-20.1725159,12.3274698,-6.49345541,0.00000000339,0.01361599884
-20.1725159,12.3274698,-6.42954397,0.00000000338,0.01356450075
-20.1725159,12.3913698,-6.42954397,0.00000000338,0.01358676197
-19.306612,12.2416391,-8.53824806,0.00000000357,0.01433700685
-19.306612,12.2416391,-8.6021595,0.00000000357,0.01434199055
-19.2427158,12.2416391,-8.6021595,0.00000000357,0.01433811381
-19.2427158,12.2416391,-8.53824806,0.00000000357,0.01433242363
-19.4892349,12.5761013,-9.36896324,0.00000000358,0.01436233395
-19.4344749,12.5822334,-9.30507851,0.00000000358,0.01436513132
-19.4344749,12.5822334,-9.36896324,0.00000000358,0.01436558178
-18.6676273,12.6049995,-5.08767128,0.0000000018,0.00722006884
-18.6037312,12.6049995,-5.02378654,0.00000000142,0.00570770371
-18.6037312,12.6049995,-5.08767128,0.0000000015,0.00604234316
-19.6261158,12.2416391,-7.96315193,0.00000000354,0.01421604269
-19.6261158,12.2416391,-7.89924002,0.00000000353,0.01419045779
-19.6921558,12.2585497,-7.96315193,0.00000000353,0.01418622336
-19.5622196,12.5191689,-4.49365044,0.00000000205,0.00822301756
-19.6261158,12.5191689,-4.49365044,0.0000000021,0.00843837344
-19.6261158,12.4552689,-4.49365044,0.0000000021,0.00845140942
-19.5622196,12.4552689,-4.49365044,0.00000000212,0.00853251453
-18.0925274,12.4552689,-10.346241,0.00000000358,0.01438736402
-18.0925274,12.3913698,-10.346241,0.00000000358,0.0143877351
-18.156435,12.3913698,-10.346241,0.00000000358,0.01438726235
-18.156435,12.4552689,-10.346241,0.00000000358,0.0143868431
-19.1149235,12.6049995,-10.0079441,0.00000000358,0.01438361753
-19.0506458,12.5967369,-9.94403172,0.00000000358,0.01438314031
-19.0510273,12.6049995,-10.0079441,0.00000000358,0.01438351943
-19.6905613,12.5849104,-8.72998333,0.00000000353,0.01416758104
-19.6232357,12.5761013,-8.66607094,0.0000000035,0.01407726048
-19.6232357,12.5761013,-8.72998333,0.00000000351,0.01408181959
-17.709116,12.6049995,-4.70430994,0.00000000181,0.00727074403
-17.6452198,12.6049995,-4.6403985,0.0000000019,0.00762064013
-17.6452198,12.6049995,-4.70430994,0.00000000183,0.00735833238
-19.5705547,12.7108688,-10.0755033,0.00000000358,0.01439174384
-19.5705547,12.7747688,-10.0755043,0.00000000358,0.01439174384
-19.5404148,12.7747688,-10.1135435,0.00000000358,0.01439174384
-19.5404148,12.7108688,-10.1135435,0.00000000358,0.01439174384
-17.354372,12.3274698,-6.3017478,0.0000000034,0.01366998207
-17.354372,12.2416391,-6.3017478,0.0000000034,0.01366516516
-17.354372,12.3274698,-6.36563206,0.00000000341,0.01371446266
-19.4983234,12.2416391,-7.89924002,0.00000000355,0.01426292012
-19.4983234,12.2416391,-7.96315193,0.00000000355,0.01427860631
-19.4344273,12.2416391,-7.96315193,0.00000000356,0.01428674866
-19.4344273,12.2416391,-7.89924002,0.00000000355,0.01427507032
-17.9008274,12.4552689,-10.346241,0.00000000358,0.01438514109
-17.9008274,12.3913698,-10.346241,0.00000000358,0.01438573609
-17.9647236,12.3913698,-10.346241,0.00000000358,0.01438669767
-17.9647236,12.4552689,-10.346241,0.00000000358,0.01438627309
-18.9232349,12.6049995,-10.0079441,0.00000000358,0.01438365232
-18.9232349,12.6049995,-9.94403172,0.00000000358,0.01438313586
-18.8593273,12.6049995,-9.94403172,0.00000000358,0.0143834445
-18.8593273,12.6049995,-10.0079441,0.00000000358,0.01438400556
-17.8369198,12.2416391,-9.75235176,0.00000000358,0.01438070065
-17.9008274,12.2416391,-9.8162632,0.00000000358,0.01438234907
-17.8369198,12.2416391,-9.8162632,0.00000000358,0.01438185759
-20.1725159,12.3913698,-5.85444784,0.00000000326,0.01311589062
-20.1725159,12.3274698,-5.85444784,0.00000000325,0.01304151043
-20.1725159,12.3274698,-5.79056358,0.00000000323,0.01298254169
-20.1725159,12.3913698,-5.79056358,0.00000000325,0.01305755698
-19.881712,12.6049995,-8.09094715,0.00000000351,0.01408504424
-19.8154697,12.5880909,-8.02706337,0.0000000035,0.01405058015
-19.8154697,12.5880909,-8.09094715,0.0000000035,0.01406819934
-19.8172359,12.271101,-7.32417107,0.00000000345,0.01387235283
-19.8172359,12.271101,-7.26028681,0.00000000345,0.0138538434
-19.8842354,12.271101,-7.32417107,0.00000000345,0.01385647132
-17.5174274,12.6049995,-4.70430994,0.00000000191,0.0076834544
-17.5174274,12.6049995,-4.6403985,0.00000000205,0.00823868764
-17.4535313,12.6049995,-4.6403985,0.0000000021,0.00845167167
-17.4535313,12.6049995,-4.70430994,0.00000000197,0.00789762566
-18.0286198,12.2416391,-9.1133709,0.00000000358,0.01436599392
-18.0925274,12.2416391,-9.17725563,0.00000000358,0.01436811244
-18.0286198,12.2416391,-9.17725563,0.00000000358,0.01436742649
-19.3064842,12.5821724,-9.36896324,0.00000000358,0.01437720126
-19.247736,12.5761013,-9.30507851,0.00000000358,0.0143715735
-19.247736,12.5761013,-9.36896324,0.00000000358,0.01437597293
-17.4204388,12.5149755,-9.62455559,0.00000000358,0.01437460548
-17.4204388,12.5149755,-9.56067085,0.00000000358,0.01437152176
-17.354372,12.5191689,-9.56067085,0.00000000358,0.01436869049
-17.354372,12.5191689,-9.62455559,0.00000000358,0.01437133355
-18.2203312,12.2416391,-8.47433662,0.00000000357,0.01432390928
-18.3150311,12.2511892,-8.53824806,0.00000000357,0.01432185231
-18.2203312,12.2416391,-8.53824806,0.00000000357,0.01433059945
-17.4537582,12.2639217,-8.15483189,0.00000000355,0.01427851797
-17.4537582,12.2639217,-8.09094715,0.00000000355,0.01426780572
-17.5127354,12.271101,-8.15483189,0.00000000355,0.01426158565
-19.6921558,12.2585497,-7.26028681,0.00000000346,0.01389537943
-19.6921558,12.2585497,-7.32417107,0.00000000346,0.01391596456
-19.6261158,12.2416391,-7.32417107,0.00000000347,0.01394349407
-19.6261158,12.2416391,-7.26028681,0.00000000346,0.01391798856
-20.0182362,12.271101,-6.68519068,0.00000000335,0.01347468505
-20.0182362,12.271101,-6.62127876,0.00000000334,0.01339791605
-20.0733891,12.2647629,-6.68519068,0.00000000338,0.0135645275
-20.0734119,12.6049995,-7.45196772,0.00000000349,0.01403551664
-20.0095158,12.6049995,-7.3880558,0.00000000348,0.01397062306
-20.0095158,12.6049995,-7.45196772,0.00000000348,0.01399209043
-19.1137352,12.5761013,-9.36896324,0.00000000358,0.01436875649
-19.1137352,12.5761013,-9.30507851,0.00000000358,0.01436258102
-19.0507355,12.5761013,-9.30507851,0.00000000358,0.01436243921
-19.0507355,12.5761013,-9.36896324,0.00000000358,0.0143666317
-17.354372,12.3274698,-5.72667885,0.00000000328,0.01318682047
-17.354372,12.3274698,-5.66276741,0.00000000327,0.01312737713
-17.354372,12.2416391,-5.66276741,0.00000000324,0.01302407857
-19.4892349,12.5761013,-8.72998333,0.00000000356,0.0143198729
-19.4344749,12.5822334,-8.66607094,0.00000000357,0.01434295394
-19.4344749,12.5822334,-8.72998333,0.00000000357,0.01434907409
-17.6458168,12.2611341,-7.51587915,0.00000000351,0.01408239314
-17.6458168,12.2611341,-7.45196772,0.0000000035,0.01405952535
-17.7104721,12.2576952,-7.51587915,0.00000000351,0.01408462411
-17.9007854,12.5937319,-9.94403172,0.00000000358,0.01438041518
-17.8407364,12.5761013,-9.88014793,0.00000000358,0.01438071849
-17.8368187,12.5943108,-9.94403172,0.00000000358,0.01438172289
-18.411478,12.2614508,-7.83535576,0.00000000353,0.01416190158
-18.4772358,12.271101,-7.89924002,0.00000000353,0.01417457001
-18.411478,12.2614508,-7.89924002,0.00000000353,0.01418137524
-19.6905613,12.5849104,-8.09094715,0.00000000349,0.01402571692
-19.6232357,12.5761013,-8.02706337,0.00000000347,0.0139467241
-19.6232357,12.5761013,-8.09094715,0.00000000348,0.01396027743
-17.8369198,12.2416391,-6.87687111,0.00000000342,0.01373563295
-17.8369198,12.2416391,-6.81298685,0.0000000034,0.01367026308
-17.9008274,12.2416391,-6.87687111,0.00000000342,0.01372381726
-19.8842354,12.271101,-6.62127876,0.00000000332,0.01334571594
-19.8842354,12.271101,-6.68519068,0.00000000334,0.0134373246
-19.8172359,12.271101,-6.68519068,0.00000000334,0.01343236138
-19.8172359,12.271101,-6.62127876,0.00000000332,0.01333000211
-19.3064842,12.5821724,-8.72998333,0.00000000356,0.01432013069
-19.3064842,12.5821724,-8.66607094,0.00000000356,0.01431313103
-19.247736,12.5761013,-8.66607094,0.00000000356,0.01431917803
-19.247736,12.5761013,-8.72998333,0.00000000357,0.01432355339
-18.0286198,12.2416391,-6.23786354,0.00000000325,0.01303917421
-18.0286198,12.2416391,-6.1739521,0.00000000323,0.01297654732
-18.0925274,12.2416391,-6.23786354,0.00000000326,0.0131008699
-19.881712,12.6049995,-7.45196772,0.00000000346,0.01389915087
-19.8154697,12.5880909,-7.3880558,0.00000000345,0.01384761
-19.8154697,12.5880909,-7.45196772,0.00000000345,0.01387437948
-17.5174274,12.6049995,-8.28265572,0.00000000356,0.01428713669
-17.4535313,12.6049995,-8.21874428,0.00000000356,0.01429698188
-17.4535313,12.6049995,-8.28265572,0.00000000356,0.01430283622
-18.6035748,12.2643738,-7.19637537,0.00000000344,0.01381327526
-18.678236,12.271101,-7.26028681,0.00000000345,0.01386238181
-18.6035748,12.2643738,-7.26028681,0.00000000345,0.01385892436
-18.0822353,12.5761013,-9.30507851,0.00000000358,0.0143715396
-18.028635,12.5822058,-9.24116707,0.00000000358,0.0143710936
-18.028635,12.5822058,-9.30507851,0.00000000358,0.01437177867
-20.0733891,12.2647629,-5.98227119,0.0000000032,0.01284377728
-20.0733891,12.2647629,-6.04615545,0.00000000321,0.0129043294
-20.0182362,12.271101,-6.04615545,0.00000000314,0.01261451214
-20.0182362,12.271101,-5.98227119,0.00000000312,0.01253099143
-17.4204388,12.5149765,-6.68519068,0.00000000348,0.01396789351
-17.4204388,12.5149765,-6.62127876,0.00000000347,0.01393593066
-17.354372,12.5191689,-6.62127876,0.00000000348,0.01398152087
-17.354372,12.5191689,-6.68519068,0.00000000349,0.01401079875
-19.3705196,12.6049995,-10.346241,0.00000000358,0.01438651838
-19.306612,12.6049995,-10.346241,0.00000000358,0.01438630607
-19.306612,12.5191689,-10.346241,0.00000000358,0.01438635962
-19.3705196,12.5191689,-10.346241,0.00000000358,0.01438663348
-19.4892349,12.5761013,-8.09094715,0.00000000352,0.01416023793
-19.4892349,12.5761013,-8.02706337,0.00000000351,0.01408075364
-19.4344749,12.5822334,-8.02706337,0.00000000354,0.0142062733
-19.4344749,12.5822334,-8.09094715,0.00000000354,0.01423133105
-17.4537582,12.2639217,-7.51587915,0.00000000352,0.01412372401
-17.4537582,12.2639217,-7.45196772,0.00000000351,0.01410156089
-17.5127354,12.271101,-7.51587915,0.00000000351,0.01408622975
-20.1725159,12.3913698,-9.43284798,0.00000000357,0.01435058428
-20.1725159,12.3274698,-9.43284798,0.00000000357,0.01435567412
-20.1725159,12.3274698,-9.36896324,0.00000000357,0.0143536974
-20.1725159,12.3913698,-9.36896324,0.00000000357,0.01434782435
-20.0734119,12.6049995,-6.81298685,0.00000000342,0.01372740584
-20.0095158,12.6049995,-6.74910259,0.00000000339,0.01361772756
-20.0095158,12.6049995,-6.81298685,0.0000000034,0.01365910213
-18.2203312,12.2416391,-5.5988555,0.00000000296,0.0118831924
-18.2203312,12.2416391,-5.53497124,0.00000000294,0.01181810708
-18.3150311,12.2511892,-5.5988555,0.00000000282,0.01132582545
-19.6905613,12.5849104,-7.45196772,0.00000000344,0.01382465921
-19.6905613,12.5849104,-7.3880558,0.00000000343,0.01379535545
-19.6232357,12.5761013,-7.3880558,0.00000000342,0.01372821223
-19.6232357,12.5761013,-7.45196772,0.00000000342,0.01375849186
-17.7085209,12.5854769,-7.64364767,0.00000000351,0.01410227541
-17.6438637,12.5888662,-7.57976341,0.00000000351,0.01410517626
-17.6438637,12.5888662,-7.64364767,0.00000000352,0.01412279007
-18.7857361,12.271101,-6.55736732,0.00000000336,0.01351584108
-18.8527355,12.271101,-6.62127876,0.0000000034,0.01365537705
-18.7857361,12.271101,-6.62127876,0.00000000338,0.01357120072
-20.1725159,12.3274698,-5.40717506,0.00000000313,0.01256844202
-20.1725159,12.3913698,-5.40717506,0.00000000313,0.01258506746
-20.1725159,12.3913698,-5.47108698,0.00000000316,0.01269125707
-20.1725159,12.3274698,-5.47108698,0.00000000315,0.01265098862
-17.6458168,12.2611341,-6.87687111,0.00000000343,0.01377047615
