X[m],Y[m],Z[m],CorrosionRateMmYear,TotalPressure[Pa],TotalSurfaceCorrosionRate[kgs^-1m^-2],TotalTemperature[K],WallShear[Pa],DENSITY,API,Sulphur,VR%,Cp,Viscosity,MolecularWeight,ThermalConductivity,case,radius_xyz,theta,phi,sin_theta,cos_theta,sin_phi,cos_phi,radial_distance,pressure_temp_ratio,shear_density,api_sulphur_ratio,thermal_response,flow_resistance,mw_viscosity,log_TotalPressure[Pa],log_WallShear[Pa],log_Viscosity,actual_CR,predicted_CR,error,absolute_error,pct_error
-19.4344273,12.5191689,-4.49365044,0.01011567,0.2436693879410894,2.57574917e-09,377.5,0.005302904173731804,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,23.55035984231716,2.5693233619278635,1.7627838395293203,0.5415411764904724,-0.8406742259432692,0.9816269363463206,-0.1908102665983583,23.117667581867174,0.0006454818223434028,4.519487410288863,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2180661936744588,0.00528889328782378,0.0007527166377389326,0.01011567,0.009609768,0.0005059018328619005,0.0005059018328619005,5.001169797076109
-19.4344273,12.6049995,-4.49365044,0.0101156551,0.2436693879410894,2.57574539e-09,377.5,0.003371298545971513,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,23.596098642591272,2.5662084043373414,1.7624070629108373,0.5441572095426561,-0.838983272361702,0.9816987595154569,-0.19044039898564896,23.164260766836172,0.0006454818223434028,2.873244704348677,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2180661936744588,0.003365628459158285,0.0007527166377389326,0.0101156551,0.009609768,0.0005058869328619011,0.0005058869328619011,5.001029867179742
-19.4983234,12.6049995,-4.49365044,0.0101156496,0.2436693879410894,2.57574406e-09,377.5,0.001911484985612333,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,23.648753076703645,2.567705936182113,1.7619751567853352,0.5429001956808588,-0.8397972240545245,0.9817809203232987,-0.1900163795285469,23.217894560144508,0.0006454818223434028,1.629094557322854,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2180661936744588,0.001909660422900056,0.0007527166377389326,0.0101156496,0.009609768,0.0005058814328619005,0.0005058814328619005,5.0009782151004
-18.8593273,12.6049995,-8.41042423,0.010115698,0.54170453508431,2.5757565e-09,377.5,0.01678399182856083,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,24.192880653863785,2.552412079215986,1.9258497565107058,0.555679942116063,-0.831396296557718,0.9376279158265597,-0.3476404629250484,22.683920265322868,0.0014349789008475768,14.3044334346684,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.4328886452925368,0.016644697091519674,0.0007527166377389326,0.010115698,0.009643329,0.0004723686925630563,0.0004723686925630563,4.669659894120601
-18.7954197,12.6049995,-8.3465395,0.010115698,0.5388153314783162,2.5757565e-09,377.5,0.01601657643914223,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,24.120914902200717,2.55084288318292,1.9241317954987711,0.5569838812047259,-0.8305233025497357,0.938223764641753,-0.34602914250313715,22.630815586145992,0.001427325381361703,13.650391031239767,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.4310128551153563,0.0158896644160521,0.0007527166377389326,0.010115698,0.009643329,0.0004723686925630563,0.0004723686925630563,4.669659894120601
-18.7954197,12.6049995,-8.41042423,0.010115698,0.54170453508431,2.5757565e-09,377.5,0.01614169217646122,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,24.143095282558935,2.55084288318292,1.9266144197336919,0.5569838812047259,-0.8305233025497357,0.9373618138555213,-0.34835733080486064,22.630815586145992,0.0014349789008475768,13.757022978775836,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.4328886452925368,0.016012800236139886,0.0007527166377389326,0.010115698,0.009643329,0.0004723686925630563,0.0004723686925630563,4.669659894120601
-17.354372,12.4552689,-7.89924002,0.0101156682,1.138184732470524,2.57574873e-09,377.5,0.02784759737551212,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,22.775116767631747,2.519084632091914,1.9249923664879194,0.5830745556587913,-0.8124186498002758,0.9379256346210754,-0.34683642242511536,21.361365847849974,0.0030150588938817843,23.733573457513785,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.7599572132062868,0.027466904462380475,0.0007527166377389326,0.0101156682,0.009643329,0.0004723388925630574,0.0004723388925630574,4.669379058086974
-17.354372,12.3913698,-7.89924002,0.0101156747,1.138184732470524,2.57575028e-09,377.5,0.02911573648452759,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,22.74023451788274,2.521519093510539,1.9255596647058306,0.5810950279290111,-0.813835713468131,0.9377287240222624,-0.3473684501269217,21.32417109842106,0.0030150588938817843,24.814365896887068,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.7599572132062868,0.02869992524481963,0.0007527166377389326,0.0101156747,0.009643329,0.00047234539256305746,0.00047234539256305746,4.669440314409903
-17.354372,12.3913698,-7.96315193,0.0101156747,1.146176776271271,2.57575028e-09,377.5,0.02891059778630733,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,22.762514397469335,2.521519093510539,1.9281925945312592,0.5810950279290111,-0.813835713468131,0.936810878010557,-0.34983621716610397,21.32417109842106,0.0030362298708368437,24.639533063104768,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.7636880155928114,0.02850057045962216,0.0007527166377389326,0.0101156747,0.009643329,0.00047234539256305746,0.00047234539256305746,4.669440314409903
-17.354372,12.4552689,-7.96315193,0.0101156682,1.146176776271271,2.57574895e-09,377.5,0.02757899649441242,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,22.797362556794898,2.519084632091914,1.9276218236312157,0.5830745556587913,-0.8124186498002758,0.9370104017354066,-0.3493014558224054,21.361365847849974,0.0030362298708368437,23.504653933277254,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.7636880155928114,0.027205546665970002,0.0007527166377389326,0.0101156682,0.009643329,0.0004723388925630574,0.0004723388925630574,4.669379058086974
-18.6035748,12.2643738,-7.57976341,0.0101156896,1.037508584895986,2.5757545e-09,377.5,0.02422942779958248,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,23.536369163422304,2.558743488625313,1.898684806293936,0.5504049292870316,-0.8348978463360279,0.9467244575445831,-0.3220447197004087,22.282456328809925,0.002748367112234443,20.649928852411175,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.7117277795698869,0.023940552107261755,0.0007527166377389326,0.0101156896,0.009641411,0.0004742788170667648,0.0004742788170667648,4.688546562558417
-18.678236,12.271101,-7.57976341,0.0101156877,1.037508584895986,2.57575405e-09,377.5,0.0228845626115799,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,23.598924407173133,2.5603309485555505,1.897783240208996,0.5490788694487374,-0.8357705397565149,0.9470144173434399,-0.32119105427091976,22.34852164739084,0.002748367112234443,19.503745348696057,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.7117277795698869,0.02262663858043345,0.0007527166377389326,0.0101156877,0.009641411,0.00047427691706676545,0.00047427691706676545,4.688528660487217
-18.678236,12.271101,-7.64364767,0.0101156868,1.11794229916411,2.57575361e-09,377.5,0.02355928532779217,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,23.619520941945318,2.5603309485555505,1.9003446546239833,0.5490788694487374,-0.8357705397565149,0.9461886082415316,-0.3236156943566757,22.34852164739084,0.002961436553998664,20.078788894921658,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.75044500373168,0.023286048552850075,0.0007527166377389326,0.0101156868,0.009641591,0.00047409534048729017,0.00047409534048729017,4.686734077615203
-18.6035748,12.2643738,-7.64364767,0.0101156887,1.11794229916411,2.57575428e-09,377.5,0.0250959899276495,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,23.55702039198544,2.558743488625313,1.9012522302224573,0.5504049292870316,-0.8348978463360279,0.94589451288971,-0.32447429865112287,22.282456328809925,0.002961436553998664,21.388470696601416,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.75044500373168,0.02478625691550677,0.0007527166377389326,0.0101156887,0.009641591,0.0004740972404872895,0.0004740972404872895,4.686751980025067
-18.0822353,12.5761013,-9.68843937,0.0101156961,1.197032101892463,2.57575605e-09,377.5,0.02799358777701855,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,24.062240435557822,2.5338966920601402,1.9851963231049918,0.5709774406466016,-0.8209657497561372,0.9153580712031217,-0.40264078467450465,22.02556599391779,0.003170945965194049,23.85799618136757,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.7871074049900625,0.02760892944252601,0.0007527166377389326,0.0101156961,0.009643329,0.00047236679256305696,0.00047236679256305696,4.66964198851684
-18.0822353,12.5761013,-9.62455559,0.010115697,1.197032101892463,2.57575627e-09,377.5,0.01700561121106148,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,24.03658935159953,2.5338966920601402,1.9827635074309482,0.5709774406466016,-0.8209657497561372,0.9163349122346369,-0.4004126978755049,22.02556599391779,0.003170945965194049,14.493312203032572,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.7871074049900625,0.016862634466208393,0.0007527166377389326,0.010115697,0.009643329,0.00047236769256305683,0.00047236769256305683,4.669650470119462
-18.028635,12.5822058,-9.62455559,0.010115698,1.197032101892463,2.5757565e-09,377.5,0.01793807931244373,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,23.99949276676028,2.5322766766224207,1.9834390451644524,0.572306668002589,-0.8200396806007465,0.9160642092835473,-0.4010316252737549,21.98507636458829,0.003170945965194049,15.288023498320287,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.7871074049900625,0.0177790904556188,0.0007527166377389326,0.010115698,0.009643329,0.0004723686925630563,0.0004723686925630563,4.669659894120601
-18.028635,12.5822058,-9.68843937,0.010115698,1.197032101892463,2.5757565e-09,377.5,0.02814436703920364,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,24.02518345784158,2.5322766766224207,1.9858748934644708,0.572306668002589,-0.8200396806007465,0.915084640380249,-0.4032618267827373,21.98507636458829,0.003170945965194049,23.986500290597704,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.7871074049900625,0.027755592035959665,0.0007527166377389326,0.010115698,0.009643329,0.0004723686925630563,0.0004723686925630563,4.669659894120601
-19.9454098,12.2640858,-7.32417107,0.0101156803,0.5060479011137168,2.57575206e-09,377.5,0.01535704545676708,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,24.533052285892246,2.5903018621542686,1.8739619976186033,0.5237872245410785,-0.8518491318347128,0.9543961840572812,-0.2985430016880318,23.414251484933224,0.0013405242413253285,13.088294890354327,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.40948893572029227,0.01524031956049195,0.0007527166377389326,0.0101156803,0.009636249,0.0004794309067752845,0.0004794309067752845,4.739482590487657
-20.0182362,12.271101,-7.3880558,0.0101156812,0.7059782067411553,2.57575228e-09,377.5,0.01903308928012848,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,24.614895263134986,2.5916719505860426,1.8756417549640867,0.5226196246535696,-0.8525659669063516,0.9538933580385434,-0.3001457337527078,23.47998510031877,0.0018701409449601426,16.22126377590376,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.5341386745102584,0.018854226019682452,0.0007527166377389326,0.0101156812,0.00963958,0.00047610139724845943,0.00047610139724845943,4.706567830561858
-19.9454098,12.2640858,-7.3880558,0.0101156831,0.7059782067411553,2.57575272e-09,377.5,0.01911975629627705,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,24.552200331204766,2.5903018621542686,1.8764453353389345,0.5237872245410785,-0.8518491318347128,0.9536518588590546,-0.3009121667441678,23.414251484933224,0.0018701409449601426,16.295127167648804,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.5341386745102584,0.018939270687837646,0.0007527166377389326,0.0101156831,0.00963958,0.0004761032972484588,0.0004761032972484588,4.706585729256315
-18.4759388,12.6049995,-9.04948616,0.0101157017,0.5970047287659789,2.57575739e-09,377.5,0.03094745241105556,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,24.12756777415364,2.5428867846351904,1.955266793784996,0.5635739084265154,-0.8260656449343851,0.9269971736844174,-0.3750683137524445,22.366187134519503,0.0015814694801328851,26.37547595996841,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.46812983025916083,0.030478236142386386,0.0007527166377389326,0.0101157017,0.009643329,0.00047237239256305713,0.00047237239256305713,4.669694762908639
-18.4102535,12.5883722,-8.98557568,0.0101156998,0.5970047287659789,2.57575694e-09,377.5,0.02997313998639584,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,24.04464844577692,2.541842811404686,1.9537952229733453,0.5644359915758482,-0.8254768388112346,0.9275481093525227,-0.3737037661524974,22.30256820592631,0.0015814694801328851,25.545102151075152,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.46812983025916083,0.029532724218404877,0.0007527166377389326,0.0101156998,0.009643329,0.0004723704925630578,0.0004723704925630578,4.669676857317977
-18.4102535,12.5883722,-9.04948616,0.0101156998,0.5970047287659789,2.57575716e-09,377.5,0.03104559518396854,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,24.068605035191105,2.541842811404686,1.9562581868526059,0.5644359915758482,-0.8254768388112346,0.926624878064911,-0.3759871478537382,22.30256820592631,0.0015814694801328851,26.459119754398678,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.46812983025916083,0.030573428289713513,0.0007527166377389326,0.0101156998,0.009643329,0.0004723704925630578,0.0004723704925630578,4.669676857317977
-18.9876461,12.2619915,-6.94078302,0.01011567,0.2632899954348807,2.57574939e-09,377.5,0.01135888695716858,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,23.644483688497782,2.568184211196172,1.8687322250604061,0.5424984795736386,-0.8400567835928059,0.9559444373511499,-0.2935476668232835,22.602812656059367,0.0006974569415308771,9.680798467397334,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2337194254327081,0.011294859200556758,0.0007527166377389326,0.01011567,0.009626837,0.0004888325527143481,0.0004888325527143481,4.832428822470718
-19.0537357,12.271101,-7.00469446,0.0101156794,0.2632899954348807,2.57575183e-09,377.5,0.01178391370922327,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,23.721098380041557,2.569428559044328,1.8705593959741638,0.5414527369897156,-0.8407311898617452,0.9554064801555717,-0.29529384971032,22.663291108699447,0.0006974569415308771,10.043034516176496,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2337194254327081,0.011715024063034573,0.0007527166377389326,0.0101156794,0.009627004,0.0004886752459734925,0.0004886752459734925,4.830869253578595
-18.9876461,12.2619915,-7.00469446,0.0101156728,0.2632899954348807,2.57575006e-09,377.5,0.01136673707515001,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,23.663323613619287,2.568184211196172,1.871314104699429,0.5424984795736386,-0.8400567835928059,0.9551833472391233,-0.29601481915111005,22.602812656059367,0.0006974569415308771,9.68748885972275,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2337194254327081,0.011302621121292026,0.0007527166377389326,0.0101156728,0.009627004,0.0004886686459734911,0.0004886686459734911,4.830807160203749
-20.1065178,12.5149755,-9.62455559,0.0101156943,1.097308429883018,2.57575516e-09,377.5,0.03254691511392593,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,25.564208184731974,2.584840852170601,1.9567961396928604,0.5284313476954788,-0.8489760366304457,0.9264224806410863,-0.3764855739106293,23.683257162124406,0.002906777297626358,27.738644388441468,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.7406548225936401,0.03202848318775792,0.0007527166377389326,0.0101156943,0.009643329,0.0004723649925630572,0.0004723649925630572,4.669625025307071
-17.7730122,12.5191689,-10.346241,0.0101157082,4.019536582315414,2.57575872e-09,377.5,0.06098610162734985,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,24.076009956763123,2.5279250676795546,2.0149926980717687,0.5758697300135782,-0.8175414693176661,0.9029563022140049,-0.42973237752351234,21.739584922626193,0.010647779025719036,51.97640943103051,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,1.6133376151626144,0.05919876023158169,0.0007527166377389326,0.0101157082,0.009643329,0.0004723788925630572,0.0004723788925630572,4.669756018825845
-17.7730122,12.4552689,-10.346241,0.0101157092,4.019536582315414,2.57575916e-09,377.5,0.123734138906002,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,24.042844857935115,2.5303321686367264,2.015649288694041,0.5739001587279612,-0.8189252760856884,0.902673949347809,-0.43032515749004174,21.702849721468745,0.010647779025719036,105.45445753643972,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,1.6133376151626144,0.11665719227115974,0.0007527166377389326,0.0101157092,0.009643329,0.00047237989256305665,0.00047237989256305665,4.669765442806116
-17.8369198,12.4552689,-10.346241,0.0101157092,4.019536582315414,2.57575916e-09,377.5,0.1195245534181595,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,24.090125241538704,2.5320180447430825,2.014713859326699,0.5725187372630254,-0.8198916364268822,0.9030760931464185,-0.4294805816185422,21.75521618653649,0.010647779025719036,101.86676898097213,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,1.6133376151626144,0.11290408930223271,0.0007527166377389326,0.0101157092,0.009643329,0.00047237989256305665,0.00047237989256305665,4.669765442806116
-17.8369198,12.5191689,-10.346241,0.0101157092,4.019536582315414,2.57575894e-09,377.5,0.05990209057927132,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,24.123225338425215,2.529613884723903,2.014061411578951,0.5744882314823391,-0.8185128416147754,0.9033561145503667,-0.42889128028495144,21.79186311214255,0.010647779025719036,51.05254316381165,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,1.6133376151626144,0.05817653647980089,0.0007527166377389326,0.0101157092,0.009643329,0.00047237989256305665,0.00047237989256305665,4.669765442806116
-19.4344749,12.5822334,-9.43284798,0.0101156961,0.9605627497652567,2.57575605e-09,377.5,0.0138567965477705,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,24.999800658897176,2.567034525061517,1.9576936844471455,0.5434639224660011,-0.8394325255658541,0.9260841948777919,-0.37731692779088505,23.151920265299932,0.0025445370854034737,11.809683051562958,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.6732315492593345,0.013761668911370727,0.0007527166377389326,0.0101156961,0.009643329,0.00047236679256305696,0.00047236679256305696,4.66964198851684
-19.3817348,12.5761013,-9.36896324,0.010115698,0.9507584648887699,2.5757565e-09,377.5,0.02230914123356342,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,24.931655379414018,2.566016756373873,1.9560409557564606,0.5443179889840447,-0.8388789703338411,0.9267065323011211,-0.3757858472460495,23.104327901183204,0.002518565469837309,19.01333300324226,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.6682182533049574,0.02206393257159136,0.0007527166377389326,0.010115698,0.009643329,0.0004723686925630563,0.0004723686925630563,4.669659894120601
-19.3817348,12.5761013,-9.43284798,0.010115698,0.9605627497652567,2.5757565e-09,377.5,0.0213687215000391,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,24.955732583500385,2.566016756373873,1.958413254834607,0.5443179889840447,-0.8388789703338411,0.9258124490586547,-0.3779832128124421,23.104327901183204,0.0025445370854034737,18.211844798513987,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.6732315492593345,0.021143611598261784,0.0007527166377389326,0.010115698,0.009643329,0.0004723686925630563,0.0004723686925630563,4.669659894120601
-19.4315166,12.7747688,-9.9348774,0.0101157129,64.92711529590578,2.57576027e-09,377.5,0.4837581217288971,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,25.28794859656591,2.560015301996309,1.974546833623858,0.5493426501864278,-0.8355971832684407,0.9195940033215259,-0.39287004092331784,23.25464588570484,0.1719923583951943,412.2908257722012,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,4.188549818124377,0.39457814071203146,0.0007527166377389326,0.0101157129,0.009643329,0.0004723835925630575,0.0004723835925630575,4.6698003115169415
-19.5006256,12.7747688,-9.93344784,0.0101157129,64.92711529590578,2.57576027e-09,377.5,0.4753748178482056,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,25.340530828592154,2.561643812950602,1.973599184113489,0.547981143180216,-0.8364906853748604,0.9199658934518398,-0.3919984118403521,23.312424084269505,0.1719923583951943,405.14601698363356,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,4.188549818124377,0.38891207130573496,0.0007527166377389326,0.0101157129,0.009643329,0.0004723835925630575,0.0004723835925630575,4.6698003115169415
-19.5006256,12.7108688,-9.93344784,0.0101157129,64.12058110891809,2.57576027e-09,377.5,0.5234463214874268,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,25.30837747529836,2.563940102152612,1.9741405921133992,0.5460588756035414,-0.837746802067663,0.9197535275546812,-0.39249643125857875,23.27746945959094,0.1698558439926345,446.11574760168173,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,4.1762406453172165,0.4209750851421884,0.0007527166377389326,0.0101157129,0.009643329,0.0004723835925630575,0.0004723835925630575,4.6698003115169415
-19.4315166,12.7108688,-9.9348774,0.0101157129,64.12058110891809,2.57576027e-09,377.5,0.5282624959945679,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,25.255728300326634,2.5623148548405217,1.9750919296384857,0.5474196995547412,-0.836858215314516,0.9193797148192314,-0.39337124955810987,23.219604282306125,0.1698558439926345,450.22041163815453,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,4.1762406453172165,0.42413146656237927,0.0007527166377389326,0.0101157129,0.009643329,0.0004723835925630575,0.0004723835925630575,4.6698003115169415
-19.5622196,12.2416391,-5.66276741,0.0101156831,0.2343271175561847,2.57575272e-09,377.5,0.008644918911159039,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,23.761420375748397,2.582432881419325,1.8114296144181097,0.5304741231775102,-0.8477011293133044,0.9711872459516684,-0.23831771503774862,23.076788414622882,0.0006207340862251056,7.36777450655992,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2105259775144063,0.008607765571192427,0.0007527166377389326,0.0101156831,0.009610696,0.0005049873355775832,0.0005049873355775832,4.992122929668111
-19.6261158,12.2416391,-5.72667885,0.0101156803,0.2343271175561847,2.57575206e-09,377.5,0.008669603615999222,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,23.829330664135234,2.583898244994069,1.8134924353093032,0.5292313637240065,-0.8484775563624699,0.9706935732271632,-0.2403205919089788,23.13097812998098,0.0006207340862251056,7.388812452767685,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2105259775144063,0.008632238408289234,0.0007527166377389326,0.0101156803,0.009611159,0.0005045216682580001,0.0005045216682580001,4.987520890790952
-19.5622196,12.2416391,-5.72667885,0.0101156831,0.2343271175561847,2.57575294e-09,377.5,0.008521882817149162,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,23.77673262213104,2.582432881419325,1.8140401516557134,0.5304741231775102,-0.8477011293133044,0.9705618001164468,-0.24085222057253777,23.076788414622882,0.0006207340862251056,7.262914969281606,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2105259775144063,0.008485776557634364,0.0007527166377389326,0.0101156831,0.009611159,0.0005045244682579993,0.0005045244682579993,4.987547190047144
-18.7857361,12.271101,-6.94078302,0.01011567,0.2632899954348807,2.57574917e-09,377.5,0.0109838554635644,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,23.487406615072782,2.562961527556817,1.870786511624425,0.546878411755694,-0.8372120416928854,0.9553393896607947,-0.2955108298566064,22.438444700358453,0.0006974569415308771,9.361171700954534,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2337194254327081,0.010923971032061322,0.0007527166377389326,0.01011567,0.009626837,0.0004888325527143481,0.0004888325527143481,4.832428822470718
-18.8527355,12.271101,-6.94078302,0.0101156672,0.2632899954348807,2.5757485e-09,377.5,0.0114569254219532,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,23.541028535641377,2.564590389373195,1.8700820045386246,0.5455139841455661,-0.8381017200206853,0.9555473420352362,-0.2948377132074448,22.494567246007676,0.0006974569415308771,9.764353363507464,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2337194254327081,0.01139179186665657,0.0007527166377389326,0.0101156672,0.009626837,0.0004888297527143471,0.0004888297527143471,4.832402480243943
-18.8527355,12.271101,-7.00469446,0.0101156663,0.2632899954348807,2.5757485e-09,377.5,0.01143525261431932,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,23.559951189743924,2.564590389373195,1.8726741353336325,0.5455139841455661,-0.8381017200206853,0.9547798747477909,-0.2973136235973602,22.494567246007676,0.0006974569415308771,9.745882356293693,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2337194254327081,0.01137036432062122,0.0007527166377389326,0.0101156663,0.009627004,0.0004886621459734911,0.0004886621459734911,4.830746007558431
