X[m],Y[m],Z[m],CorrosionRateMmYear,TotalPressure[Pa],TotalSurfaceCorrosionRate[kgs^-1m^-2],TotalTemperature[K],WallShear[Pa],DENSITY,API,Sulphur,VR%,Cp,Viscosity,MolecularWeight,ThermalConductivity,case,radius_xyz,theta,phi,sin_theta,cos_theta,sin_phi,cos_phi,radial_distance,pressure_temp_ratio,shear_density,api_sulphur_ratio,thermal_response,flow_resistance,mw_viscosity,log_TotalPressure[Pa],log_WallShear[Pa],log_Viscosity,actual_CR,predicted_CR,error,absolute_error,pct_error
17.7225494,3.45705485,-0.706391335,0.0105626499,-9.166664428342182,2.63731326e-09,377.9282007000638,0.05435419455170631,840.8847866,36.78,1.1896,12.9,816.6003586,0.000684,148.3151525,0.2640446698,161_to_112P_8.2.xlsx,18.07038943104193,0.19264620823368317,1.6098973859751216,0.19145681840216935,0.9815010375375661,0.9992356509769156,-0.039091096387026326,18.056577346533558,-0.024255042124719864,45.70561528642644,30.917955355430774,215.61897204509862,0.5751651940344,0.10144756431000002,2.3191141747821677,0.05292844162947155,0.0006837661786164756,0.0105626499,0.008117744,0.0024449061322020533,0.0024449061322020533,23.146711811120294
16.9457111,2.51824141,-0.855551004,0.00979759265,-6.213661126962439,2.44629117e-09,373.9360211210584,0.03132718428969383,840.8847866,36.78,1.1896,12.9,816.6003586,0.000684,148.3151525,0.2640446698,161_to_112P_8.2.xlsx,17.153152246865513,0.14752675240087176,1.620694218443348,0.1469922022193146,0.9891376509296955,0.9987553584790007,-0.0498771882676135,17.13180272136304,-0.016616909780897127,26.34255267621807,30.917955355430774,215.61897204509862,0.5751651940344,0.10144756431000002,1.9759766070173908,0.030846501237802918,0.0006837661786164756,0.00979759265,0.008738611,0.0010589817565120705,0.0010589817565120705,10.808591398255206
17.5163593,2.5233531,-0.603386104,0.0101434002,-6.691034918028834,2.53263388e-09,376.3501813026658,0.03344451263546944,840.8847866,36.78,1.1896,12.9,816.6003586,0.000684,148.3151525,0.2640446698,161_to_112P_8.2.xlsx,17.707462516816925,0.14307265663690052,1.6048781683905164,0.14258504488131332,0.9897825543907075,0.9994192702532714,-0.034075243893749656,17.69717926659433,-0.017778747693680604,28.12298187041772,30.917955355430774,215.61897204509862,0.5751651940344,0.10144756431000002,2.0400553541801787,0.032897409908327784,0.0006837661786164756,0.0101434002,0.0083229,0.001820500038852882,0.001820500038852882,17.94763099925216
17.742115,2.97001672,-0.530152023,0.0105175208,-9.10357672318964,2.62604516e-09,377.4741667973824,0.05346399918198586,840.8847866,36.78,1.1896,12.9,816.6003586,0.000684,148.3151525,0.2640446698,161_to_112P_8.2.xlsx,17.99679708053062,0.16586137507248733,1.6002587209424717,0.16510194613284618,0.9862765065554115,0.9995660150596678,-0.029458131945795066,17.988986741623457,-0.02411708541590083,44.957063542926754,30.917955355430774,215.61897204509862,0.5751651940344,0.10144756431000002,2.312889492166503,0.05208378109347957,0.0006837661786164756,0.0105175208,0.008016165,0.002501355454092788,0.002501355454092788,23.782747868252
17.6960411,3.62457561,-0.105407625,0.0103447279,-10.31600272832373,2.58290167e-09,378.1513933271552,0.05596213787794113,840.8847866,36.78,1.1896,12.9,816.6003586,0.000684,148.3151525,0.2640446698,161_to_112P_8.2.xlsx,18.0637352098868,0.20202978067172975,1.5766316771246571,0.20065824036613683,0.9796613040092814,0.9999829743915766,-0.005835317212926343,18.063427663804454,-0.027280086521130724,47.057710367172305,30.917955355430774,215.61897204509862,0.5751651940344,0.10144756431000002,2.4262178945424844,0.05445233035903687,0.0006837661786164756,0.0103447279,0.008124293,0.0022204350718573566,0.0022204350718573566,21.464412530780173
16.7521095,2.62514758,-0.782016933,0.0096567953,-8.88576245273717,2.41113662e-09,373.9823738314404,0.03294188529253006,840.8847866,36.78,1.1896,12.9,816.6003586,0.000684,148.3151525,0.2640446698,161_to_112P_8.2.xlsx,16.97457283704862,0.15544134871310344,1.6168825426427063,0.15481614185887735,0.9879432990915683,0.9989382183043624,-0.04606990352612163,16.95654954631897,-0.02375984290774228,27.700330184410817,30.917955355430774,215.61897204509862,0.5751651940344,0.10144756431000002,2.2910955859431485,0.032410930367660934,0.0006837661786164756,0.0096567953,0.008738611,0.0009181844065120695,0.0009181844065120695,9.508168889289678
17.0107613,2.39672446,-0.844920099,0.00991629809,-1.855885591610074,2.47593035e-09,374.310789609218,0.03667151927947998,840.8847866,36.78,1.1896,12.9,816.6003586,0.000684,148.3151525,0.2640446698,161_to_112P_8.2.xlsx,17.199540055374566,0.13997323933266398,1.6199406815902222,0.13951661575340846,0.9902197301249435,0.9987926592194174,-0.049124575208389226,17.178774349258447,-0.004958140783219327,30.83652266362331,30.917955355430774,215.61897204509862,0.5751651940344,0.10144756431000002,1.0493819847148982,0.036015118489067674,0.0006837661786164756,0.00991629809,0.008666832,0.0012494660899828331,0.0012494660899828331,12.600126362849503
17.0836792,2.28461027,-0.79310143,0.00995158497,-1.097222233089612,2.48474064e-09,374.4893553759921,0.03592309728264809,840.8847866,36.78,1.1896,12.9,816.6003586,0.000684,148.3151525,0.2640446698,161_to_112P_8.2.xlsx,17.254000955505077,0.13294181649362188,1.616778762282351,0.13255057060070224,0.9911762437797973,0.9989429940760796,-0.04596623310994473,17.235763374283778,-0.002929915676665062,30.207185992530576,30.917955355430774,215.61897204509862,0.5751651940344,0.10144756431000002,0.7406137229806707,0.03529291065992283,0.0006837661786164756,0.00995158497,0.008666832,0.0012847529699828338,0.0012847529699828338,12.910033665257782
17.1403942,2.18917108,-0.704899609,0.00999858323,-1.097222233089612,2.49647525e-09,374.5502152437446,0.03691331297159195,840.8847866,36.78,1.1896,12.9,816.6003586,0.000684,148.3151525,0.2640446698,161_to_112P_8.2.xlsx,17.294000890703987,0.12703224187386722,1.6115673977257514,0.12669086019010267,0.9919422492989659,0.9991689750135108,-0.040759776378805485,17.279629143847444,-0.0029294396008991276,31.03984330081611,30.917955355430774,215.61897204509862,0.5751651940344,0.10144756431000002,0.7406137229806707,0.036248331704603565,0.0006837661786164756,0.00999858323,0.008666832,0.001331751229982834,0.001331751229982834,13.319399351038255
17.2165089,2.3071804,-0.739999473,0.00996651687,-1.136285491323695,2.48846899e-09,374.8014373461216,0.03611263260245323,840.8847866,36.78,1.1896,12.9,816.6003586,0.000684,148.3151525,0.2640446698,161_to_112P_8.2.xlsx,17.386168621118447,0.13321609460720726,1.6133717267139995,0.13282242356187907,0.9911398507774515,0.9990938045589771,-0.04256253859755531,17.37041335437713,-0.003031699929805875,30.36656335947809,30.917955355430774,215.61897204509862,0.5751651940344,0.10144756431000002,0.7590685691533978,0.0354758566560754,0.0006837661786164756,0.00996651687,0.008666832,0.0012996848699828346,0.0012996848699828346,13.040512415772687
16.8678265,2.64502645,-0.821983695,0.0096908072,-8.977551398267327,2.41962872e-09,374.009222356412,0.03993175178766251,840.8847866,36.78,1.1896,12.9,816.6003586,0.000684,148.3151525,0.2640446698,161_to_112P_8.2.xlsx,17.09372378828404,0.15554234098628014,1.6189017496128109,0.15491591570873375,0.9879276588192702,0.998843157264108,-0.04808687125056604,17.073949038090216,-0.02400355622640806,33.57800258053276,30.917955355430774,215.61897204509862,0.5751651940344,0.10144756431000002,2.3003377093449053,0.039155087718885845,0.0006837661786164756,0.0096908072,0.008667976,0.0010228315358612062,0.0010228315358612062,10.554657776657237
17.7637367,3.05967617,-0.534455419,0.0106099285,-9.10357672318964,2.64911759e-09,377.626988957547,0.07004529982805252,840.8847866,36.78,1.1896,12.9,816.6003586,0.000684,148.3151525,0.2640446698,161_to_112P_8.2.xlsx,18.033236049225643,0.17056917299923235,1.6004379113529357,0.16974328987050852,0.9854883132457414,0.9995607203973071,-0.02963724411642237,18.02531441645867,-0.024107325453827655,58.90002699824496,30.917955355430774,215.61897204509862,0.5751651940344,0.10144756431000002,2.312889492166503,0.06770098386555902,0.0006837661786164756,0.0106099285,0.007981889,0.0026280395501289376,0.0026280395501289376,24.769625449231263
17.1516457,2.40899062,-0.81773299,0.00993152522,-1.936667022994146,2.47973198e-09,374.6203993684635,0.03633064031600952,840.8847866,36.78,1.1896,12.9,816.6003586,0.000684,148.3151525,0.2640446698,161_to_112P_8.2.xlsx,17.33928698846959,0.1395396640457646,1.6179745307596591,0.13908726784958594,0.9902801280052718,0.9988873149412506,-0.047160704505538976,17.31999382290815,-0.005169678496438768,30.549882729169024,30.917955355430774,215.61897204509862,0.5751651940344,0.10144756431000002,1.0772752726173647,0.03568624380366031,0.0006837661786164756,0.00993152522,0.008666832,0.001264693219982833,0.001264693219982833,12.734128865812735
17.0762863,2.52577019,-0.856843591,0.00985784456,-6.845038348497484,2.46133514e-09,374.5185473597805,0.03720995783805847,840.8847866,36.78,1.1896,12.9,816.6003586,0.000684,148.3151525,0.2640446698,161_to_112P_8.2.xlsx,17.283322880502407,0.14684626986400154,1.6203929801164767,0.14631907734039784,0.9892374475353501,0.998770338083724,-0.04957632261598091,17.26207023656955,-0.018276900827928936,31.289287456050793,30.917955355430774,215.61897204509862,0.5751651940344,0.10144756431000002,2.059881274445513,0.03653437532859065,0.0006837661786164756,0.00985784456,0.008667976,0.0011898688958612066,0.0011898688958612066,12.070274475300751
17.2860222,2.43130422,-0.767870545,0.00995095633,-2.448914282372857,2.48458343e-09,375.2771388978512,0.03427691757678986,840.8847866,36.78,1.1896,12.9,816.6003586,0.000684,148.3151525,0.2640446698,161_to_112P_8.2.xlsx,17.473048643066306,0.139734818814206,1.6147564813249118,0.13928052308883626,0.9902529656042945,0.9990339080025605,-0.043945997100206254,17.456168070601368,-0.006525615414516855,28.82293852186473,30.917955355430774,215.61897204509862,0.5751651940344,0.10144756431000002,1.2380594807531016,0.03370255220082941,0.0006837661786164756,0.00995095633,0.008666832,0.0012841243299828338,0.0012841243299828338,12.90453185873632
17.0045834,2.64796662,-0.855446517,0.00981579069,-9.074679479368779,2.45083509e-09,374.4929817936107,0.03684571012854576,840.8847866,36.78,1.1896,12.9,816.6003586,0.000684,148.3151525,0.2640446698,161_to_112P_8.2.xlsx,17.230768194472272,0.15448007147463408,1.6204631965984688,0.15386638306959607,0.9880916638455566,0.9987668545466167,-0.049646452633167186,17.209520151014956,-0.02423190799374624,30.98299709856766,30.917955355430774,215.61897204509862,0.5751651940344,0.10144756431000002,2.310025293864532,0.036183133345182736,0.0006837661786164756,0.00981579069,0.008666832,0.0011489586899828333,0.0011489586899828333,11.7052077224538
16.9310818,2.77913785,-0.810450733,0.00973682199,-9.10357672318964,2.4311182e-09,374.1452217255907,0.03986431285738945,840.8847866,36.78,1.1896,12.9,816.6003586,0.000684,148.3151525,0.2640446698,161_to_112P_8.2.xlsx,17.176785744085365,0.162693327043535,1.6179967608347796,0.1619765514924046,0.9867946071835965,0.9988862663084337,-0.047182909833932335,17.157655379089356,-0.024331666407390762,33.52129421004156,30.917955355430774,215.61897204509862,0.5751651940344,0.10144756431000002,2.312889492166503,0.03909023623518212,0.0006837661786164756,0.00973682199,0.008667976,0.001068846325861206,0.001068846325861206,10.977363320898428
16.9335518,3.64771008,-0.270679206,0.00959976483,-10.31600272832373,2.39689735e-09,375.9429978863511,0.0360560268163681,840.8847866,36.78,1.1896,12.9,816.6003586,0.000684,148.3151525,0.2640446698,161_to_112P_8.2.xlsx,17.324093991420664,0.21217104194089179,1.5864213990506069,0.21058275303375507,0.9775760349582658,0.9998779310420545,-0.015624436471773476,17.321979257319782,-0.027440337460861258,30.31896441512557,30.917955355430774,215.61897204509862,0.5751651940344,0.10144756431000002,2.4262178945424844,0.03542122231360341,0.0006837661786164756,0.00959976483,0.008666832,0.0009329328299828334,0.0009329328299828334,9.718288379004493
17.2601604,2.23442841,-0.641378343,0.0100517208,-1.097222233089612,2.50974286e-09,374.9849047590004,0.03660207986831665,840.8847866,36.78,1.1896,12.9,816.6003586,0.000684,148.3151525,0.2640446698,161_to_112P_8.2.xlsx,17.4160033742536,0.12873984161565868,1.607631609452293,0.12838451498700348,0.9917244659236515,0.9993216576810343,-0.03682695330365661,17.40418936213759,-0.0029260437397220745,30.778132119185603,30.917955355430774,215.61897204509862,0.5751651940344,0.10144756431000002,0.7406137229806707,0.03594813320432972,0.0006837661786164756,0.0100517208,0.008666832,0.0013848887999828342,0.0013848887999828342,13.777628999057134
17.5767765,3.57842064,-0.0157185979,0.0102295419,-10.06296258459749,2.55414179e-09,378.0067437141412,0.03563426807522774,840.8847866,36.78,1.1896,12.9,816.6003586,0.000684,148.3151525,0.2640446698,161_to_112P_8.2.xlsx,17.937346890832274,0.20084316000704658,1.5716726325277017,0.19949561302095162,0.9798987194528803,0.9999996160441559,-0.0008763056206508717,17.937340003683108,-0.026621119204003302,29.964313906085067,30.917955355430774,215.61897204509862,0.5751651940344,0.10144756431000002,2.403602825016637,0.03501405841656047,0.0006837661786164756,0.0102295419,0.008702565,0.001526976915439987,0.001526976915439987,14.927128997738556
17.1349621,2.65041137,-0.863930643,0.00985858124,-9.074679479368779,2.46151899e-09,374.813541353955,0.0406418964266777,840.8847866,36.78,1.1896,12.9,816.6003586,0.000684,148.3151525,0.2640446698,161_to_112P_8.2.xlsx,17.360241437104957,0.1534623923526301,1.6205817884766434,0.15286074330879304,0.9882477387553605,0.9987609598572228,-0.049764897920914014,17.33873140107608,-0.024211183636391083,34.17515240376618,30.917955355430774,215.61897204509862,0.5751651940344,0.10144756431000002,2.310025293864532,0.03983773086127309,0.0006837661786164756,0.00985858124,0.008667976,0.0011906055758612068,0.0011906055758612068,12.076845001892364
17.2607384,2.90244436,-0.871893764,0.00986167602,-9.10357672318964,2.4622917e-09,375.5237844098564,0.03655967861413956,840.8847866,36.78,1.1896,12.9,816.6003586,0.000684,148.3151525,0.2640446698,161_to_112P_8.2.xlsx,17.524767391090602,0.16659445717566812,1.6205689623584065,0.1658249233601654,0.9861552082672358,0.9987615980655348,-0.049752087690659516,17.50306468525242,-0.024242343896415726,30.742477549615323,30.917955355430774,215.61897204509862,0.5751651940344,0.10144756431000002,2.312889492166503,0.035907228287953064,0.0006837661786164756,0.00986167602,0.008666832,0.0011948440199828336,0.0011948440199828336,12.116034003129553
16.8876705,2.93265939,-0.721541047,0.00960993394,-9.10357672318964,2.39943643e-09,374.3066692031202,0.03761118650436401,840.8847866,36.78,1.1896,12.9,816.6003586,0.000684,148.3151525,0.2640446698,161_to_112P_8.2.xlsx,17.15559755580759,0.17194211588653757,1.6128673732839305,0.17109614863497072,0.9852543366675836,0.9991151440494682,-0.04205863681826109,17.1404173232254,-0.024321171573906175,31.626674537494928,30.917955355430774,215.61897204509862,0.5751651940344,0.10144756431000002,2.312889492166503,0.03692113509571662,0.0006837661786164756,0.00960993394,0.008667976,0.0009419582758612068,0.0009419582758612068,9.801922486089302
16.9903755,3.21861577,-0.716882467,0.00985652208,-9.10357672318964,2.46100518e-09,374.7974534099843,0.03773222118616104,840.8847866,36.78,1.1896,12.9,816.6003586,0.000684,148.3151525,0.2640446698,161_to_112P_8.2.xlsx,17.30740499258583,0.18721907516007982,1.6122287433737954,0.18612728825233235,0.9825256396490797,0.9991418002074633,-0.04142056347020586,17.292551781211845,-0.024289323847108708,31.728450760069027,30.917955355430774,215.61897204509862,0.5751651940344,0.10144756431000002,2.312889492166503,0.03703777572635707,0.0006837661786164756,0.00985652208,0.008667976,0.0011885464158612052,0.0011885464158612052,12.058476672540671
17.3355923,2.34974194,-0.675495803,0.0100344718,-1.170658793006429,2.50543608e-09,375.8014931485238,0.03459485992789268,840.8847866,36.78,1.1896,12.9,816.6003586,0.000684,148.3151525,0.2640446698,161_to_112P_8.2.xlsx,17.507151171915,0.13472331592781128,1.609389899974038,0.1343161392436731,0.9909385322706319,0.9992553604876556,-0.03858399327033809,17.494114655403806,-0.0031150988336084437,29.090291407922926,30.917955355430774,215.61897204509862,0.5751651940344,0.10144756431000002,0.7750307127250727,0.034009910401625466,0.0006837661786164756,0.0100344718,0.008666832,0.0013676397999828338,0.0013676397999828338,13.629414951831741
17.6935673,2.8901422,-0.597362995,0.0103998594,-9.10357672318964,2.5966671e-09,377.3230928023467,0.0497325211763382,840.8847866,36.78,1.1896,12.9,816.6003586,0.000684,148.3151525,0.2640446698,161_to_112P_8.2.xlsx,17.938006809109133,0.16191430905391813,1.6041040107674704,0.1612077716698311,0.9869204903908154,0.9994453503744777,-0.03330152571335963,17.92805750034984,-0.024126741502453183,41.819320456445126,30.917955355430774,215.61897204509862,0.5751651940344,0.10144756431000002,2.312889492166503,0.0485353899804236,0.0006837661786164756,0.0103998594,0.008016165,0.002383694054092788,0.002383694054092788,22.92044500008898
17.0741367,2.99405694,-0.82798934,0.00985407084,-9.10357672318964,2.46039322e-09,375.0599149649954,0.03724479302763939,840.8847866,36.78,1.1896,12.9,816.6003586,0.000684,148.3151525,0.2640446698,161_to_112P_8.2.xlsx,17.354425584196175,0.17359132981435785,1.6185250046001658,0.172720810390137,0.9849708227446,0.9988612028662945,-0.04771055866890578,17.334662414083784,-0.024272326526273966,31.318579837007714,30.917955355430774,215.61897204509862,0.5751651940344,0.10144756431000002,2.312889492166503,0.036567960240066456,0.0006837661786164756,0.00985407084,0.008667976,0.0011860951758612057,0.0011860951758612057,12.03660086272365
17.0654526,2.77947474,-0.854833126,0.00986203458,-9.10357672318964,2.46238141e-09,374.7445524010436,0.03677769750356674,840.8847866,36.78,1.1896,12.9,816.6003586,0.000684,148.3151525,0.2640446698,161_to_112P_8.2.xlsx,17.311438182498062,0.1614537615791582,1.620196087580644,0.16075323084985607,0.9869946295554667,0.9987800799320377,-0.049379671231717256,17.29031961165394,-0.024292752662096764,30.92580631692607,30.917955355430774,215.61897204509862,0.5751651940344,0.10144756431000002,2.312889492166503,0.036117535489030954,0.0006837661786164756,0.00986203458,0.008666832,0.0011952025799828337,0.0011952025799828337,12.119229254027228
17.8107471,3.64790201,-0.31804952,0.0105280457,-10.31600272832373,2.62867261e-09,378.1612261780066,0.05757612735033035,840.8847866,36.78,1.1896,12.9,816.6003586,0.000684,148.3151525,0.2640446698,161_to_112P_8.2.xlsx,18.18326309637224,0.20202071970823698,1.588288552378953,0.20064936368258893,0.9796631221260562,0.9998470149229564,-0.01749133355846543,18.180481328466538,-0.02727937719134385,48.41488956023696,30.917955355430774,215.61897204509862,0.5751651940344,0.10144756431000002,2.4262178945424844,0.05597961738541896,0.0006837661786164756,0.0105280457,0.008124966,0.0024030795256359105,0.0024030795256359105,22.825504313755545
17.1950722,3.58520699,0.00325138588,0.00968953595,-10.06296258459749,2.41931164e-09,375.8292740729587,0.03284821659326553,840.8847866,36.78,1.1896,12.9,816.6003586,0.000684,148.3151525,0.2640446698,161_to_112P_8.2.xlsx,17.564857747669574,0.20555703689936966,1.5706112193522246,0.20411250138924744,0.9789474382093374,0.9999999828676174,0.00018510744161492304,17.56485744674171,-0.026775355935621557,27.621565600218666,30.917955355430774,215.61897204509862,0.5751651940344,0.10144756431000002,2.403602825016637,0.032320244775505935,0.0006837661786164756,0.00968953595,0.008666126,0.001023409892494392,0.001023409892494392,10.562011407664698
17.3247547,3.56612325,0.0343249366,0.00968610216,-10.06296258459749,2.41845388e-09,376.2890557335335,0.03621692582964897,840.8847866,36.78,1.1896,12.9,816.6003586,0.000684,148.3151525,0.2640446698,161_to_112P_8.2.xlsx,17.688005502335056,0.20300435045352394,1.5688557485799475,0.20161289322707068,0.9794652833483226,0.9999981170786867,0.0019405769969636326,17.687972197212506,-0.026742639550633333,30.4542619475724,30.917955355430774,215.61897204509862,0.5751651940344,0.10144756431000002,2.403602825016637,0.035576509785168145,0.0006837661786164756,0.00968610216,0.008323606,0.0013624960563413235,0.0013624960563413235,14.066505119337483
17.4592457,3.55545282,0.0263729952,0.00991971884,-10.06296258459749,2.47678433e-09,377.1408024619951,0.03484274446964264,840.8847866,36.78,1.1896,12.9,816.6003586,0.000684,148.3151525,0.2640446698,161_to_112P_8.2.xlsx,17.817609286969176,0.20089595848320774,1.5693161616164324,0.1995473499020421,0.9798881850226954,0.9999989045557223,0.0014801646379846958,17.81758976877104,-0.026682243126808645,29.29873374791378,30.917955355430774,215.61897204509862,0.5751651940344,0.10144756431000002,2.403602825016637,0.03424947746313896,0.0006837661786164756,0.00991971884,0.008604789,0.0013149296872585672,0.0013149296872585672,13.255715291281481
17.2121296,2.53629255,-0.836041272,0.00991359726,-7.22598988209902,2.47525578e-09,374.8687779587934,0.03703886270523071,840.8847866,36.78,1.1896,12.9,816.6003586,0.000684,148.3151525,0.2640446698,161_to_112P_8.2.xlsx,17.4180696483528,0.14630210630161686,1.6188132794183192,0.14578074872990757,0.9893169225782745,0.998847407609994,-0.04799850321410413,17.397993713827514,-0.019276051532626064,31.145416161794625,30.917955355430774,215.61897204509862,0.5751651940344,0.10144756431000002,2.107298639817082,0.03636940463508342,0.0006837661786164756,0.00991359726,0.008666832,0.0012467652599828342,0.0012467652599828342,12.57631540962025
17.4054985,2.47092867,-0.701509714,0.0100295013,-3.863738588108742,2.50419507e-09,376.0180582550926,0.0349593311548233,840.8847866,36.78,1.1896,12.9,816.6003586,0.000684,148.3151525,0.2640446698,161_to_112P_8.2.xlsx,17.594004160638548,0.14102022818448318,1.6106789888348325,0.14055328811423964,0.9900731150780105,0.999204792049273,-0.039872089809401254,17.580013268644883,-0.010275407000226588,29.396769717802325,30.917955355430774,215.61897204509862,0.5751651940344,0.10144756431000002,1.5818073989985288,0.034362132375100815,0.0006837661786164756,0.0100295013,0.008323606,0.001705895196341324,0.001705895196341324,17.008773867662157
17.4191113,3.32818174,-0.87405777,0.0101288036,-9.10357672318964,2.52898924e-09,376.9294976514836,0.03788503631949425,840.8847866,36.78,1.1896,12.9,816.6003586,0.000684,148.3151525,0.2640446698,161_to_112P_8.2.xlsx,17.755737358993414,0.18878959638113754,1.6200430098063834,0.1876701354404261,0.9822321111956034,0.9987876271600646,-0.04922677962215039,17.734210785266345,-0.024151934989618314,31.85695068085117,30.917955355430774,215.61897204509862,0.5751651940344,0.10144756431000002,2.312889492166503,0.037185023619056665,0.0006837661786164756,0.0101288036,0.008048381,0.0020804228749142645,0.0020804228749142645,20.539670398080062
17.3426285,2.5604682,-0.792798579,0.0099227801,-7.918983880832364,2.47754839e-09,375.8878728153327,0.03487179055809975,840.8847866,36.78,1.1896,12.9,816.6003586,0.000684,148.3151525,0.2640446698,161_to_112P_8.2.xlsx,17.548540972943815,0.14658122657188585,1.6159891728723148,0.14605688145438134,0.9892761936789042,0.9989789771269849,-0.04517746405369444,17.530623511222398,-0.021067409866963576,29.3231581618076,30.917955355430774,215.61897204509862,0.5751651940344,0.10144756431000002,2.188182025398253,0.03427754518742406,0.0006837661786164756,0.0099227801,0.008666832,0.0012559480999828343,0.0012559480999828343,12.657219924245444
17.5991058,3.18006968,-0.797770143,0.0102887871,-9.10357672318964,2.56893418e-09,377.6867099868531,0.03819849714636803,840.8847866,36.78,1.1896,12.9,816.6003586,0.000684,148.3151525,0.2640446698,161_to_112P_8.2.xlsx,17.90189390344807,0.1787660043956557,1.6153745391510315,0.17781537863348862,0.9840638653671971,0.9990065560236446,-0.04456344939270918,17.884109374784337,-0.0241035135265032,32.120535121364384,30.917955355430774,215.61897204509862,0.5751651940344,0.10144756431000002,2.312889492166503,0.03748699685298764,0.0006837661786164756,0.0102887871,0.008150311,0.0021384759130903246,0.0021384759130903246,20.78452875055097
17.3753948,3.04199719,-0.869572103,0.00989246555,-9.10357672318964,2.46997933e-09,376.4628513459426,0.03507186099886894,840.8847866,36.78,1.1896,12.9,816.6003586,0.000684,148.3151525,0.2640446698,161_to_112P_8.2.xlsx,17.661094162088336,0.17331843385261758,1.620052834974178,0.17245200940206445,0.9850179208792043,0.9987871434504864,-0.04923659287580231,17.63967378836227,-0.024181872634711256,29.491394351698773,30.917955355430774,215.61897204509862,0.5751651940344,0.10144756431000002,2.312889492166503,0.03447085522389944,0.0006837661786164756,0.00989246555,0.008323606,0.0015688594463413238,0.0015688594463413238,15.859134795599388
17.1906452,2.79796433,-0.86902982,0.00985966343,-9.10357672318964,2.46178922e-09,374.9750213478833,0.03902919963002205,840.8847866,36.78,1.1896,12.9,816.6003586,0.000684,148.3151525,0.2640446698,161_to_112P_8.2.xlsx,17.438523435551662,0.16134605047121872,1.6206508870118257,0.16064691963247793,0.9870119387386336,0.9987575187913299,-0.049833910721378605,17.416856397876035,-0.02427782173389361,32.81906020205989,30.917955355430774,215.61897204509862,0.5751651940344,0.10144756431000002,2.312889492166503,0.03828681531220345,0.0006837661786164756,0.00985966343,0.008667976,0.0011916877658612064,0.0011916877658612064,12.086495388010839
17.3527927,2.92315388,-0.864475548,0.0098783588,-9.10357672318964,2.46645748e-09,376.306586624869,0.03850603848695755,840.8847866,36.78,1.1896,12.9,816.6003586,0.000684,148.3151525,0.2640446698,161_to_112P_8.2.xlsx,17.618500534052895,0.1668875652019758,1.6198823880330822,0.16611396623955335,0.9861065612904949,0.9987955211686297,-0.04906635194800488,17.59727942311914,-0.024191914376515706,32.37914195591669,30.917955355430774,215.61897204509862,0.5751651940344,0.10144756431000002,2.312889492166503,0.0377831789410611,0.0006837661786164756,0.0098783588,0.00776755,0.0021108086184025293,0.0021108086184025293,21.36800921008102
17.1004429,2.89438176,-0.851274431,0.00985537469,-9.10357672318964,2.46071852e-09,375.0506008515248,0.04157274961471558,840.8847866,36.78,1.1896,12.9,816.6003586,0.000684,148.3151525,0.2640446698,161_to_112P_8.2.xlsx,17.364540342481156,0.1676686258358643,1.6198397086002287,0.16688412450770024,0.9859765154339623,0.9987976143830324,-0.0490237238769498,17.343661468928097,-0.024272929312145905,34.95789268814534,30.917955355430774,215.61897204509862,0.5751651940344,0.10144756431000002,2.312889492166503,0.040731830085691624,0.0006837661786164756,0.00985537469,0.008667976,0.001187399025861206,0.001187399025861206,12.048238276983495
17.4577637,2.6022172,-0.73392731,0.010025884,-8.639689725836798,2.5032918e-09,376.356801336021,0.03634893521666527,840.8847866,36.78,1.1896,12.9,816.6003586,0.000684,148.3151525,0.2640446698,161_to_112P_8.2.xlsx,17.66589078018364,0.14796842914129218,1.612353166860062,0.14742906696110267,0.9890726314153975,0.9991366387826076,-0.04154487985532142,17.650638735213338,-0.022956114237705775,30.5652666328028,30.917955355430774,215.61897204509862,0.5751651940344,0.10144756431000002,2.265888921987955,0.03570389718421386,0.0006837661786164756,0.010025884,0.008323606,0.0017022778963413244,0.0017022778963413244,16.978830955669704
17.2632866,2.66443944,-0.849609613,0.00988477096,-9.074679479368779,2.46805842e-09,375.3604073930161,0.04136717319488525,840.8847866,36.78,1.1896,12.9,816.6003586,0.000684,148.3151525,0.2640446698,161_to_112P_8.2.xlsx,17.48834292486481,0.15313306608878785,1.6193969389048082,0.15253527908980502,0.9882980262213394,0.9988192226969733,-0.0485814817704644,17.46769308647158,-0.02417591013967943,34.78502660422632,30.917955355430774,215.61897204509862,0.5751651940344,0.10144756431000002,2.310025293864532,0.040534439447347595,0.0006837661786164756,0.00988477096,0.008667976,0.0012167952958612067,0.0012167952958612067,12.309797573075064
17.3863735,2.69457364,-0.81491071,0.00991661008,-9.10357672318964,2.47600784e-09,376.0973071972079,0.03545217961072922,840.8847866,36.78,1.1896,12.9,816.6003586,0.000684,148.3151525,0.2640446698,161_to_112P_8.2.xlsx,17.61280187954653,0.15375864948325577,1.6170809411054123,0.1531535120357785,0.9882024093024195,0.9989290584463076,-0.04626809042497077,17.59393959813677,-0.024205375972484948,29.811198486472907,30.917955355430774,215.61897204509862,0.5751651940344,0.10144756431000002,2.312889492166503,0.03483821982211538,0.0006837661786164756,0.00991661008,0.008323606,0.0015930039763413246,0.0015930039763413246,16.063997306836576
