X[m],Y[m],Z[m], Total Surface Corrosion Rate [ kg s^-1 m^-2 ],Corrosion_Rate
-19.247736,12.5761013,-9.30507851,0.00000000347,0.013927114
-19.247736,12.5761013,-9.36896324,0.00000000347,0.013927116
-17.4204388,12.5149755,-9.62455559,0.00000000347,0.013927107
-17.4204388,12.5149755,-9.56067085,0.00000000347,0.013927107
-17.354372,12.5191689,-9.56067085,0.00000000347,0.013927112
-17.354372,12.5191689,-9.62455559,0.00000000347,0.01392711
-18.2203312,12.2416391,-8.47433662,0.00000000347,0.013927111
-18.3150311,12.2511892,-8.53824806,0.00000000347,0.013927112
-18.2203312,12.2416391,-8.53824806,0.00000000347,0.013927112
-17.4537582,12.2639217,-8.15483189,0.00000000347,0.01392709
-17.4537582,12.2639217,-8.09094715,0.00000000347,0.013927091
-17.5127354,12.271101,-8.15483189,0.00000000347,0.013927097
-19.6921558,12.2585497,-7.26028681,0.00000000347,0.013927094
-19.6921558,12.2585497,-7.32417107,0.00000000347,0.013927098
-19.6261158,12.2416391,-7.32417107,0.00000000347,0.0139271
-19.6261158,12.2416391,-7.26028681,0.00000000347,0.013927098
-20.0182362,12.271101,-6.68519068,0.00000000347,0.013927072
-20.0182362,12.271101,-6.62127876,0.00000000347,0.013927073
-20.0733891,12.2647629,-6.68519068,0.00000000347,0.01392706
-20.0734119,12.6049995,-7.45196772,0.00000000347,0.013927025
-20.0095158,12.6049995,-7.3880558,0.00000000347,0.013927059
-20.0095158,12.6049995,-7.45196772,0.00000000347,0.013927062
-19.1137352,12.5761013,-9.36896324,0.00000000347,0.013927118
-19.1137352,12.5761013,-9.30507851,0.00000000347,0.013927117
-19.0507355,12.5761013,-9.30507851,0.00000000347,0.013927118
-19.0507355,12.5761013,-9.36896324,0.00000000347,0.013927119
-17.354372,12.3274698,-5.72667885,0.00000000347,0.013926989
-17.354372,12.3274698,-5.66276741,0.00000000347,0.013926988
-17.354372,12.2416391,-5.66276741,0.00000000347,0.013926924
-19.4892349,12.5761013,-8.72998333,0.00000000347,0.013927093
-19.4344749,12.5822334,-8.66607094,0.00000000347,0.013927093
-19.4344749,12.5822334,-8.72998333,0.00000000347,0.013927096
-17.6458168,12.2611341,-7.51587915,0.00000000347,0.013927098
-17.6458168,12.2611341,-7.45196772,0.00000000347,0.013927096
-17.7104721,12.2576952,-7.51587915,0.00000000347,0.013927101
-17.9007854,12.5937319,-9.94403172,0.00000000347,0.013927123
-17.8407364,12.5761013,-9.88014793,0.00000000347,0.013927125
-17.8368187,12.5943108,-9.94403172,0.00000000347,0.013927126
-18.411478,12.2614508,-7.83535576,0.00000000347,0.013927104
-18.4772358,12.271101,-7.89924002,0.00000000347,0.013927103
-18.411478,12.2614508,-7.89924002,0.00000000347,0.013927104
-19.6905613,12.5849104,-8.09094715,0.00000000347,0.01392709
-19.6232357,12.5761013,-8.02706337,0.00000000347,0.013927084
-19.6232357,12.5761013,-8.09094715,0.00000000347,0.013927084
-17.8369198,12.2416391,-6.87687111,0.00000000347,0.013927091
-17.8369198,12.2416391,-6.81298685,0.00000000347,0.013927091
-17.9008274,12.2416391,-6.87687111,0.00000000347,0.013927093
-19.8842354,12.271101,-6.62127876,0.00000000347,0.01392708
-19.8842354,12.271101,-6.68519068,0.00000000347,0.01392708
-19.8172359,12.271101,-6.68519068,0.00000000347,0.013927076
-19.8172359,12.271101,-6.62127876,0.00000000347,0.013927076
-19.3064842,12.5821724,-8.72998333,0.00000000347,0.0139271
-19.3064842,12.5821724,-8.66607094,0.00000000347,0.0139271
-19.247736,12.5761013,-8.66607094,0.00000000347,0.013927108
-19.247736,12.5761013,-8.72998333,0.00000000347,0.013927108
-18.0286198,12.2416391,-6.23786354,0.00000000347,0.013927096
-18.0286198,12.2416391,-6.1739521,0.00000000347,0.013927096
-18.0925274,12.2416391,-6.23786354,0.00000000347,0.013927096
-19.881712,12.6049995,-7.45196772,0.00000000347,0.013927087
-19.8154697,12.5880909,-7.3880558,0.00000000347,0.013927088
-19.8154697,12.5880909,-7.45196772,0.00000000347,0.013927089
-17.5174274,12.6049995,-8.28265572,0.00000000347,0.013927093
-17.4535313,12.6049995,-8.21874428,0.00000000347,0.013927078
-17.4535313,12.6049995,-8.28265572,0.00000000347,0.013927081
-18.6035748,12.2643738,-7.19637537,0.00000000347,0.013927078
-18.678236,12.271101,-7.26028681,0.00000000347,0.013927076
-18.6035748,12.2643738,-7.26028681,0.00000000347,0.013927078
-18.0822353,12.5761013,-9.30507851,0.00000000347,0.013927109
-18.028635,12.5822058,-9.24116707,0.00000000347,0.013927108
-18.028635,12.5822058,-9.30507851,0.00000000347,0.013927109
-20.0733891,12.2647629,-5.98227119,0.00000000347,0.013927059
-20.0733891,12.2647629,-6.04615545,0.00000000347,0.01392706
-20.0182362,12.271101,-6.04615545,0.00000000347,0.013927073
-20.0182362,12.271101,-5.98227119,0.00000000347,0.013927074
-17.4204388,12.5149765,-6.68519068,0.00000000347,0.013926993
-17.4204388,12.5149765,-6.62127876,0.00000000347,0.013926993
-17.354372,12.5191689,-6.62127876,0.00000000347,0.013927005
-17.354372,12.5191689,-6.68519068,0.00000000347,0.013927005
-19.3705196,12.6049995,-10.346241,0.00000000347,0.013927132
-19.306612,12.6049995,-10.346241,0.00000000347,0.013927132
-19.306612,12.5191689,-10.346241,0.00000000347,0.013927133
-19.3705196,12.5191689,-10.346241,0.00000000347,0.013927134
-19.4892349,12.5761013,-8.09094715,0.00000000347,0.013927076
-19.4892349,12.5761013,-8.02706337,0.00000000347,0.013927078
-19.4344749,12.5822334,-8.02706337,0.00000000347,0.013927079
-19.4344749,12.5822334,-8.09094715,0.00000000347,0.013927078
-17.4537582,12.2639217,-7.51587915,0.00000000347,0.013927068
-17.4537582,12.2639217,-7.45196772,0.00000000347,0.013927059
-17.5127354,12.271101,-7.51587915,0.00000000347,0.013927088
-20.1725159,12.3913698,-9.43284798,0.00000000347,0.013927118
-20.1725159,12.3274698,-9.43284798,0.00000000347,0.013927118
-20.1725159,12.3274698,-9.36896324,0.00000000347,0.013927117
-20.1725159,12.3913698,-9.36896324,0.00000000347,0.013927117
-20.0734119,12.6049995,-6.81298685,0.00000000347,0.013927026
-20.0095158,12.6049995,-6.74910259,0.00000000347,0.013927079
-20.0095158,12.6049995,-6.81298685,0.00000000347,0.013927077
-18.2203312,12.2416391,-5.5988555,0.00000000347,0.013927093
-18.2203312,12.2416391,-5.53497124,0.00000000347,0.013927092
-18.3150311,12.2511892,-5.5988555,0.00000000347,0.013927093
-19.6905613,12.5849104,-7.45196772,0.00000000347,0.013927085
-19.6905613,12.5849104,-7.3880558,0.00000000347,0.013927085
-19.6232357,12.5761013,-7.3880558,0.00000000347,0.013927087
-19.6232357,12.5761013,-7.45196772,0.00000000347,0.013927085
-17.7085209,12.5854769,-7.64364767,0.00000000347,0.013927089
-17.6438637,12.5888662,-7.57976341,0.00000000347,0.013927088
-17.6438637,12.5888662,-7.64364767,0.00000000347,0.013927089
-18.7857361,12.271101,-6.55736732,0.00000000347,0.01392708
-18.8527355,12.271101,-6.62127876,0.00000000347,0.013927076
-18.7857361,12.271101,-6.62127876,0.00000000347,0.01392708
-20.1725159,12.3274698,-5.40717506,0.00000000347,0.013926977
-20.1725159,12.3913698,-5.40717506,0.00000000347,0.013927049
-20.1725159,12.3913698,-5.47108698,0.00000000347,0.01392705
-20.1725159,12.3274698,-5.47108698,0.00000000347,0.013926978
-17.6458168,12.2611341,-6.87687111,0.00000000347,0.013927076
-17.6458168,12.2611341,-6.81298685,0.00000000347,0.013927076
-17.7104721,12.2576952,-6.87687111,0.00000000347,0.013927087
-19.1788197,12.6049995,-10.346241,0.00000000347,0.01392713
-19.1149235,12.6049995,-10.346241,0.00000000347,0.01392713
-19.1149235,12.5191689,-10.346241,0.00000000347,0.013927132
-19.1788197,12.5191689,-10.346241,0.00000000347,0.013927132
-18.2832355,12.5761013,-8.66607094,0.00000000347,0.013927108
-18.2162361,12.5761013,-8.6021595,0.00000000347,0.0139271
-18.2162361,12.5761013,-8.66607094,0.00000000347,0.013927099
-19.881712,12.6049995,-6.81298685,0.00000000347,0.013927088
-19.881712,12.6049995,-6.74910259,0.00000000347,0.013927089
-19.8154697,12.5880909,-6.74910259,0.00000000347,0.013927085
-19.8154697,12.5880909,-6.81298685,0.00000000347,0.013927085
-19.8178043,12.2416391,-10.2635365,0.00000000347,0.013927134
-19.8178043,12.2416391,-10.1996241,0.00000000347,0.013927134
-19.881712,12.2416391,-10.2635365,0.00000000347,0.013927134
-17.8369198,12.2416391,-6.1739521,0.00000000347,0.013927091
-17.9008274,12.2416391,-6.23786354,0.00000000347,0.013927095
-17.8369198,12.2416391,-6.23786354,0.00000000347,0.013927091
-17.4537582,12.2639217,-6.81298685,0.00000000347,0.013927059
-17.5127354,12.271101,-6.81298685,0.00000000347,0.013927077
-17.5127354,12.271101,-6.87687111,0.00000000347,0.013927076
-17.4537582,12.2639217,-6.87687111,0.00000000347,0.013927059
-18.4759388,12.6049995,-8.02706337,0.00000000347,0.013927109
-18.4102535,12.5883722,-7.96315193,0.00000000347,0.013927107
-18.4102535,12.5883722,-8.02706337,0.00000000347,0.013927108
-18.9876461,12.2619915,-5.91835976,0.00000000347,0.01392708
-19.0537357,12.271101,-5.98227119,0.00000000347,0.013927076
-18.9876461,12.2619915,-5.98227119,0.00000000347,0.013927078
-18.4118176,12.2511053,-4.89599085,0.00000000347,0.013927093
-18.4772358,12.271101,-4.95990229,0.00000000347,0.013927087
-18.4114704,12.2614346,-4.95990229,0.00000000347,0.013927091
-17.9006729,12.5823336,-7.00469446,0.00000000347,0.013927078
-17.8407364,12.5761013,-6.94078302,0.00000000347,0.013927082
-17.8407364,12.5761013,-7.00469446,0.00000000347,0.013927081
-20.0734119,12.6049995,-6.1739521,0.00000000347,0.013927028
-20.0734119,12.6049995,-6.11004019,0.00000000347,0.013927027
-20.0095158,12.6049995,-6.11004019,0.00000000347,0.013927082
-20.0095158,12.6049995,-6.1739521,0.00000000347,0.013927082
-17.354372,12.3274698,-5.34326315,0.00000000347,0.01392698
-17.354372,12.3274698,-5.27937889,0.00000000347,0.013926977
-17.354372,12.2416391,-5.27937889,0.00000000347,0.01392691
-18.0286198,12.2416391,-5.53497124,0.00000000347,0.013927097
-18.0925274,12.2416391,-5.5988555,0.00000000347,0.013927096
-18.0286198,12.2416391,-5.5988555,0.00000000347,0.013927096
-17.354372,12.3274698,-9.24116707,0.00000000347,0.013927115
-17.354372,12.2416391,-9.24116707,0.00000000347,0.013927114
-17.354372,12.3274698,-9.30507851,0.00000000347,0.013927117
-17.5174274,12.6049995,-7.64364767,0.00000000347,0.013927073
-17.4535313,12.6049995,-7.57976341,0.00000000347,0.01392704
-17.4535313,12.6049995,-7.64364767,0.00000000347,0.013927049
-17.4204388,12.5149755,-6.04615545,0.00000000347,0.013926991
-17.4204388,12.5149755,-5.98227119,0.00000000347,0.013926991
-17.354372,12.5191689,-5.98227119,0.00000000347,0.013927004
-17.354372,12.5191689,-6.04615545,0.00000000347,0.013927004
-17.6458168,12.2611341,-6.1739521,0.00000000347,0.013927077
-17.7104721,12.2576962,-6.1739521,0.00000000347,0.013927092
-17.7104721,12.2576962,-6.23786354,0.00000000347,0.013927091
-17.6458168,12.2611341,-6.23786354,0.00000000347,0.013927076
-20.0182362,12.271101,-9.56067085,0.00000000347,0.013927125
-20.0733891,12.2647629,-9.62455559,0.00000000347,0.013927125
-20.0182362,12.271101,-9.62455559,0.00000000347,0.013927125
-20.1725159,12.3913698,-8.79389477,0.00000000347,0.013927107
-20.1725159,12.3274698,-8.79389477,0.00000000347,0.013927103
-20.1725159,12.3274698,-8.72998333,0.00000000347,0.013927101
-20.1725159,12.3913698,-8.72998333,0.00000000347,0.013927105
-18.6676273,12.6049995,-7.3880558,0.00000000347,0.013927105
-18.6037312,12.6049995,-7.32417107,0.00000000347,0.013927105
-18.6037312,12.6049995,-7.3880558,0.00000000347,0.013927105
-19.1788197,12.2416391,-5.27937889,0.00000000347,0.013927091
-19.2427158,12.2416391,-5.34326315,0.00000000347,0.013927095
-19.1788197,12.2416391,-5.34326315,0.00000000347,0.013927091
-18.0822353,12.5761013,-6.36563206,0.00000000347,0.013927078
-18.028635,12.5822058,-6.3017478,0.00000000347,0.013927082
-18.028635,12.5822058,-6.36563206,0.00000000347,0.013927082
-19.690012,12.2416391,-10.2635365,0.00000000347,0.013927135
-19.6261158,12.2416391,-10.2635365,0.00000000347,0.013927135
-19.6261158,12.2416391,-10.1996241,0.00000000347,0.013927136
-17.8369198,12.2416391,-5.53497124,0.00000000347,0.013927091
-17.9008274,12.2416391,-5.53497124,0.00000000347,0.013927094
-17.9008274,12.2416391,-5.5988555,0.00000000347,0.013927095
-17.8369198,12.2416391,-5.5988555,0.00000000347,0.013927092
-18.4759388,12.3913698,-4.49365044,0.00000000347,0.013927112
-18.4759388,12.4552689,-4.49365044,0.00000000347,0.013927111
-18.539835,12.4552689,-4.49365044,0.00000000347,0.013927112
-18.2203312,12.2416391,-4.89599085,0.00000000347,0.013927104
-18.3150311,12.2511892,-4.95990229,0.00000000347,0.013927098
-18.2203312,12.2416391,-4.95990229,0.00000000347,0.013927101
-17.7085209,12.5854769,-7.00469446,0.00000000347,0.01392708
-17.6438637,12.5888662,-6.94078302,0.00000000347,0.013927085
-17.6438637,12.5888662,-7.00469446,0.00000000347,0.013927084
-19.3942833,12.2416391,-4.72868443,0.00000000347,0.013927107
-19.3705196,12.2416391,-4.6403985,0.00000000347,0.013927101
-19.4315128,12.2416391,-4.70067167,0.00000000347,0.0139271
-20.1065178,12.5149755,-5.66276741,0.00000000347,0.01392699
-19.4344273,12.2416391,-10.2635365,0.00000000347,0.013927137
-19.4344273,12.2416391,-10.1996241,0.00000000347,0.013927139
-19.4983234,12.2416391,-10.1996241,0.00000000347,0.013927139
-19.4983234,12.2416391,-10.2635365,0.00000000347,0.013927137
-18.8593273,12.6049995,-6.74910259,0.00000000347,0.013927094
-18.7954197,12.6049995,-6.68519068,0.00000000347,0.013927096
-18.7954197,12.6049995,-6.74910259,0.00000000347,0.013927096
-18.2832355,12.5761013,-5.72667885,0.00000000347,0.013927076
-18.2162361,12.5761013,-5.66276741,0.00000000347,0.013927081
-18.2162361,12.5761013,-5.72667885,0.00000000347,0.01392708
-18.0262547,12.2416391,-4.90644312,0.00000000347,0.013927109
-18.0953598,12.2416391,-4.90501404,0.00000000347,0.013927108
-18.0925274,12.2416391,-4.95990229,0.00000000347,0.013927108
-18.0286198,12.2416391,-4.95990229,0.00000000347,0.013927108
-19.8172359,12.271101,-9.56067085,0.00000000347,0.013927126
-19.8842354,12.271101,-9.62455559,0.00000000347,0.013927126
-19.8172359,12.271101,-9.62455559,0.00000000347,0.013927128
-17.5174274,12.6049995,-7.00469446,0.00000000347,0.013927063
-17.5174274,12.6049995,-6.94078302,0.00000000347,0.013927068
-17.4535313,12.6049995,-6.94078302,0.00000000347,0.013927021
-17.4535313,12.6049995,-7.00469446,0.00000000347,0.013927018
-17.354372,12.3274698,-8.6021595,0.00000000347,0.013927094
-17.354372,12.2416391,-8.6021595,0.00000000347,0.013927089
-17.354372,12.3274698,-8.66607094,0.00000000347,0.013927097
-17.4204388,12.5149755,-5.40717506,0.00000000347,0.013926988
-17.4204388,12.5149755,-5.34326315,0.00000000347,0.013926986
-17.354372,12.5191689,-5.34326315,0.00000000347,0.013927
-17.354372,12.5191689,-5.40717506,0.00000000347,0.013927002
-20.1725159,12.3913698,-8.15483189,0.00000000347,0.013927084
-20.1725159,12.3274698,-8.15483189,0.00000000347,0.013927064
-20.1725159,12.3274698,-8.09094715,0.00000000347,0.01392706
-20.1725159,12.3913698,-8.09094715,0.00000000347,0.013927082
-17.9006729,12.5823336,-6.36563206,0.00000000347,0.013927078
-17.8407364,12.5761013,-6.3017478,0.00000000347,0.013927084
-17.8407364,12.5761013,-6.36563206,0.00000000347,0.013927084
-18.4759388,12.6049995,-5.08767128,0.00000000347,0.013927093
-18.4102535,12.5883722,-5.02378654,0.00000000347,0.013927092
-18.4102535,12.5883722,-5.08767128,0.00000000347,0.013927091
-19.0507355,12.5761013,-6.11004019,0.00000000347,0.013927076
-18.9894543,12.5881329,-6.04615545,0.00000000347,0.013927087
-18.9894543,12.5881329,-6.11004019,0.00000000347,0.013927087
-20.0182362,12.271101,-8.92166328,0.00000000347,0.013927113
-20.0733891,12.2647629,-8.98557568,0.00000000347,0.013927114
-20.0182362,12.271101,-8.98557568,0.00000000347,0.013927115
-19.6261158,12.2416391,-9.56067085,0.00000000347,0.013927128
-19.6921558,12.2585497,-9.56067085,0.00000000347,0.013927128
-19.6921558,12.2585497,-9.62455559,0.00000000347,0.013927129
-19.6261158,12.2416391,-9.62455559,0.00000000347,0.013927129
-17.3896351,12.6049995,-7.13246346,0.00000000347,0.013926977
-17.4204388,12.5149755,-7.13246346,0.00000000347,0.013926984
-17.4204388,12.5149755,-7.19637537,0.00000000347,0.013926984
-17.3896351,12.6049995,-7.19637537,0.00000000347,0.013926977
-17.7085209,12.5854769,-6.36563206,0.00000000347,0.01392708
-17.7085209,12.5854769,-6.3017478,0.00000000347,0.01392708
-17.6438637,12.5888662,-6.3017478,0.00000000347,0.013927091
-17.6438637,12.5888662,-6.36563206,0.00000000347,0.013927091
-20.0734119,12.6049995,-9.75235176,0.00000000347,0.013927114
-20.0095158,12.6049995,-9.68843937,0.00000000347,0.013927115
-20.0095158,12.6049995,-9.75235176,0.00000000347,0.013927118
-19.247736,12.5761013,-5.47108698,0.00000000347,0.013927078
-19.1807346,12.5761013,-5.40717506,0.00000000347,0.013927081
-19.1807346,12.5761013,-5.47108698,0.00000000347,0.013927081
-18.0822353,12.5761013,-5.72667885,0.00000000347,0.013927078
-18.0286369,12.5821972,-5.66276741,0.00000000347,0.013927081
-18.0286369,12.5821972,-5.72667885,0.00000000347,0.013927082
-19.4344273,12.6049995,-4.83207893,0.00000000347,0.013927072
-19.3705196,12.6049995,-4.76819468,0.00000000347,0.013927077
-19.3705196,12.6049995,-4.83207893,0.00000000347,0.013927075
-19.8172359,12.271101,-8.92166328,0.00000000347,0.013927116
-19.8842354,12.271101,-8.92166328,0.00000000347,0.013927116
-19.8842354,12.271101,-8.98557568,0.00000000347,0.013927116
-19.8172359,12.271101,-8.98557568,0.00000000347,0.013927117
-20.1065178,12.5149755,-5.02378654,0.00000000347,0.013926973
-17.354372,12.3274698,-8.02706337,0.00000000347,0.013927062
-17.354372,12.3274698,-7.96315193,0.00000000347,0.013927063
-17.354372,12.2416391,-7.96315193,0.00000000347,0.013927051
-17.6458168,12.2611341,-9.75235176,0.00000000347,0.013927127
-17.7104721,12.2576952,-9.8162632,0.00000000347,0.013927128
-17.6458168,12.2611341,-9.8162632,0.00000000347,0.013927128
-18.4759388,12.2416391,-10.1996241,0.00000000347,0.013927133
-18.4120426,12.2416391,-10.1996241,0.00000000347,0.013927134
-18.4120426,12.2416391,-10.1357403,0.00000000347,0.013927133
-17.9006729,12.5823336,-5.72667885,0.00000000347,0.013927078
-17.9006729,12.5823336,-5.66276741,0.00000000347,0.013927078
-17.8407364,12.5761013,-5.66276741,0.00000000347,0.013927084
-17.8407364,12.5761013,-5.72667885,0.00000000347,0.013927084
-19.690012,12.5191689,-4.49365044,0.00000000347,0.013927078
-19.690012,12.6049995,-4.49365044,0.00000000347,0.013927062
-19.7539082,12.6049995,-4.49365044,0.00000000347,0.013927068
-18.2832355,12.5761013,-5.08767128,0.00000000347,0.013927079
-18.2162361,12.5761013,-5.02378654,0.00000000347,0.013927077
-18.2162361,12.5761013,-5.08767128,0.00000000347,0.013927078
-17.8369198,12.2416391,-9.1133709,0.00000000347,0.013927118
-17.9008274,12.2416391,-9.17725563,0.00000000347,0.013927119
-17.8369198,12.2416391,-9.17725563,0.00000000347,0.013927119
-18.6035748,12.2643738,-9.49675941,0.00000000347,0.013927126
-18.678236,12.271101,-9.56067085,0.00000000347,0.013927126
-18.6035748,12.2643738,-9.56067085,0.00000000347,0.013927126
-20.0182362,12.271101,-8.28265572,0.00000000347,0.013927098
-20.0733891,12.2647629,-8.28265572,0.00000000347,0.013927095
-20.0733891,12.2647629,-8.3465395,0.00000000347,0.013927098
-20.0182362,12.271101,-8.3465395,0.00000000347,0.0139271
-18.0286198,12.2416391,-8.47433662,0.00000000347,0.013927113
-18.0925274,12.2416391,-8.53824806,0.00000000347,0.013927114
-18.0286198,12.2416391,-8.53824806,0.00000000347,0.013927114
-19.881712,12.6049995,-9.75235176,0.00000000347,0.013927123
-19.8154697,12.5880909,-9.68843937,0.00000000347,0.013927122
-19.8154697,12.5880909,-9.75235176,0.00000000347,0.013927125
-17.4204388,12.5149765,-8.98557568,0.00000000347,0.013927101
